date,co2
2010-02-01,0.08082432381474547
2010-03-01,0.06778017494545452
2010-04-01,-0.009746194799269858
2010-05-01,0.054368460345795455
2010-06-01,0.01772021609766128
2010-07-01,0.045077691366035566
2010-08-01,0.06416933435166783
2010-09-01,0.09094230535354342
2010-10-01,0.06031258052180277
2010-11-01,0.21234238065203925
2010-12-01,0.08364116743301153
2011-01-01,0.14854089907627355
2011-02-01,0.08991732793900198
2011-03-01,0.12761932375414986
2011-04-01,0.12396776340508353
2011-05-01,0.08840950980216178
2011-06-01,0.07846151098950216
2011-07-01,0.03201540225803967
2011-08-01,0.03157631872086952
2011-09-01,-0.027935404050644763
2011-10-01,0.03251727632904888
2011-11-01,-0.029079616087575033
2011-12-01,0.059462787183239385
2012-01-01,-0.12049054742175258
2012-02-01,-0.0230102194816304
2012-03-01,-0.17106313677419038
2012-04-01,-0.0156459670893625
2012-05-01,-0.07005961301325314
2012-06-01,-0.010237580990711592
2012-07-01,0.0003311876691931559
2012-08-01,0.002251385285148899
2012-09-01,0.0184412483565346
2012-10-01,0.02617607558413937
2012-11-01,-0.0279873208451491
2012-12-01,-0.08868619063910899
2013-01-01,-0.04939230148398721
2013-02-01,-0.18543408677450657
2013-03-01,0.006029082922417217
2013-04-01,-0.09027769678345621
2013-05-01,-0.048007054828943296
2013-06-01,-0.13950821401777702
2013-07-01,-0.09196659599951218
2013-08-01,-0.10773119696454359
2013-09-01,-0.06244798486531167
2013-10-01,-0.11063914638275207
2013-11-01,-0.03795156730456384
2013-12-01,0.025920442511836228
2014-01-01,0.08189033855110495
2014-02-01,0.10746159359655039
2014-03-01,0.04106223734606118
2014-04-01,0.002487137176874654
2014-05-01,0.06584268396014892
2014-06-01,0.15908023065853172
2014-07-01,0.10889355475624996
2014-08-01,0.1151762795305018
2014-09-01,0.1058713586658655
2014-10-01,0.09742275324211036
2014-11-01,0.040269859806969066
2014-12-01,0.04421223245692474
2015-01-01,0.09348440695253046
2015-02-01,0.09421652336536468
2015-03-01,0.04911959596867277
2015-04-01,0.1485036425052435
2015-05-01,0.03725591940819939
2015-06-01,0.02751246093007964
2015-07-01,0.0886200785508855
2015-08-01,0.0449343391765602
2015-09-01,0.0025044063597476907
2015-10-01,0.039427474644405436
2015-11-01,0.09100378797277742
2015-12-01,-0.029412473797911787
2016-01-01,-0.13944327015159175
2016-02-01,-0.10308249252866375
2016-03-01,0.02042526644288145
2016-04-01,-0.06280092015575889
2016-05-01,-0.05459559571009365
2016-06-01,-0.11295119770656115
2016-07-01,-0.18611481153578424
2016-08-01,-0.1031143987096641
2016-09-01,-0.059237540253786136
2016-10-01,-0.04791788738633329
2016-11-01,-0.046369225978267536
2016-12-01,0.04567901665007312
2017-01-01,0.2070733206183455
2017-02-01,0.07545052327242985
2017-03-01,-0.09325574056927977
2017-04-01,-0.026167555435712586
2017-05-01,0.13398607808373697
2017-06-01,0.17385769312507193
2017-07-01,0.16997897019722075
2017-08-01,0.08909429443763273
2017-09-01,0.065932985018339
2017-10-01,0.07162723413619076
2017-11-01,0.06769668286094088
2017-12-01,0.023441423919894788
2018-01-01,-0.17814298944264806
2018-02-01,-0.027708757537443063
2018-03-01,0.08724013677946374
2018-04-01,0.026176339511266633
2018-05-01,-0.13163795549803936
2018-06-01,-0.16589029093619345
2018-07-01,-0.11322559257926912
2018-08-01,-0.048115671578550234
2018-09-01,-0.036095054127681436
2018-10-01,-0.08811867841397358
2018-11-01,-0.11802923431412893
2018-12-01,-0.08202822759833595
2019-01-01,-0.04545762301707512
2019-02-01,-0.06295118251866683
2019-03-01,-0.07819657994373941
2019-04-01,-0.044100609834220705
2019-05-01,-0.026232895243211374
2019-06-01,-0.005750201669599164
2019-07-01,-0.025913529391413448
2019-08-01,-0.04306491657803946
2019-09-01,-0.04809072268727377
2019-10-01,-0.031761254707603825
