date,gdp
2006-02-01,1321560633333.3333
2006-03-01,1336496266666.6667
2006-04-01,1351431900000.0
2006-05-01,1363314600000.0
2006-06-01,1375197300000.0
2006-07-01,1387080000000.0
2006-08-01,1395183833333.3333
2006-09-01,1403287666666.6667
2006-10-01,1411391500000.0
2006-11-01,1419605066666.6667
2006-12-01,1427818633333.3333
2007-01-01,1436032200000.0
2007-02-01,1443690500000.0
2007-03-01,1451348800000.0
2007-04-01,1459007100000.0
2007-05-01,1466119400000.0
2007-06-01,1473231700000.0
2007-07-01,1480344000000.0
2007-08-01,1486715333333.3333
2007-09-01,1493086666666.6667
2007-10-01,1499458000000.0
2007-11-01,1504301000000.0
2007-12-01,1509144000000.0
2008-01-01,1513987000000.0
2008-02-01,1519092366666.6667
2008-03-01,1524197733333.3333
2008-04-01,1529303100000.0
2008-05-01,1534321566666.6667
2008-06-01,1539340033333.3333
2008-07-01,1544358500000.0
2008-08-01,1538567500000.0
2008-09-01,1532776500000.0
2008-10-01,1526985500000.0
2008-11-01,1514767733333.3333
2008-12-01,1502549966666.6667
2009-01-01,1490332200000.0
2009-02-01,1489561633333.3333
2009-03-01,1488791066666.6667
2009-04-01,1488020500000.0
2009-05-01,1488251433333.3333
2009-06-01,1488482366666.6667
2009-07-01,1488713300000.0
2009-08-01,1487331666666.6667
2009-09-01,1485950033333.3333
2009-10-01,1484568400000.0
2009-11-01,1481321166666.6667
2009-12-01,1478073933333.3333
2010-01-01,1474826700000.0
2010-02-01,1474975300000.0
2010-03-01,1475123900000.0
2010-04-01,1475272500000.0
2010-05-01,1474457200000.0
2010-06-01,1473641900000.0
2010-07-01,1472826600000.0
2010-08-01,1475049400000.0
2010-09-01,1477272200000.0
2010-10-01,1479495000000.0
2010-11-01,1481652100000.0
2010-12-01,1483809200000.0
2011-01-01,1485966300000.0
2011-02-01,1488051266666.6667
2011-03-01,1490136233333.3333
2011-04-01,1492221200000.0
2011-05-01,1492581300000.0
2011-06-01,1492941400000.0
2011-07-01,1493301500000.0
2011-08-01,1491167100000.0
2011-09-01,1489032700000.0
2011-10-01,1486898300000.0
2011-11-01,1485808933333.3333
2011-12-01,1484719566666.6667
2012-01-01,1483630200000.0
2012-02-01,1482035400000.0
2012-03-01,1480440600000.0
2012-04-01,1478845800000.0
2012-05-01,1480579266666.6667
2012-06-01,1482312733333.3333
2012-07-01,1484046200000.0
2012-08-01,1485438733333.3333
2012-09-01,1486831266666.6667
2012-10-01,1488223800000.0
2012-11-01,1491254066666.6667
2012-12-01,1494284333333.3333
2013-01-01,1497314600000.0
2013-02-01,1500394900000.0
2013-03-01,1503475200000.0
2013-04-01,1506555500000.0
2013-05-01,1510006600000.0
2013-06-01,1513457700000.0
2013-07-01,1516908800000.0
2013-08-01,1521256233333.3333
2013-09-01,1525603666666.6667
2013-10-01,1529951100000.0
2013-11-01,1533242400000.0
2013-12-01,1536533700000.0
2014-01-01,1539825000000.0
2014-02-01,1544204900000.0
2014-03-01,1548584800000.0
2014-04-01,1552964700000.0
2014-05-01,1557570833333.3333
2014-06-01,1562176966666.6667
2014-07-01,1566783100000.0
2014-08-01,1570033666666.6667
2014-09-01,1573284233333.3333
2014-10-01,1576534800000.0
2014-11-01,1579527666666.6667
2014-12-01,1582520533333.3333
2015-01-01,1585513400000.0
2015-02-01,1593614800000.0
2015-03-01,1601716200000.0
2015-04-01,1609817600000.0
2015-05-01,1617677466666.6667
2015-06-01,1625537333333.3333
2015-07-01,1633397200000.0
2015-08-01,1642046333333.3333
2015-09-01,1650695466666.6667
2015-10-01,1659344600000.0
2015-11-01,1668135033333.3333
2015-12-01,1676925466666.6667
2016-01-01,1685715900000.0
2016-02-01,1697057933333.3333
2016-03-01,1708399966666.6667
2016-04-01,1719742000000.0
2016-05-01,1730342366666.6667
2016-06-01,1740942733333.3333
2016-07-01,1751543100000.0
2016-08-01,1761360600000.0
2016-09-01,1771178100000.0
2016-10-01,1780995600000.0
2016-11-01,1791208833333.3333
2016-12-01,1801422066666.6667
2017-01-01,1811635300000.0
2017-02-01,1820276466666.6667
2017-03-01,1828917633333.3333
2017-04-01,1837558800000.0
2017-05-01,1843357700000.0
2017-06-01,1849156600000.0
2017-07-01,1854955500000.0
2017-08-01,1858941200000.0
2017-09-01,1862926900000.0
2017-10-01,1866912600000.0
2017-11-01,1868251033333.3333
2017-12-01,1869589466666.6667
2018-01-01,1870927900000.0
2018-02-01,1877945566666.6667
2018-03-01,1884963233333.3333
2018-04-01,1891980900000.0
2018-05-01,1898629066666.6667
2018-06-01,1905277233333.3333
2018-07-01,1911925400000.0
2018-08-01,1923730133333.3333
2018-09-01,1935534866666.6667
2018-10-01,1947339600000.0
2018-11-01,1962251600000.0
2018-12-01,1977163600000.0
2019-01-01,1992075600000.0
2019-02-01,2004180933333.3333
2019-03-01,2016286266666.6667
2019-04-01,2028391600000.0
2019-05-01,2035391933333.3333
2019-06-01,2042392266666.6667
2019-07-01,2049392600000.0
2019-08-01,2052437066666.6667
2019-09-01,2055481533333.3333
2019-10-01,2058526000000.0
