date,gdp_cap
2005-09-01,28342.686026952655
2005-10-01,28605.535324107794
2005-11-01,28951.886182595605
2005-12-01,29297.483485420384
2006-01-01,29642.32968917665
2006-02-01,29943.00855842112
2006-03-01,30242.92312113571
2006-04-01,30542.076287849
2006-05-01,30765.845380320723
2006-06-01,30988.96500439417
2006-07-01,31211.43798350187
2006-08-01,31339.393481067058
2006-09-01,31466.90635114025
2006-10-01,31593.978886481258
2006-11-01,31724.459733365915
2006-12-01,31854.50295755019
2007-01-01,31984.110756977436
2007-02-01,32102.747107761457
2007-03-01,32221.000853248006
2007-04-01,32338.87384132529
2007-05-01,32442.37079981855
2007-06-01,32545.52342997517
2007-07-01,32648.333447281886
2007-08-01,32729.803767033067
2007-09-01,32810.9811884372
2007-10-01,32891.86728818207
2007-11-01,32958.29112736138
2007-12-01,33024.55488212737
2008-01-01,33090.6591304994
2008-02-01,33163.49035974051
2008-03-01,33236.151764551105
2008-04-01,33308.64393822243
2008-05-01,33381.64292899149
2008-06-01,33454.483482554555
2008-07-01,33527.166114161286
2008-08-01,33367.40049316958
2008-09-01,33207.96023996412
2008-10-01,33048.84436162315
2008-11-01,32768.62094701053
2008-12-01,32488.667363867462
2009-01-01,32208.983222644136
2009-02-01,32177.540523589767
2009-03-01,32146.126701007703
2009-04-01,32114.741715136668
2009-05-01,32104.944002013406
2009-06-01,32095.155302717216
2009-07-01,32085.37560481481
2009-08-01,32039.92285134091
2009-09-01,31994.514528998065
2009-10-01,31949.1505726694
2009-11-01,31872.61392724177
2009-12-01,31796.109222848456
2010-01-01,31719.636439498707
2010-02-01,31714.215373588962
2010-03-01,31708.797251991757
2010-04-01,31703.382072309043
2010-05-01,31675.582776747793
2010-06-01,31647.80151104506
2010-07-01,31620.038257666023
2010-08-01,31653.53381092207
2010-09-01,31686.999284296056
2010-10-01,31720.43471828857
2010-11-01,31760.35026044458
2010-12-01,31800.249891235162
2011-01-01,31840.133620172448
2011-02-01,31876.407486984608
2011-03-01,31912.662243562012
2011-04-01,31948.897905002515
2011-05-01,31945.390804081082
2011-06-01,31941.886164319963
2011-07-01,31938.38398312933
2011-08-01,31879.665432860667
2011-09-01,31820.99498440328
2011-10-01,31762.372578674393
2011-11-01,31742.6506456522
2011-12-01,31722.9243021419
2012-01-01,31703.193546663817
2012-02-01,31675.04855157438
2012-03-01,31646.89300761936
2012-04-01,31618.726908866996
2012-05-01,31659.851057338936
2012-06-01,31700.98575966512
2012-07-01,31742.131019908797
2012-08-01,31774.04524200322
2012-09-01,31805.963742363136
2012-10-01,31837.886521848886
2012-11-01,31917.234796058434
2012-12-01,31996.655336971588
2013-01-01,32076.14824335904
2013-02-01,32158.256280997757
2013-03-01,32240.446720362317
2013-04-01,32322.71968555969
2013-05-01,32409.834517396062
2013-06-01,32497.019681269085
2013-07-01,32584.27526238685
2013-08-01,32683.207470826037
2013-09-01,32782.17326778061
2013-10-01,32881.17267035893
2013-11-01,32963.31395548829
2013-12-01,33045.51212430776
2014-01-01,33127.76723592663
2014-02-01,33226.18998096489
2014-03-01,33324.6375772009
2014-04-01,33423.11003404801
2014-05-01,33524.408390155426
2014-06-01,33625.71982889131
2014-07-01,33727.04435279024
2014-08-01,33805.33710949752
2014-09-01,33883.66842359927
2014-10-01,33962.03832358548
2014-11-01,34027.65969058603
2014-12-01,34093.285487256566
2015-01-01,34158.91571404565
2015-02-01,34338.31342469925
2015-03-01,34517.76191023504
2015-04-01,34697.261192212274
2015-05-01,34866.44366085875
2015-06-01,35035.62394164527
2015-07-01,35204.80203461431
2015-08-01,35382.39707180499
2015-09-01,35559.903605044936
2015-10-01,35737.32170047618
2015-11-01,35928.83378587746
2015-12-01,36120.36924685216
2016-01-01,36311.928087680295
2016-02-01,36555.51135759849
2016-03-01,36799.08483348077
2016-04-01,37042.648515917805
2016-05-01,37264.84968869548
2016-06-01,37486.97781714251
2016-07-01,37709.03293727085
2016-08-01,37906.1128040907
2016-09-01,38103.04427984743
2016-10-01,38299.827532074305
2016-11-01,38518.797676955786
2016-12-01,38737.76028786673
2017-01-01,38956.71536519596
2017-02-01,39142.89646412697
2017-03-01,39329.08103288108
2017-04-01,39515.269071555296
2017-05-01,39631.50426445115
2017-06-01,39747.68982088186
2017-07-01,39863.825772635355
2017-08-01,39932.14542720584
2017-09-01,40000.4058171418
2017-10-01,40068.60701952443
2017-11-01,40083.94111513359
2017-12-01,40099.26497135597
2018-01-01,40114.57859844424
2018-02-01,40255.00361905401
2018-03-01,40395.358622059226
2018-04-01,40535.643659814246
2018-05-01,40657.26163351778
2018-06-01,40778.7551839985
2018-07-01,40900.124502098566
2018-08-01,41120.750366590335
2018-09-01,41341.03442923844
2018-10-01,41560.97748372639
2018-11-01,41848.80910404131
2018-12-01,42136.22278705457
2019-01-01,42423.21944238583
2019-02-01,42653.915158153555
2019-03-01,42884.318109954875
2019-04-01,43114.4288547337
2019-05-01,43231.675034037056
2019-06-01,43348.75033693891
2019-07-01,43465.6551367241
2019-08-01,43493.88029580277
2019-09-01,43522.05836165309
2019-10-01,43550.18945203828
