date,co2_cap
2013-10-01,-0.6662619694622187
2013-11-01,-0.5794557881082043
2013-12-01,-0.4921054562929488
2014-01-01,-0.517752770093489
2014-02-01,-0.5862929504215316
2014-03-01,-0.6123779439328506
2014-04-01,-0.7361666262833942
2014-05-01,-0.7154318411552123
2014-06-01,-0.6933888634787546
2014-07-01,-0.6822774157436619
2014-08-01,-0.6906370469349312
2014-09-01,-0.667690203214561
2014-10-01,-0.6605103898542326
2014-11-01,-0.6015517190783408
2014-12-01,-0.4735336863096362
2015-01-01,-0.4358271952101002
2015-02-01,-0.5276974214214997
2015-03-01,-0.5914932897197296
2015-04-01,-0.6622406340727068
2015-05-01,-0.6891955091787964
2015-06-01,-0.6355392404877387
2015-07-01,-0.5821144456942641
2015-08-01,-0.6325932342645278
2015-09-01,-0.6377538235257766
2015-10-01,-0.617922225588757
2015-11-01,-0.5348951532917265
2015-12-01,-0.48628596131383095
2016-01-01,-0.4949166203026341
2016-02-01,-0.5739329657807185
2016-03-01,-0.5521088246036074
2016-04-01,-0.6532179159773337
2016-05-01,-0.7197440321615963
2016-06-01,-0.6929169486313994
2016-07-01,-0.6704292636855221
2016-08-01,-0.6796588029871111
2016-09-01,-0.6686818947459491
2016-10-01,-0.6245107091450335
2016-11-01,-0.5159720743094529
2016-12-01,-0.454828986897775
2017-01-01,-0.3485080044243347
2017-02-01,-0.5461022540383129
2017-03-01,-0.607173335451634
2017-04-01,-0.6713649376316562
2017-05-01,-0.6171999014960884
2017-06-01,-0.5772216366055872
2017-07-01,-0.5894410413557666
2017-08-01,-0.6382359123516153
2017-09-01,-0.6342127545064232
2017-10-01,-0.5599377038592837
2017-11-01,-0.4300566708448092
2017-12-01,-0.40087344534468244
2018-01-01,-0.38142361856970447
2018-02-01,-0.547449680940358
2018-03-01,-0.5767551687381668
2018-04-01,-0.665381094719649
2018-05-01,-0.6485883614166469
2018-06-01,-0.6299602130065504
2018-07-01,-0.6244707739957076
2018-08-01,-0.6480052369604435
2018-09-01,-0.6391990271018165
2018-10-01,-0.5871271852131906
2018-11-01,-0.4658902276497787
2018-12-01,-0.43274147001826035
2019-01-01,-0.46366750259361683
2019-02-01,-0.6157459489738596
2019-03-01,-0.6286579734824064
2019-04-01,-0.7077487076562845
2019-05-01,-0.7103798018615098
2019-06-01,-0.6925382620938048
2019-07-01,-0.6894224395067167
2019-08-01,-0.7045661421354482
2019-09-01,-0.6957212634029775
2019-10-01,-0.649242055310022
