date,pop
2007-12-01,-1.455585685761207e-06
2008-01-01,-1.45207976487427e-06
2008-02-01,-3.63777712273361e-05
2008-03-01,-1.3624438608417222e-06
2008-04-01,-1.359268825495974e-06
2008-05-01,-7.822652170474953e-05
2008-06-01,-1.1802228243595891e-06
2008-07-01,-1.1776626500648035e-06
2008-08-01,-6.47892161005359e-05
2008-09-01,-1.0389809403932304e-06
2008-10-01,-1.0368660987580824e-06
2008-11-01,-0.0005359421637152195
2008-12-01,-2.3202496279850493e-07
2009-01-01,-2.3180158947866403e-07
2009-02-01,-2.183336545158454e-05
2009-03-01,-2.1105110192820575e-07
2009-04-01,-2.1085732626602294e-07
2009-05-01,1.2274877647655558e-06
2009-06-01,-2.117915833821371e-07
2009-07-01,-2.115967845384148e-07
2009-08-01,2.9229602830582735e-05
2009-09-01,-2.391217321928707e-07
2009-10-01,-2.388880382397929e-07
2009-11-01,-0.00027991199804944245
2009-12-01,-4.3559246876156976e-08
2010-01-01,-4.354107474568991e-08
2010-02-01,6.302960036563832e-05
2010-03-01,-7.378606881047745e-08
2010-04-01,-7.374599775289425e-08
2010-05-01,5.291879489277562e-05
2010-06-01,-1.0522981241933849e-07
2010-07-01,-1.0516157900042344e-07
2010-08-01,0.00012508201677974284
2010-09-01,-2.017939273457614e-07
2010-10-01,-2.016127531589973e-07
2010-11-01,-0.0002495397755986062
2010-12-01,-3.9741475887922206e-08
2011-01-01,-3.9725634337628435e-08
2011-02-01,6.422709169839891e-05
2011-03-01,-6.94245656518433e-08
2011-04-01,-6.938800112266108e-08
2011-05-01,8.768590134167198e-05
2011-06-01,-1.2320494491291356e-07
2011-07-01,-1.23118500283681e-07
2011-08-01,5.902729129303452e-05
2011-09-01,-1.6790673029731806e-07
2011-10-01,-1.6776920830352537e-07
2011-11-01,-0.0005213105984331889
2011-12-01,-1.2500205315291169e-08
2012-01-01,-1.2503008406383742e-08
2012-02-01,-7.552641000785343e-05
2012-03-01,-3.510641377602042e-08
2012-04-01,-3.511956592205934e-08
2012-05-01,5.912741781344266e-05
2012-06-01,-1.646102631980284e-08
2012-07-01,-1.6465254049080613e-08
2012-08-01,6.130439625451345e-05
2012-09-01,-4.492097360753178e-09
2012-10-01,-4.4926906639375375e-09
2012-11-01,-0.00038803600860859433
2012-12-01,-2.0717919113621974e-07
2013-01-01,-2.0736791839226498e-07
2013-02-01,-4.5930660661497313e-05
2013-03-01,-2.5153915217401845e-07
2013-04-01,-2.517916577460255e-07
2013-05-01,9.848434440939968e-05
2013-06-01,-1.6282146830803867e-07
2013-07-01,-1.629529506885774e-07
2013-08-01,0.00023404379851399426
2013-09-01,-2.8807054519575104e-08
2013-10-01,-2.8816828034905484e-08
2013-11-01,-0.00017630581411509638
2013-12-01,-1.198096697407891e-07
2014-01-01,-1.1989265047418485e-07
2014-02-01,0.00022009180864657196
2014-03-01,-1.5934340069634345e-08
2014-04-01,-1.5938365294232426e-08
2014-05-01,6.168672111073192e-05
2014-06-01,-4.169361744743583e-09
2014-07-01,-4.169891099081724e-09
2014-08-01,-0.00018157084735292983
2014-09-01,-6.060358970216839e-08
2014-10-01,-6.063343960249767e-08
2014-11-01,0.00021251887527284907
2014-12-01,-1.1391030341201258e-09
2015-01-01,-1.1391776411073806e-09
2015-02-01,-0.00010773251763751546
2015-03-01,-2.0020785029828403e-08
2015-04-01,-2.002645516085977e-08
2015-05-01,0.0001479909094612708
2015-06-01,-4.1811887285803095e-11
2015-07-01,-4.1804781858445494e-11
2015-08-01,0.00024280070186222247
2015-09-01,-6.211838154968063e-08
2015-10-01,-6.208743030811092e-08
2015-11-01,-0.0003101658432562715
2015-12-01,-3.724082375811122e-09
2016-01-01,-3.7245371231620084e-09
2016-02-01,8.113552760491416e-05
2016-03-01,-4.04192235237133e-10
2016-04-01,-4.041709189550602e-10
2016-05-01,0.00014430196771186843
2016-06-01,-2.702484280803219e-08
2016-07-01,-2.701595391840783e-08
2016-08-01,0.0002123353527778704
2016-09-01,-1.4183978791493246e-07
2016-10-01,-1.4173300755260243e-07
2016-11-01,-0.00035919995139011007
2016-12-01,-2.9595881301247573e-10
2017-01-01,-2.9595170758511813e-10
2017-02-01,-2.6521321558448108e-05
2017-03-01,-8.683187502356304e-11
2017-04-01,-8.683187502356304e-11
2017-05-01,0.00022290422829129852
2017-06-01,-4.560914135254279e-08
2017-07-01,-4.5589672481582966e-08
2017-08-01,0.00022051828643654403
2017-09-01,-1.882854547829993e-07
2017-10-01,-1.8812215429875323e-07
2017-11-01,-9.95927106295369e-05
2017-12-01,-1.1154796553114465e-07
2018-01-01,-1.1147348999429596e-07
2018-02-01,-8.442144289233511e-05
2018-03-01,-6.218449399852943e-08
2018-04-01,-6.215348946625454e-08
2018-05-01,0.0002626509049932224
2018-06-01,-2.6193398738882934e-07
2018-07-01,-2.6166608080302467e-07
2018-08-01,0.00026411759558442327
2018-09-01,-6.009649986538079e-07
2018-10-01,-6.00034322673082e-07
2018-11-01,-4.751725851548372e-05
2018-12-01,-5.278569226163654e-07
2019-01-01,-5.270907372789679e-07
2019-02-01,-9.061804604471035e-05
2019-03-01,-4.0313230087463126e-07
2019-04-01,-4.0262086997699953e-07
2019-05-01,9.518234791272562e-05
2019-06-01,-5.317898974510626e-07
2019-07-01,-5.310151429682719e-07
2019-08-01,0.0001068449502632518
2019-09-01,-6.97122672477235e-07
2019-10-01,-6.959600149514245e-07
