date,pop
2007-01-01,24.527665769062473
2007-02-01,24.52928219209078
2007-03-01,24.530896006511725
2007-04-01,24.532507220731368
2007-05-01,24.53417485300305
2007-06-01,24.53583970890666
2007-07-01,24.53750179767134
2007-08-01,24.53930423519521
2007-09-01,24.541103429782368
2007-10-01,24.54289939308121
2007-11-01,24.544106597577848
2007-12-01,24.5453123464888
2008-01-01,24.546516643319986
2008-02-01,24.547684562379946
2008-03-01,24.548851118996044
2008-04-01,24.550016316343317
2008-05-01,24.551103287168885
2008-06-01,24.55218907777163
2008-07-01,24.553273690711723
2008-08-01,24.554293514435717
2008-09-01,24.55531229917877
2008-10-01,24.556330047055724
2008-11-01,24.556811852768963
2008-12-01,24.55729342645724
2009-01-01,24.557774768343926
2009-02-01,24.55823427686516
2009-03-01,24.558693574335294
2009-04-01,24.5591526609481
2009-05-01,24.559612975048672
2009-06-01,24.56007307735766
2009-07-01,24.560532968069865
2009-08-01,24.5610220883849
2009-09-01,24.5615109695782
2009-10-01,24.561999611883465
2009-11-01,24.56220834219068
2009-12-01,24.562417028938647
2010-01-01,24.56262567214554
2010-02-01,24.5628973449528
2010-03-01,24.563168943973988
2010-04-01,24.56344046924918
2010-05-01,24.563764913319265
2010-06-01,24.564089252159537
2010-07-01,24.56441348583823
2010-08-01,24.564862801533703
2010-09-01,24.56531191543525
2010-10-01,24.56576082772404
2010-11-01,24.565960200237235
2010-12-01,24.566159533008953
2011-01-01,24.566358826055037
2011-02-01,24.56662234619282
2011-03-01,24.566885796906035
2011-04-01,24.56714917823125
2011-05-01,24.567500245457808
2011-06-01,24.56785118947942
2011-07-01,24.56820201038253
2011-08-01,24.568611858576936
2011-09-01,24.56902153886461
2011-10-01,24.569431051383077
2011-11-01,24.56931925330311
2011-12-01,24.569207442722938
2012-01-01,24.569095619639757
2012-02-01,24.56890827014657
2012-03-01,24.568720885546966
2012-04-01,24.568533465827798
2012-05-01,24.568405173526443
2012-06-01,24.568276864764062
2012-07-01,24.568148539536427
2012-08-01,24.568081518705046
2012-09-01,24.568014493381572
2012-10-01,24.5679474635654
2012-11-01,24.567492397740622
2012-12-01,24.567037124736654
2013-01-01,24.566581644364767
2013-02-01,24.56608023333222
2013-03-01,24.56557857076052
2013-04-01,24.56507665639716
2013-05-01,24.56467322637821
2013-06-01,24.564269633537794
2013-07-01,24.563865877744426
2013-08-01,24.563696165749572
2013-09-01,24.563526424947664
2013-10-01,24.563356655328928
2013-11-01,24.563010579896076
2013-12-01,24.562664384653555
2014-01-01,24.562318069518383
2014-02-01,24.56219184619186
2014-03-01,24.562065606930993
2014-04-01,24.561939351731766
2014-05-01,24.561874783253643
2014-06-01,24.561810210606165
2014-07-01,24.56174563378879
2014-08-01,24.561499486124063
2014-09-01,24.561253277855748
2014-10-01,24.561007008953997
2014-11-01,24.56097325892751
2014-12-01,24.560939507761926
2015-01-01,24.560905755457163
2015-02-01,24.560764270634763
2015-03-01,24.560622765791578
2015-04-01,24.560481240921938
2015-05-01,24.56048770696176
2015-06-01,24.560494172959768
2015-07-01,24.560500638915972
2015-08-01,24.56074990557404
2015-09-01,24.560999110113723
2015-10-01,24.561248252565978
2015-11-01,24.561187229174976
2015-12-01,24.561126202059892
2016-01-01,24.56106517122027
2016-02-01,24.561085275908255
2016-03-01,24.561105380192046
2016-04-01,24.561125484071667
2016-05-01,24.561289889919
2016-06-01,24.56145426874149
2016-07-01,24.561618620548025
2016-08-01,24.56199530770734
2016-09-01,24.562371853026864
2016-10-01,24.562748256613382
2016-11-01,24.56276546024851
2016-12-01,24.56278266358768
2017-01-01,24.562799866630897
2017-02-01,24.562790548352556
2017-03-01,24.562781229987383
2017-04-01,24.56277191153538
2017-05-01,24.562985497311665
2017-06-01,24.56319903747881
2017-07-01,24.563412532056287
2017-08-01,24.563846544920192
2017-09-01,24.564280369498647
2017-10-01,24.564714005954947
2017-11-01,24.565048049700618
2017-12-01,24.565381981898323
2018-01-01,24.56571580262254
2018-02-01,24.56596520190386
2018-03-01,24.56621453900069
2018-04-01,24.56646381394403
2018-05-01,24.566975739792362
2018-06-01,24.567487403706707
2018-07-01,24.56799880595497
2018-08-01,24.56877432579882
2018-09-01,24.56954924467767
2018-10-01,24.570323563522198
2018-11-01,24.57105036510821
2018-12-01,24.571776638837303
2019-01-01,24.57250238547565
2019-02-01,24.57313751406796
2019-03-01,24.573772239527965
2019-04-01,24.574406562367102
2019-05-01,24.57513606755415
2019-06-01,24.575865040951303
2019-07-01,24.576593483333312
2019-08-01,24.577428770665584
2019-09-01,24.578263360875184
2019-10-01,24.57909725512477
