date,gdp
2010-01-01,0.005288963561980609
2010-02-01,0.009790531495031729
2010-03-01,0.014281329454487235
2010-04-01,0.018761433536752747
2010-05-01,0.021174436987706713
2010-06-01,0.023576484619120208
2010-07-01,0.025967645719770616
2010-08-01,0.025575895941315707
2010-09-01,0.02516943417890971
2010-10-01,0.02474816322020601
2010-11-01,0.02255112534673387
2010-12-01,0.02029651995399462
2011-01-01,0.017983333107110866
2011-02-01,0.0186667722984879
2011-03-01,0.01934800098678835
2011-04-01,0.02002702438070969
2011-05-01,0.021529089187261263
2011-06-01,0.023031683215315013
2011-07-01,0.0245348071772149
2011-08-01,0.01915982719267717
2011-09-01,0.013786477186261692
2011-10-01,0.008414736017567037
2011-11-01,0.0025782319886680227
2011-12-01,-0.003259375847402879
2012-01-01,-0.009098121733753572
2012-02-01,-0.012877121327676377
2012-03-01,-0.01665336265210371
2012-04-01,-0.020426859180911805
2012-05-01,-0.02029074466572567
2012-06-01,-0.020156190271428898
2012-07-01,-0.020023193188375643
2012-08-01,-0.01471655117675752
2012-09-01,-0.009408961238669633
2012-10-01,-0.004100403144562392
2012-11-01,0.0008564500410592757
2012-12-01,0.005808129624362834
2013-01-01,0.010754660071849997
2013-02-01,0.016362902892076647
2013-03-01,0.02196728366198286
2013-04-01,0.027567830116538516
2013-05-01,0.02775424364740786
2013-06-01,0.02793811707011784
2013-07-01,0.028119467799115228
2013-08-01,0.02767522087232166
2013-09-01,0.027222515787723722
2013-10-01,0.02676138985679799
2013-11-01,0.024109226021696628
2013-12-01,0.021460174887245387
2014-01-01,0.01881422192415272
2014-02-01,0.01646888302744287
2014-03-01,0.014122770849233746
2014-04-01,0.011775893830812123
2014-05-01,0.011332813751455006
2014-06-01,0.010890064425328916
2014-07-01,0.010447652963460285
2014-08-01,0.007734309171549825
2014-09-01,0.005032134084874684
2014-10-01,0.0023410540831072524
2014-11-01,0.0019738612020958612
2014-12-01,0.0016081650028532124
2015-01-01,0.0012439563424280209
2015-02-01,0.0027149349766268926
2015-03-01,0.004171944649105086
2015-04-01,0.005615172503762977
2015-05-01,0.006850580671521556
2015-06-01,0.008074648573135335
2015-07-01,0.00928752475816097
2015-08-01,0.013285565337582739
2015-09-01,0.017256267154564853
2015-10-01,0.021199931290205143
2015-11-01,0.02483925021983069
2015-12-01,0.028453372317056136
2016-01-01,0.03204258054155318
2016-02-01,0.03139548448978147
2016-03-01,0.030747363289858498
2016-04-01,0.03009833197705447
2016-05-01,0.029463822217678626
2016-06-01,0.02883025161244035
2016-07-01,0.028197671817615344
2016-08-01,0.025297184929790717
2016-09-01,0.022416833096535527
2016-10-01,0.01955639749728988
2016-11-01,0.016604063214149534
2016-12-01,0.01367116540842872
2017-01-01,0.010757504514899097
2017-02-01,0.007201040576973128
2017-03-01,0.0036855331257079627
2017-04-01,0.0002102730972843858
2017-05-01,-0.004058373874183729
2017-06-01,-0.008285463505121271
2017-07-01,-0.012471617385752864
2017-08-01,-0.01622285055373851
2017-09-01,-0.01994428967524442
2017-10-01,-0.023636312040171248
2017-11-01,-0.029072462788533926
2017-12-01,-0.03447187241646077
2018-01-01,-0.03983498504553751
2018-02-01,-0.038902268652556415
2018-03-01,-0.03798311303670587
2018-04-01,-0.03707724817018487
2018-05-01,-0.03372612055843405
2018-06-01,-0.030404991925262692
2018-07-01,-0.027113445143065462
2018-08-01,-0.01966149902702341
2018-09-01,-0.012269082557445188
2018-10-01,-0.004935433638891595
2018-11-01,0.006977873361467601
2018-12-01,0.018801941986961168
2019-01-01,0.030538006283315156
2019-02-01,0.03386706829485675
2019-03-01,0.03716504046797553
2019-04-01,0.04043236444536902
2019-05-01,0.04001297841877616
2019-06-01,0.03959638919264208
2019-07-01,0.03918256885409477
2019-08-01,0.030502820279465936
2019-09-01,0.021891586014689324
2019-10-01,0.013347976362485525
