date,pop
2015-07-01,17.652745359933835
2015-08-01,17.6529946265919
2015-09-01,17.653243831131586
2015-10-01,17.65349297358384
2015-11-01,17.65343195019284
2015-12-01,17.653370923077755
2016-01-01,17.653309892238134
2016-02-01,17.653329996926118
2016-03-01,17.65335010120991
2016-04-01,17.65337020508953
2016-05-01,17.653534610936862
2016-06-01,17.653698989759352
2016-07-01,17.653863341565888
2016-08-01,17.6542400287252
2016-09-01,17.654616574044727
2016-10-01,17.654992977631245
2016-11-01,17.655010181266373
2016-12-01,17.655027384605543
2017-01-01,17.65504458764876
2017-02-01,17.65503526937042
2017-03-01,17.655025951005246
2017-04-01,17.65501663255324
2017-05-01,17.655230218329528
2017-06-01,17.655443758496673
2017-07-01,17.655657253074146
2017-08-01,17.656091265938056
2017-09-01,17.65652509051651
