date,pop
2009-12-01,-0.00685747748703136
2010-01-01,-0.006407221222325177
2010-02-01,-0.005886646397577522
2010-03-01,-0.005367085700555663
2010-04-01,-0.00484853630370452
2010-05-01,-0.004357749609194883
2010-06-01,-0.0038678247841552604
2010-07-01,-0.003378759589775626
2010-08-01,-0.0028878608003779505
2010-09-01,-0.002397724542383628
2010-10-01,-0.001908348987164743
2010-11-01,-0.0016446313751607988
2010-12-01,-0.0013810984111017888
2011-01-01,-0.0011177498921171036
2011-02-01,-0.0009380668476168808
2011-03-01,-0.000758516706646617
2011-04-01,-0.0005790993190082361
2011-05-01,-0.0004166061320489689
2011-06-01,-0.0002542374819931581
2011-07-01,-9.199322406416854e-05
2011-08-01,-9.165610557104742e-05
2011-09-01,-9.132242768572496e-05
2011-10-01,-9.099218154062783e-05
2011-11-01,-0.0003928049806809497
2011-12-01,-0.0006945943563216872
2012-01-01,-0.0009963603247769015
2012-02-01,-0.0014390772862711287
2012-03-01,-0.0018817642911166388
2012-04-01,-0.0023244213855235785
2012-05-01,-0.002830404069907644
2012-06-01,-0.0033362620352406225
2012-07-01,-0.0038419953904060833
2012-08-01,-0.004279396915123357
2012-09-01,-0.00471666891240119
2012-10-01,-0.005153811476713344
2012-11-01,-0.0051859086283627676
2012-12-01,-0.005218227700268585
2013-01-01,-0.00525076885971032
2013-02-01,-0.005113960768099446
2013-03-01,-0.004977403427378846
2013-04-01,-0.0048410970271852705
2013-05-01,-0.004636875216867509
2013-06-01,-0.004432906510910328
2013-07-01,-0.004229190945896022
2013-08-01,-0.0038550130835837138
2013-09-01,-0.0034810229508686064
2013-10-01,-0.0031072204187942987
2013-11-01,-0.002654962282058193
2013-12-01,-0.002202422096814871
2014-01-01,-0.0017495995713936452
2014-02-01,-0.0010603503260107061
2014-03-01,-0.00037064904307726465
2014-04-01,0.0003195047652440053
2014-05-01,0.000933504023663545
2014-06-01,0.0015478082946387417
2014-07-01,0.002162417836363062
2014-08-01,0.00218867332996453
2014-09-01,0.002214921341991527
2014-10-01,0.0022411618615407747
2014-11-01,0.002444496875980917
2014-12-01,0.0026478631914699235
2015-01-01,0.002851260785163845
2015-02-01,0.0024608115832656097
2015-03-01,0.00207012269011031
2015-04-01,0.001679193855565586
2015-05-01,0.0014113668326842799
2015-06-01,0.001143385285232057
2015-07-01,0.0008752490828207726
2015-08-01,0.0014470990754844593
2015-09-01,0.002018979349891481
2015-10-01,0.0025908899869122592
2015-11-01,0.0022512912160301823
2015-12-01,0.0019115711895949516
2016-01-01,0.0015717298243274058
2016-02-01,0.001748580830586377
2016-03-01,0.001925455539883103
2016-04-01,0.0021023539595574903
2016-05-01,0.002189259249124831
2016-06-01,0.0022761334281184986
2016-07-01,0.002362976504869607
2016-08-01,0.001994982683324764
2016-09-01,0.0016269106551654033
2016-10-01,0.0012587604354230564
2016-11-01,0.001364260826068886
2016-12-01,0.0014697672298211728
2017-01-01,0.0015752796475183573
2017-02-01,0.0013842671708097498
2017-03-01,0.001193235394868708
2017-04-01,0.0010021843139824682
2017-05-01,0.0008934244354250609
2017-06-01,0.0007846729556000298
2017-07-01,0.0006759298762091248
2017-08-01,0.0006058350795541401
2017-09-01,0.0005357735586422052
2017-10-01,0.0004657452941607687
2017-11-01,0.000704358378573744
2017-12-01,0.0009428567828564383
2018-01-01,0.001181240581018983
2018-02-01,0.0014693811070038976
2018-03-01,0.0017574592179698811
2018-04-01,0.0020454749449392295
2018-05-01,0.0022946350880310717
2018-06-01,0.002543597490575422
2018-07-01,0.002792362390422909
2018-08-01,0.003076543665773812
2018-09-01,0.003360358707240607
2018-10-01,0.003643808225685774
2018-11-01,0.003719725955484421
2018-12-01,0.0037953386283362534
2019-01-01,0.003870646861464877
2019-02-01,0.003997658612792776
2019-03-01,0.004124391513968817
2019-04-01,0.0042508460144219384
2019-05-01,0.004170085281092639
2019-06-01,0.004089271016699314
2019-07-01,0.004008403479655698
2019-08-01,0.0037266639881359254
2019-09-01,0.003445241018489753
2019-10-01,0.0031641340353196767
