date,co2_cap
2010-01-01,583.3265334745643
2010-02-01,570.5090548127879
2010-03-01,540.2941494878673
2010-04-01,485.3852728098134
2010-05-01,516.5703644188026
2010-06-01,508.5226153205898
2010-07-01,538.4671690439257
2010-08-01,525.1825922668029
2010-09-01,553.790469033747
2010-10-01,557.2217968410101
2010-11-01,619.1949744430606
2010-12-01,647.8495327046802
2011-01-01,580.9740125857583
2011-02-01,624.1345769262318
2011-03-01,599.5457604281382
2011-04-01,460.8956182775337
2011-05-01,551.131176585717
2011-06-01,516.5965203622195
2011-07-01,496.02412424561106
2011-08-01,500.3698987869598
2011-09-01,503.80776947796494
2011-10-01,515.8371530029774
2011-11-01,558.3960658500492
2011-12-01,621.0073041860936
2012-01-01,656.9407543193469
2012-02-01,654.6150387471747
2012-03-01,538.1372873755415
2012-04-01,495.55436643412474
2012-05-01,443.2775946069296
2012-06-01,455.40415571197565
2012-07-01,487.62375685140074
2012-08-01,485.13347164793873
2012-09-01,510.5317844058542
2012-10-01,484.1068866423378
2012-11-01,524.2439162985796
2012-12-01,526.9166066188276
2013-01-01,613.1450717639424
2013-02-01,576.2720885671096
2013-03-01,537.1635814076399
2013-04-01,476.69841336276505
2013-05-01,473.76009885277244
2013-06-01,457.0420650208989
2013-07-01,516.0275287554305
2013-08-01,446.07180637419935
2013-09-01,456.0716958698373
2013-10-01,462.50329688652937
2013-11-01,531.3114153403643
2013-12-01,655.0243228102487
2014-01-01,548.5327897959576
2014-02-01,516.9758625964948
2014-03-01,535.8705303821056
2014-04-01,464.3576773908364
2014-05-01,481.3156831530882
2014-06-01,488.99077981651374
2014-07-01,495.8798657969927
2014-08-01,471.4421713523155
2014-09-01,498.38505825949943
2014-10-01,501.6188354937499
2014-11-01,560.7197344135327
2014-12-01,633.1666873518473
2015-01-01,639.5068439873539
2015-02-01,590.2328521151658
2015-03-01,566.2008046645918
2015-04-01,522.6189259730987
2015-05-01,484.16039430121333
2015-06-01,524.4713245915569
2015-07-01,529.0235716286572
2015-08-01,494.2965345740569
2015-09-01,515.9233224100765
2015-10-01,548.1892845953003
2015-11-01,578.7069405886334
2015-12-01,597.1534186788742
2016-01-01,556.0451306702776
2016-02-01,540.3379747545763
2016-03-01,574.0148186023704
2016-04-01,488.0690247444238
2016-05-01,462.63782537120727
2016-06-01,491.58325231182516
2016-07-01,547.1230873575691
2016-08-01,523.5086701600111
2016-09-01,534.6686689954695
2016-10-01,539.8492501333334
2016-11-01,613.5215430123169
2016-12-01,653.1122113584557
2017-01-01,689.0502517462165
2017-02-01,597.8972609244106
2017-03-01,606.4206307667421
2017-04-01,537.9742508494321
2017-05-01,546.3581426703604
2017-06-01,554.0559444124368
2017-07-01,566.6897051625684
2017-08-01,558.3329260523028
2017-09-01,537.297781896708
2017-10-01,540.2995430791647
2017-11-01,623.0582287324492
2017-12-01,648.2837138413686
2018-01-01,657.4033231562059
2018-02-01,571.0744410014391
2018-03-01,578.2742546280839
2018-04-01,509.27425038414407
2018-05-01,513.7389854287891
2018-06-01,519.5696075100814
2018-07-01,529.4829922301207
2018-08-01,520.6137517462683
2018-09-01,503.28078526955153
2018-10-01,508.38558459489155
2018-11-01,590.2264080775476
2018-12-01,618.7650390347765
2019-01-01,622.3044424028543
2019-02-01,544.700077836899
2019-03-01,550.5519004228706
2019-04-01,481.4148030562252
2019-05-01,479.9765964596207
2019-06-01,483.0455384535622
2019-07-01,488.4089973460877
2019-08-01,477.8593583918803
2019-09-01,466.8301150155396
2019-10-01,476.7075721925134
