date,co2
2010-02-01,-0.09190817959984798
2010-03-01,-0.09855201871692643
2010-04-01,-0.40972045058675377
2010-05-01,-0.10311587642520337
2010-06-01,-0.15911278850059318
2010-07-01,-0.019320155015257967
2010-08-01,-0.020501946291524575
2010-09-01,0.014834355248261488
2010-10-01,0.06809917368016372
2010-11-01,0.21668221272041066
2010-12-01,0.017570962657831757
2011-01-01,0.22125437571568085
2011-02-01,0.20438979355272835
2011-03-01,0.24684817007378257
2011-04-01,0.2089200897661705
2011-05-01,0.1399709086786629
2011-06-01,0.09592703303922079
2011-07-01,-0.0655055965182143
2011-08-01,-0.053801719136497894
2011-09-01,-0.11927159498820217
2011-10-01,-0.09309307518029897
2011-11-01,-0.16283807607049283
2011-12-01,-0.01690948225047606
2012-01-01,0.12434030553538022
2012-02-01,-0.044783403212910855
2012-03-01,-0.21478418063532345
2012-04-01,0.12157050492789168
2012-05-01,-0.28524900060375913
2012-06-01,-0.14454508167859714
2012-07-01,0.062300938547434015
2012-08-01,0.014888072812791364
2012-09-01,0.10539680599524814
2012-10-01,0.011367693132513068
2012-11-01,0.03800122144207663
2012-12-01,-0.12414385509451975
2013-01-01,-0.19395890314324404
2013-02-01,-0.17705835922668456
2013-03-01,0.10450721006343144
2013-04-01,-0.11286948404207209
2013-05-01,0.2828292634654055
2013-06-01,0.12833352087325878
2013-07-01,0.07248176190060107
2013-08-01,-0.05411609393773276
2013-09-01,-0.12703733160751796
2013-10-01,0.016976292869269827
2013-11-01,0.07578759863148221
2013-12-01,0.38135762989723787
2014-01-01,-0.042792998974420016
2014-02-01,0.018522663476932877
2014-03-01,-0.0008902391746943294
2014-04-01,0.01234279157381124
2014-05-01,-0.0507413302740396
2014-06-01,0.0640820208252606
2014-07-01,-0.09617559066350623
2014-08-01,0.13969396403730983
2014-09-01,0.20212583771252568
2014-10-01,0.1276056931986922
2014-11-01,0.04145767950851109
2014-12-01,-0.25038325708672815
2015-01-01,0.2661998232582832
2015-02-01,0.24253593942238183
2015-03-01,0.05893379423106282
2015-04-01,0.14593014000981697
2015-05-01,-0.008501379332880532
2015-06-01,0.0038311392001979527
2015-07-01,0.1058020719123185
2015-08-01,-0.0068539635591200465
2015-09-01,-0.05316751064193781
2015-10-01,0.008410310575005298
2015-11-01,-0.021475393531638076
2015-12-01,-0.023793198021888173
2016-01-01,-0.2924650980480763
2016-02-01,-0.22002232734487492
2016-03-01,-0.04054101229089113
2016-04-01,-0.18579655138710294
2016-05-01,-0.05051268627351391
2016-06-01,-0.13389930412953888
2016-07-01,-0.030095861604916507
2016-08-01,0.01117731351746798
2016-09-01,0.0023383748538954308
2016-10-01,-0.10274030207273199
2016-11-01,0.02790919410550785
2016-12-01,0.14889399159829608
2017-01-01,0.35476637967663294
2017-02-01,0.19002652998404557
2017-03-01,0.041718690775692124
2017-04-01,0.16628240802088712
2017-05-01,0.212422719532686
2017-06-01,0.185102599448129
2017-07-01,0.0022941030468714985
2017-08-01,0.007868869916102028
2017-09-01,-0.029810648002900564
2017-10-01,0.017225877355251384
2017-11-01,-0.042046730963875234
2017-12-01,-0.09616121661351684
2018-01-01,-0.2607607534441243
2018-02-01,-0.14631491606426295
2018-03-01,-0.10154760161802301
2018-04-01,-0.1511931317623585
2018-05-01,-0.22692018535784086
2018-06-01,-0.18294528081245787
2018-07-01,-0.10211048026896208
2018-08-01,-0.13348418512131133
2018-09-01,-0.0695186571521269
2018-10-01,-0.061000400855750314
2018-11-01,-0.0682680204234849
2018-12-01,-0.0373182413770472
2019-01-01,-0.005413852349608561
2019-02-01,0.0009854934344808441
2019-03-01,0.0007013491400620353
2019-04-01,0.0008017146833338984
2019-05-01,-0.004368075904384483
2019-06-01,-0.006759027202786427
2019-07-01,-0.011155655365090666
2019-08-01,-0.01429359032428934
2019-09-01,-0.008557287345318798
2019-10-01,-0.0024621637895023696
