date,pop
2017-10-01,23.054924177426162
2017-11-01,23.05458414876333
2017-12-01,23.054244004441674
2018-01-01,23.05390374438249
2018-02-01,23.05384216114219
2018-03-01,23.053780574109158
2018-04-01,23.05371898328293
2018-05-01,23.053741675081305
2018-06-01,23.053764366364774
2018-07-01,23.05378705713336
2018-08-01,23.05383891981396
2018-09-01,23.05389077980496
2018-10-01,23.05394263710664
2018-11-01,23.053981528318204
2018-12-01,23.0540204180173
2019-01-01,23.054059306204046
2019-02-01,23.054094952380105
2019-03-01,23.05413059728556
2019-04-01,23.0541662409205
2019-05-01,23.054150039425753
2019-06-01,23.05413383766851
2019-07-01,23.054117635648765
2019-08-01,23.054062546818013
2019-09-01,23.054007454952313
2019-10-01,23.053952360051333
