date,unempl
2017-08-01,-0.011049836186585171
2017-09-01,-0.03390155167568132
2017-10-01,-0.01156082240107592
2017-11-01,-0.047628048989254435
2017-12-01,-0.012270092591814219
2018-01-01,-0.01242251999855748
2018-02-01,-0.02531780798428951
2018-03-01,-0.025975486403261083
2018-04-01,-0.04027389913793966
2018-05-01,-0.01379332213233564
2018-06-01,-0.0281708769666964
2018-07-01,0.0
2018-08-01,0.014184634991956102
2018-09-01,-0.05798725765034929
2018-10-01,0.0
2018-11-01,0.014815085785140791
2018-12-01,0.0
2019-01-01,-0.014815085785140791
2019-02-01,0.0
2019-03-01,-0.015037877364540542
2019-04-01,0.015037877364540542
2019-05-01,0.0
2019-06-01,0.0
2019-07-01,-0.015037877364540542
2019-08-01,-0.015267472130788384
2019-09-01,0.015267472130788384
2019-10-01,0.0
