date,gdp
2010-02-01,0.045667269668559385
2010-03-01,0.04844357479268879
2010-04-01,0.05120930025960391
2010-05-01,0.0465254778368589
2010-06-01,0.041863499247213554
2010-07-01,0.03722316454984664
2010-08-01,0.030672750227747514
2010-09-01,0.024126626981036736
2010-10-01,0.017584751207071037
2010-11-01,-0.0009444349638592087
2010-12-01,-0.01950059907701629
2011-01-01,-0.038084770508508115
2011-02-01,-0.044526334482810626
2011-03-01,-0.05095257221719507
2011-04-01,-0.05736360012419084
2011-05-01,-0.05493306013851296
2011-06-01,-0.05252501378613417
2011-07-01,-0.05013931045338538
2011-08-01,-0.05160291972503117
2011-09-01,-0.05309505338212617
2011-10-01,-0.05461595777629569
2011-11-01,-0.043203964556479235
2011-12-01,-0.031785026453487575
2012-01-01,-0.020358844427601497
2012-02-01,-0.016132294760211607
2012-03-01,-0.011913830763734978
2012-04-01,-0.007703393889560317
2012-05-01,-0.0031773495961076037
2012-06-01,0.001355227583044183
2012-07-01,0.0058943651782108475
2012-08-01,0.015630161327347736
2012-09-01,0.02541678367914102
2012-10-01,0.035254760017721765
2012-11-01,0.03896299650161694
2012-12-01,0.042595492804025525
2013-01-01,0.046153184677951486
2013-02-01,0.055293132104726084
2013-03-01,0.06438584241747236
2013-04-01,0.07343205019115828
2013-05-01,0.07304906000162248
2013-06-01,0.07265478864499286
2013-07-01,0.07224927343324339
2013-08-01,0.07235165770570973
2013-09-01,0.07239307815159535
2013-10-01,0.07237368893769514
2013-11-01,0.05448367307468871
2013-12-01,0.03671696510768285
2014-01-01,0.019071505820093648
2014-02-01,0.004778864213616174
2014-03-01,-0.009417745724682902
2014-04-01,-0.023519764569979174
2014-05-01,-0.028085523213992047
2014-06-01,-0.032634578218075916
2014-07-01,-0.037167032810881295
2014-08-01,-0.046327002585321964
2014-09-01,-0.055421868688576126
2014-10-01,-0.06445244157497498
2014-11-01,-0.050657136170507044
2014-12-01,-0.03691761879069233
2015-01-01,-0.023232821691205885
2015-02-01,-0.01618006227174007
2015-03-01,-0.009183586108740371
2015-04-01,-0.0022426174384584385
2015-05-01,0.0026492862461502398
2015-06-01,0.00752291714329445
2015-07-01,0.012378392029692264
2015-08-01,0.0182871711394057
2015-09-01,0.02414978852908689
2015-10-01,0.029966814615992377
2015-11-01,0.03083695773430506
2015-12-01,0.03167365851348691
2016-01-01,0.03247723828969029
2016-02-01,0.03366563038163761
2016-03-01,0.034835536346530915
2016-04-01,0.03598728183142086
2016-05-01,0.036063520685054584
2016-06-01,0.03612586896181824
2016-07-01,0.03617458954675712
2016-08-01,0.033337711172034545
2016-09-01,0.030521761738064868
2016-10-01,0.027726502379042728
2016-11-01,0.02085755282918811
2016-12-01,0.014040347392121788
2017-01-01,0.007274247387453414
2017-02-01,-0.0008782241744000885
2017-03-01,-0.00896643483164894
2017-04-01,-0.01699124245031669
2017-05-01,-0.022558328699393115
2017-06-01,-0.028076157258613677
2017-07-01,-0.03354540005777906
2017-08-01,-0.03247219630716813
2017-09-01,-0.031408499177690175
2017-10-01,-0.030354182759712245
2017-11-01,-0.02620369958739488
2017-12-01,-0.022088028063588894
2018-01-01,-0.018006721383457602
2018-02-01,-0.007255287640152375
2018-03-01,0.0034201726897684637
2018-04-01,0.014020612595821547
2018-05-01,0.018028783780561497
2018-06-01,0.02200400326492158
2018-07-01,0.025946692305623742
2018-08-01,0.025821667905120194
2018-09-01,0.025697332055443667
2018-10-01,0.025573681753215283
2018-11-01,0.02524638804957391
2018-12-01,0.024917768469141066
2019-01-01,0.024587900475008695
2019-02-01,0.0189211077956557
2019-03-01,0.013295864031409366
2019-04-01,0.007711627684702904
2019-05-01,0.007389537553230241
2019-06-01,0.007068288365836395
2019-07-01,0.006747888914240718
2019-08-01,0.007584492621163008
2019-09-01,0.008410730721891468
2019-10-01,0.009226792902111924
2019-11-01,-0.009209754392685454
2019-12-01,-0.027716612714733913
2020-01-01,-0.04629720669982618
2020-02-01,-0.10538953580254073
2020-03-01,-0.16745015593671297
2020-04-01,-0.23283778758004203
2020-05-01,-0.1896506333460941
2020-06-01,-0.14869682866607548
2020-07-01,-0.10977577279623318
2020-08-01,-0.11877400614215716
2020-09-01,-0.12771795401266672
2020-10-01,-0.1366083988800071
2020-11-01,-0.12000393052121794
2020-12-01,-0.1033262791695968
2021-01-01,-0.08657265324468
2021-02-01,0.041462154459274814
2021-03-01,0.17523032093902202
2021-04-01,0.31545593827409135
2021-05-01,0.23494324039736725
2021-06-01,0.15878741727559742
2021-07-01,0.08659033328617483
2021-08-01,0.10775876887887392
2021-09-01,0.12874316553329024
2021-10-01,0.14954752380213776
