date,co2
2014-12-01,22.60591318381716
2015-01-01,22.615587669839677
2015-02-01,22.535053987493672
2015-03-01,22.493132049765375
2015-04-01,22.412682090367174
2015-05-01,22.335888692261044
2015-06-01,22.415505998507072
2015-07-01,22.423790902930246
2015-08-01,22.35551673843849
2015-09-01,22.397962357068522
2015-10-01,22.45824777132032
2015-11-01,22.51235886571302
2015-12-01,22.54367225234853
2016-01-01,22.472283171795567
2016-02-01,22.443325427977292
2016-03-01,22.503482619946137
2016-04-01,22.340980958176935
2016-05-01,22.287184617646556
2016-06-01,22.347587319102928
2016-07-01,22.454345634092792
2016-08-01,22.409957323465445
2016-09-01,22.430782801227288
2016-10-01,22.440157243789443
2016-11-01,22.567937222969032
2016-12-01,22.630325312478192
2017-01-01,22.68374505342809
2017-02-01,22.54162339844496
2017-03-01,22.55555188090259
2017-04-01,22.435562234007584
2017-05-01,22.450903262564754
2017-06-01,22.464771239146913
2017-07-01,22.48719446830221
2017-08-01,22.472266778408503
2017-09-01,22.433792597383153
2017-10-01,22.439292593613818
2017-11-01,22.58146884926117
2017-12-01,22.620817155994338
2018-01-01,22.63444618161649
2018-02-01,22.49360645284836
2018-03-01,22.506073540241022
2018-04-01,22.378950378075874
2018-05-01,22.38770172212511
2018-06-01,22.39900987837844
2018-07-01,22.417932822242665
2018-08-01,22.40109204823025
2018-09-01,22.36728373638689
2018-10-01,22.377427542582442
2018-11-01,22.526732455129824
2018-12-01,22.573990758133437
2019-01-01,22.57973345745528
2019-02-01,22.446575000686245
2019-03-01,22.457296548719516
2019-04-01,22.3231402368275
2019-05-01,22.320132105781084
2019-06-01,22.32648949040718
2019-07-01,22.33751552081803
2019-08-01,22.315623727727708
2019-09-01,22.29221758804531
2019-10-01,22.313100327761564
