date,co2_cap
2007-02-01,-0.4579949245921029
2007-03-01,-0.46544507198261076
2007-04-01,-0.481273382856501
2007-05-01,-0.5736029431044057
2007-06-01,-0.6094945276716631
2007-07-01,-0.5930775221039631
2007-08-01,-0.6717162682006496
2007-09-01,-0.6293343305070834
2007-10-01,-0.5641230058342863
2007-11-01,-0.37999114873284845
2007-12-01,-0.2523352203272237
2008-01-01,-0.3529565185908726
2008-02-01,-0.42074487453154674
2008-03-01,-0.4251034093360017
2008-04-01,-0.6074116670724422
2008-05-01,-0.6092528556596651
2008-06-01,-0.6707720466881691
2008-07-01,-0.6006693683171198
2008-08-01,-0.6702752841728709
2008-09-01,-0.6198958667514004
2008-10-01,-0.5423796657337698
2008-11-01,-0.37529863852891765
2008-12-01,-0.3592141592957936
2009-01-01,-0.31221782988149177
2009-02-01,-0.4451060020920382
2009-03-01,-0.47121197252496366
2009-04-01,-0.4604082219106062
2009-05-01,-0.5835488222760953
2009-06-01,-0.5942128699586583
2009-07-01,-0.6005014225085182
2009-08-01,-0.6472604935532602
2009-09-01,-0.6132754704861648
2009-10-01,-0.598118029333838
2009-11-01,-0.5362288552560587
2009-12-01,-0.4061001198986603
2010-01-01,-0.5390081577013763
2010-02-01,-0.5612262380920471
2010-03-01,-0.6156415664567668
2010-04-01,-0.7228123264675613
2010-05-01,-0.6605437665574778
2010-06-01,-0.6762455899090556
2010-07-01,-0.6190287516650333
2010-08-01,-0.6440092820631929
2010-09-01,-0.5909688785166164
2010-10-01,-0.5847919193186056
2010-11-01,-0.4793350729490838
2010-12-01,-0.4340968122092982
2011-01-01,-0.5430492518986452
2011-02-01,-0.4713892657147294
2011-03-01,-0.5115829764382417
2011-04-01,-0.7745836861840638
2011-05-01,-0.5957824281348705
2011-06-01,-0.6604931339949989
2011-07-01,-0.7011307158480211
2011-08-01,-0.6924076565013618
2011-09-01,-0.6855604934319162
2011-10-01,-0.6619641582666127
2011-11-01,-0.5826867729562695
2011-12-01,-0.4764124351434439
2012-01-01,-0.4201614406376867
2012-02-01,-0.4237079432297108
2012-03-01,-0.6196415703780546
2012-04-01,-0.7020782108795196
2012-05-01,-0.8135590807892147
2012-06-01,-0.7865699999835596
2012-07-01,-0.7182111605532839
2012-08-01,-0.7233312266309276
2012-09-01,-0.6723023819916661
2012-10-01,-0.7254495564769866
2012-11-01,-0.6457982138481193
2012-12-01,-0.6407129846723197
2013-01-01,-0.4891537123764232
2013-02-01,-0.5511753538360933
2013-03-01,-0.6214526099899519
2013-04-01,-0.7408712451537264
2013-05-01,-0.7470542059730763
2013-06-01,-0.7829798463263147
2013-07-01,-0.661595164622429
2013-08-01,-0.8072753390823051
2013-09-01,-0.7851052540420127
2013-10-01,-0.7711015936517573
2013-11-01,-0.6324069600787254
2013-12-01,-0.42308290997488895
2014-01-01,-0.6005082202041435
2014-02-01,-0.659759092997846
2014-03-01,-0.6238626948832812
2014-04-01,-0.7671001672673459
2014-05-01,-0.731231918219352
2014-06-01,-0.7154116448659796
2014-07-01,-0.7014215876482832
2014-08-01,-0.7519588326758901
2014-09-01,-0.6963822913734149
2014-10-01,-0.6899147395435805
2014-11-01,-0.5785340804427469
2014-12-01,-0.4570215623531584
2015-01-01,-0.4470579559292572
2015-02-01,-0.5272381553399852
2015-03-01,-0.5688064851386365
2015-04-01,-0.6489027115243953
2015-05-01,-0.7253390339797733
2015-06-01,-0.6453645245344242
2015-07-01,-0.636722289272211
2015-08-01,-0.704619669468517
2015-09-01,-0.6617971245231173
2015-10-01,-0.6011346418289306
2015-11-01,-0.5469590770603479
2015-12-01,-0.5155812158922538
2016-01-01,-0.5869058177553993
2016-02-01,-0.6155604560293607
2016-03-01,-0.5551000666153713
2016-04-01,-0.7172984389828608
2016-05-01,-0.7708107656204668
2016-06-01,-0.710123969584519
2016-07-01,-0.6030814792824076
2016-08-01,-0.6472016868984515
2016-09-01,-0.6261080342268042
2016-10-01,-0.6164653448177688
2016-11-01,-0.4885399005131838
2016-12-01,-0.42600632471585287
2017-01-01,-0.37244107630843915
2017-02-01,-0.5143363442658144
2017-03-01,-0.5001814235197353
2017-04-01,-0.6199445808403824
2017-05-01,-0.604480579314458
2017-06-01,-0.5904896146393328
2017-07-01,-0.5679433822631406
2017-08-01,-0.5827998528499082
2017-09-01,-0.6212028094957709
2017-10-01,-0.6156315838123476
2017-11-01,-0.4731152995021596
2017-12-01,-0.4334268484473382
2018-01-01,-0.4194575627660023
2018-02-01,-0.5602357082938295
2018-03-01,-0.5477070338681339
2018-04-01,-0.6747686052070566
2018-05-01,-0.6660399529561918
2018-06-01,-0.6547544879863344
2018-07-01,-0.6358542348906924
2018-08-01,-0.652746871583708
2018-09-01,-0.686607043418068
2018-10-01,-0.6765150945241999
2018-11-01,-0.5272490731883778
2018-12-01,-0.48002965988386137
2019-01-01,-0.4743258487487647
2019-02-01,-0.6075199516938605
2019-03-01,-0.5968340485660468
2019-04-01,-0.731026004093006
2019-05-01,-0.7340179336446703
2019-06-01,-0.72764434726133
2019-07-01,-0.7166021148307353
2019-08-01,-0.7384388190903054
2019-09-01,-0.761789866907
2019-10-01,-0.7408520322897684
