date,pop
2017-10-01,16.147168898444026
2017-11-01,16.146828869781192
2017-12-01,16.146488725459538
2018-01-01,16.146148465400355
2018-02-01,16.146086882160052
2018-03-01,16.14602529512702
2018-04-01,16.145963704300794
2018-05-01,16.14598639609917
2018-06-01,16.146009087382637
2018-07-01,16.146031778151222
2018-08-01,16.146083640831822
2018-09-01,16.146135500822822
2018-10-01,16.146187358124504
2018-11-01,16.146226249336067
2018-12-01,16.14626513903516
2019-01-01,16.14630402722191
2019-02-01,16.146339673397968
2019-03-01,16.146375318303424
2019-04-01,16.146410961938365
2019-05-01,16.146394760443616
2019-06-01,16.146378558686372
2019-07-01,16.14636235666663
2019-08-01,16.146307267835876
2019-09-01,16.146252175970176
2019-10-01,16.146197081069193
