date,pop
2013-11-01,16832000.0
2013-12-01,16835000.0
2014-01-01,16838000.0
2014-02-01,16843000.0
2014-03-01,16848000.0
2014-04-01,16853000.0
2014-05-01,16860000.0
2014-06-01,16867000.0
2014-07-01,16874000.0
2014-08-01,16881000.0
2014-09-01,16888000.0
2014-10-01,16895000.0
2014-11-01,16901000.0
2014-12-01,16907000.0
2015-01-01,16913000.0
2015-02-01,16916333.333333332
2015-03-01,16919666.666666668
2015-04-01,16923000.0
2015-05-01,16931000.0
2015-06-01,16939000.0
2015-07-01,16947000.0
2015-08-01,16956666.666666668
2015-09-01,16966333.333333332
2015-10-01,16976000.0
2015-11-01,16981333.333333332
2015-12-01,16986666.666666668
2016-01-01,16992000.0
2016-02-01,16998333.333333332
2016-03-01,17004666.666666668
2016-04-01,17011000.0
2016-05-01,17021666.666666668
2016-06-01,17032333.333333332
2016-07-01,17043000.0
2016-08-01,17053666.666666668
2016-09-01,17064333.333333332
2016-10-01,17075000.0
2016-11-01,17081333.333333332
2016-12-01,17087666.666666668
2017-01-01,17094000.0
2017-02-01,17100000.0
2017-03-01,17106000.0
2017-04-01,17112000.0
2017-05-01,17122666.666666668
2017-06-01,17133333.333333332
2017-07-01,17144000.0
2017-08-01,17154666.666666668
2017-09-01,17165333.333333332
2017-10-01,17176000.0
2017-11-01,17182000.0
2017-12-01,17188000.0
2018-01-01,17194000.0
2018-02-01,17199333.333333332
2018-03-01,17204666.666666668
2018-04-01,17210000.0
2018-05-01,17221333.333333332
2018-06-01,17232666.666666668
2018-07-01,17244000.0
2018-08-01,17255333.333333332
2018-09-01,17266666.666666668
2018-10-01,17278000.0
2018-11-01,17283333.333333332
2018-12-01,17288666.666666668
2019-01-01,17294000.0
2019-02-01,17301666.666666668
2019-03-01,17309333.333333332
2019-04-01,17317000.0
2019-05-01,17330333.333333332
2019-06-01,17343666.666666668
2019-07-01,17357000.0
2019-08-01,17370000.0
2019-09-01,17383000.0
2019-10-01,17396000.0
