date,pop
2009-04-01,16.619779616807026
2009-05-01,16.620304254617196
2009-06-01,16.620828617326854
2009-07-01,16.621352705224357
2009-08-01,16.621896659787346
2009-09-01,16.622440318624623
2009-10-01,16.62298368205756
2009-11-01,16.62332564836715
2009-12-01,16.623667497775763
2010-01-01,16.62400923036329
2010-02-01,16.624330754389934
2010-03-01,16.624652175072104
2010-04-01,16.62497349247621
2010-05-01,16.625475344320012
2010-06-01,16.62597694443486
2010-07-01,16.62647829307317
2010-08-01,16.62695935141077
2010-09-01,16.627440178442512
2010-10-01,16.627920774390727
2010-11-01,16.628221029609918
2010-12-01,16.62852119470297
2011-01-01,16.62882126972398
2011-02-01,16.629121254726975
2011-03-01,16.62942114976596
2011-04-01,16.629720954894875
2011-05-01,16.63018048159047
2011-06-01,16.630639797218276
2011-07-01,16.631098901972084
2011-08-01,16.631537848507463
2011-09-01,16.631976602453317
2011-10-01,16.632415163978568
2011-11-01,16.632634372636193
2011-12-01,16.632853533251915
2012-01-01,16.633072645846788
2012-02-01,16.633231970311396
2012-03-01,16.633391269395762
2012-04-01,16.633550543107972
2012-05-01,16.63388891553982
2012-06-01,16.634227173514493
2012-07-01,16.634565317109395
2012-08-01,16.634923226919945
2012-09-01,16.63528100867689
2012-10-01,16.635638662471834
2012-11-01,16.635777715520796
2012-12-01,16.635916749236696
2013-01-01,16.63605576362491
2013-02-01,16.63619475869081
2013-03-01,16.636333734439763
2013-04-01,16.636472690877145
2013-05-01,16.63681007614455
2013-06-01,16.63714734762152
2013-07-01,16.637484505384798
2013-08-01,16.63786119429378
2013-09-01,16.63823774136166
2013-10-01,16.63861414669521
2013-11-01,16.638792394519573
2013-12-01,16.638970610577314
2014-01-01,16.639148794879745
2014-02-01,16.639445698180523
2014-03-01,16.639742513355895
2014-04-01,16.640039240458158
2014-05-01,16.64045451053798
2014-06-01,16.640869608240152
2014-07-01,16.641284533707708
2014-08-01,16.641699287083526
2014-09-01,16.642113868510293
2014-10-01,16.642528278130527
2014-11-01,16.642883349740366
2014-12-01,16.643238295319104
2015-01-01,16.64359311495618
2015-02-01,16.64379018259043
2015-03-01,16.643987211396677
2015-04-01,16.644184201390225
2015-05-01,16.64465681911037
2015-06-01,16.64512921356852
2015-07-01,16.64560138497551
2015-08-01,16.646171628130837
2015-09-01,16.646741546294226
2015-10-01,16.647311139835903
2015-11-01,16.647625259518083
2015-12-01,16.647939280560074
2016-01-01,16.648253203023803
2016-02-01,16.648625857998645
2016-03-01,16.64899837415349
2016-04-01,16.64937075159172
2016-05-01,16.649997600326227
2016-06-01,16.650624056367544
2016-07-01,16.651250120207372
2016-08-01,16.651875792336494
2016-09-01,16.652501073244768
2016-10-01,16.65312596342113
2016-11-01,16.653496807290352
2016-12-01,16.65386751368538
2017-01-01,16.6542380827081
2017-02-01,16.654589021472887
2017-03-01,16.654939837122864
2017-04-01,16.655290529744377
2017-05-01,16.65591367978791
2017-06-01,16.656536441757282
2017-07-01,16.65715881613555
2017-08-01,16.657780803404865
2017-09-01,16.65840240404648
2017-10-01,16.659023618540754
2017-11-01,16.65937288218014
2017-12-01,16.659722023877023
2018-01-01,16.660071043716528
2018-02-01,16.660381181342583
2018-03-01,16.660691222813114
2018-04-01,16.661001168187724
2018-05-01,16.661659483312082
2018-06-01,16.66231736534274
2018-07-01,16.66297481484916
2018-08-01,16.663631832399705
2018-09-01,16.6642884185616
2018-10-01,16.664944573900968
2018-11-01,16.6652532039717
2018-12-01,16.665561738819303
2019-01-01,16.665870178502512
2019-02-01,16.666313393941373
2019-03-01,16.666756413027333
2019-04-01,16.667199235934287
2019-05-01,16.667968895974976
2019-06-01,16.668737964094635
2019-07-01,16.66950644120302
2019-08-01,16.67025513821729
2019-09-01,16.671003275103676
2019-10-01,16.671750852699667
