date,co2
2017-02-01,0.33146192526492513
2017-03-01,0.21427466992857802
2017-04-01,0.2671085149917616
2017-05-01,0.2312606068753027
2017-06-01,0.09938466860664619
2017-07-01,0.011254397125483706
2017-08-01,-0.0019460568724944949
2017-09-01,-0.026372993716424986
2017-10-01,-0.04588590418907046
2017-11-01,0.001178679936522542
2017-12-01,-0.15558258639194023
2018-01-01,-0.1776047634991471
2018-02-01,-0.20817231715327722
2018-03-01,-0.12924629305375035
2018-04-01,-0.1307539452547637
2018-05-01,-0.13488004471923887
2018-06-01,-0.04720987790937414
2018-07-01,-0.004884745696617898
2018-08-01,-0.00826195136188801
2018-09-01,-0.011142488257849692
2018-10-01,-0.009112318975308398
2018-11-01,-0.04692424259520678
2018-12-01,0.0862402461905667
2019-01-01,0.005622093225422731
2019-02-01,0.0003690383714598511
2019-03-01,-0.001769934562325659
2019-04-01,-0.007768219565988943
2019-05-01,-0.004334376747330282
2019-06-01,-0.002829066813355041
2019-07-01,0.00013008149397109037
2019-08-01,0.0006318208739060083
2019-09-01,0.0017678403881440374
2019-10-01,0.0013134074998468748
