date,pop
2009-05-01,-0.004469849157132444
2009-06-01,-0.0046304499193752235
2009-07-01,-0.004791248043140683
2009-08-01,-0.004995445140270505
2009-09-01,-0.005199836046450912
2009-10-01,-0.005404421042015883
2009-11-01,-0.005638943325916301
2009-12-01,-0.0058736028950683306
2010-01-01,-0.006108399876534776
2010-02-01,-0.00631799644829556
2010-03-01,-0.006527785979738354
2010-04-01,-0.006737768742070216
2010-05-01,-0.00694588024665066
2010-06-01,-0.007154324194534212
2010-07-01,-0.007363101387483084
2010-08-01,-0.007518101739826477
2010-09-01,-0.007673304976613338
2010-10-01,-0.007828711498319763
2010-11-01,-0.010634438499025123
2010-12-01,-0.013450370568818926
2011-01-01,-0.016276574712023262
2011-02-01,-0.019062115031182714
2011-03-01,-0.021858598623925474
2011-04-01,-0.0246661011042697
2011-05-01,-0.02437136040719068
2011-06-01,-0.024076174472323686
2011-07-01,-0.02378054227714088
2011-08-01,-0.023684638788125767
2011-09-01,-0.023588604089635368
2011-10-01,-0.023492437911773578
2011-11-01,-0.02076342441715795
2011-12-01,-0.018024274661801343
2012-01-01,-0.01527492173422118
2012-02-01,-0.012379953020861478
2012-03-01,-0.009473929315152674
2012-04-01,-0.006556774831249612
2012-05-01,-0.006547084937732706
2012-06-01,-0.006537383362701377
2012-07-01,-0.006527670085024084
2012-08-01,-0.00639931495545909
2012-09-01,-0.006270813056762137
2012-10-01,-0.006142164135990669
2012-11-01,-0.005834032188168692
2012-12-01,-0.005525695244848805
2013-01-01,-0.005217153086711335
2013-02-01,-0.005004370995372653
2013-03-01,-0.004791440315631945
2013-04-01,-0.00457836088695629
2013-05-01,-0.004594850430724051
2013-06-01,-0.004611359965551287
2013-07-01,-0.004627889527814233
2013-08-01,-0.00476337505756419
2013-09-01,-0.004899016477580176
2013-10-01,-0.00503481405831252
2013-11-01,-0.005095488158325168
2013-12-01,-0.005156187596028872
2014-01-01,-0.005216912387414396
2014-02-01,-0.005149162363682791
2014-03-01,-0.005081384051909055
2014-04-01,-0.00501357743422659
2014-05-01,-0.005246968159895005
2014-06-01,-0.005480700276244477
2014-07-01,-0.005714774539267609
2014-08-01,-0.005893935735269196
2014-09-01,-0.006073359558723013
2014-10-01,-0.006253046590412481
2014-11-01,-0.0061435057050154285
2014-12-01,-0.006033924430845161
2015-01-01,-0.005924302744897858
2015-02-01,-0.005920713196712057
2015-03-01,-0.005917122405993069
2015-04-01,-0.005913530372090747
2015-05-01,-0.005635925833740174
2015-06-01,-0.005357927530173612
2015-07-01,-0.005079534612246306
2015-08-01,-0.005204414190089324
2015-09-01,-0.005329514885634268
2015-10-01,-0.005454837287675929
2015-11-01,-0.005916174862445445
2015-12-01,-0.006377844989660986
2016-01-01,-0.006839848078293187
2016-02-01,-0.006878305737266999
2016-03-01,-0.006916778050200634
2016-04-01,-0.00695526502549626
2016-05-01,-0.006982567373839288
2016-06-01,-0.00700990160128967
2016-07-01,-0.0070372677637209335
2016-08-01,-0.007081357713168757
2016-09-01,-0.0071255332008277605
2016-10-01,-0.007169794475903046
2016-11-01,-0.007216234844346303
2016-12-01,-0.007262732302503849
2017-01-01,-0.007309286955752725
2017-02-01,-0.007409416308693295
2017-03-01,-0.007509597701268689
2017-04-01,-0.007609831174573145
2017-05-01,-0.007684906684080062
2017-06-01,-0.0077600775544013345
2017-07-01,-0.007835343967556696
2017-08-01,-0.007744190694857878
2017-09-01,-0.007652864879315047
2017-10-01,-0.007561366030177652
2017-11-01,-0.007490636484082103
2017-12-01,-0.007419821710346497
2018-01-01,-0.007348921554658716
2018-02-01,-0.007256618137862603
2018-03-01,-0.007164266025863952
2018-04-01,-0.007071865179717918
2018-05-01,-0.006768941662951278
2018-06-01,-0.006465702506840643
2018-07-01,-0.006162147203827573
2018-08-01,-0.0062198602078353815
2018-09-01,-0.0062776805205935204
2018-10-01,-0.006335608441766283
2018-11-01,-0.006562620540975672
2018-12-01,-0.006789941734069771
2019-01-01,-0.007017572658646998
2019-02-01,-0.006976242723954584
2019-03-01,-0.00693489651235879
2019-04-01,-0.00689353401420334
2019-05-01,-0.0069103851994753995
2019-06-01,-0.006927249115754819
2019-07-01,-0.0069441257774727205
2019-08-01,-0.0069603476183566215
2019-09-01,-0.00697660082410323
2019-10-01,-0.006992885485768596
