date,co2_cap
2009-08-01,-0.035615594345770774
2009-09-01,-0.05493664330146775
2009-10-01,-0.05344345612871315
2009-11-01,-0.10286602465374362
2009-12-01,-0.13440886491447124
2010-01-01,-0.06453822878803983
2010-02-01,-0.1260009441005563
2010-03-01,-0.11536395308660463
2010-04-01,-0.0670030845267151
2010-05-01,-0.05682437524070849
2010-06-01,-0.0676698300630143
2010-07-01,-0.0439272448320045
2010-08-01,-0.011852596012980499
2010-09-01,-0.05477068761787063
2010-10-01,-0.07325542499742088
2010-11-01,-0.12815073572667668
2010-12-01,-0.046846675407729244
2011-01-01,-0.004113845481417577
2011-02-01,0.04050061060567778
2011-03-01,0.06454136685946477
2011-04-01,-0.021190282893865486
2011-05-01,-0.056947007791833926
2011-06-01,-0.0658252753964117
2011-07-01,-0.10114079813941768
2011-08-01,-0.12797461298262203
2011-09-01,-0.07782467283984928
2011-10-01,-0.08107702634578029
2011-11-01,0.1434382231637903
2011-12-01,0.008549867352097174
2012-01-01,0.012815328814325788
2012-02-01,0.06250203569127422
2012-03-01,-0.10275492913576922
2012-04-01,-0.1060549923822558
2012-05-01,-0.06285166511943885
2012-06-01,-0.038662744973500196
2012-07-01,-0.03938699155590797
2012-08-01,-0.025077652920963978
2012-09-01,-0.04495680474078334
2012-10-01,0.0013509381687768496
2012-11-01,-0.1553283443733129
2012-12-01,0.0034853415672788657
2013-01-01,-0.14751529509998207
2013-02-01,-0.20940521022278258
2013-03-01,-0.09346186724200578
2013-04-01,-0.06161766424824222
2013-05-01,-0.07310110032949613
2013-06-01,-0.09619801020478569
2013-07-01,-0.06635982779512695
2013-08-01,-0.06861573280962485
2013-09-01,-0.04543654758498228
2013-10-01,-0.06311140588671016
2013-11-01,-0.054563789044324906
2013-12-01,-0.06484525523336693
2014-01-01,-0.04489909158563954
2014-02-01,-0.03680038224465498
2014-03-01,-0.04889028429702247
2014-04-01,0.029912866075925137
2014-05-01,-0.021179359237444295
2014-06-01,0.01978827927740756
2014-07-01,0.003194089882507356
2014-08-01,0.006493048113679123
2014-09-01,-0.027528578856942154
2014-10-01,-0.06351643629803316
2014-11-01,-0.032878956318229235
2014-12-01,-0.10227148408868025
2015-01-01,-0.009413069387610662
2015-02-01,-0.052653421480952645
2015-03-01,-0.011252872843109607
2015-04-01,-0.0950404013935735
2015-05-01,-0.05371515268318916
2015-06-01,-0.06469096270379726
2015-07-01,0.04275522811601373
2015-08-01,0.004864752193401323
2015-09-01,0.005352136926338957
2015-10-01,0.0030347362792095822
2015-11-01,-0.00964536778096381
2015-12-01,0.08565179314405302
2016-01-01,-0.00597471088245527
2016-02-01,-0.07712014531544487
2016-03-01,-0.033894852497915906
2016-04-01,-0.06305765018914933
2016-05-01,-0.043638144057776884
2016-06-01,-0.019005130492662836
2016-07-01,-0.10203653827005255
2016-08-01,-0.06534687363576097
2016-09-01,-0.01750413327723166
2016-10-01,0.04167404885711257
2016-11-01,0.08426292372830169
2016-12-01,0.03705307527122326
2017-01-01,0.13355261611833136
2017-02-01,0.1060721709806165
2017-03-01,-0.009149776769532991
2017-04-01,0.04268476479054506
2017-05-01,0.05120706562750854
2017-06-01,0.01722196591209446
2017-07-01,-0.021103756453787703
2017-08-01,-0.005884466823466106
2017-09-01,-0.032936464063826776
2017-10-01,-0.05065912732482225
2017-11-01,-0.021928669043147053
2017-12-01,-0.1485177027940141
2018-01-01,-0.08795394022379188
2018-02-01,-0.022235415258210267
2018-03-01,-0.0144080334127068
2018-04-01,0.018888212796626114
2018-05-01,-0.025695009707312977
2018-06-01,-0.005419575395265497
2018-07-01,0.012909350824187094
2018-08-01,-0.009949583650100458
2018-09-01,-0.020976122802906616
2018-10-01,-0.006828515880761721
2018-11-01,-0.03484216707571619
2018-12-01,-0.05079892136155806
2019-01-01,-0.02313812533870152
2019-02-01,-0.07148125647425463
2019-03-01,-0.04878742302635075
2019-04-01,-0.07847433886258681
2019-05-01,-0.060714411482527986
2019-06-01,-0.09903664979707116
2019-07-01,-0.12276780677429233
2019-08-01,-0.10469142991770486
2019-09-01,-0.0757426768840821
2019-10-01,-0.0852824164206325
