date,gdp
2009-10-01,-0.00757773494254721
2009-11-01,-0.010958947501947591
2009-12-01,-0.014448440592033762
2010-01-01,-0.018051522549427546
2010-02-01,-0.03827394925479055
2010-03-01,-0.05849500409547659
2010-04-01,-0.07871882173995814
2010-05-01,-0.08842165088910647
2010-06-01,-0.09823766524277389
2010-07-01,-0.10816933822673036
2010-08-01,-0.11137243105392969
2010-09-01,-0.11457010677185764
2010-10-01,-0.11776239541815059
2010-11-01,-0.11137051317609092
2010-12-01,-0.10479401790657406
2011-01-01,-0.09802464571351521
2011-02-01,-0.09198923286678351
2011-03-01,-0.08586826687674076
2011-04-01,-0.0796597985139691
2011-05-01,-0.07327053919582482
2011-06-01,-0.06678523844481177
2011-07-01,-0.06020157484733346
2011-08-01,-0.0737537877001806
2011-09-01,-0.08751306199826558
2011-10-01,-0.10148551269919182
2011-11-01,-0.08829682152586571
2011-12-01,-0.0749923244223254
2012-01-01,-0.06156929608921047
2012-02-01,-0.06006072423119235
2012-03-01,-0.05854233895388461
2012-04-01,-0.05701404242130792
2012-05-01,-0.052509136020972846
2012-06-01,-0.04798631526949748
2012-07-01,-0.04344542655895012
2012-08-01,-0.02635285902907114
2012-09-01,-0.009060406240831043
2012-10-01,0.008438090546338373
2012-11-01,0.008842627098065492
2012-12-01,0.00924518319389378
2013-01-01,0.009645773374010957
2013-02-01,0.018038130569333788
2013-03-01,0.0264019394600723
2013-04-01,0.03473763652952755
2013-05-01,0.03843306694112414
2013-06-01,0.04211288864010854
2013-07-01,0.0457772250673969
2013-08-01,0.04754260514424402
2013-09-01,0.04929510153023031
2013-10-01,0.05103485741173941
2013-11-01,0.04692674639968786
2013-12-01,0.04282358492839222
2014-01-01,0.03872532958004271
2014-02-01,0.033782401735848566
2014-03-01,0.028873264166691115
2014-04-01,0.023997513009931026
2014-05-01,0.0219554917317204
2014-06-01,0.01992545109840904
2014-07-01,0.017907281835380928
2014-08-01,0.00883465017721008
2014-09-01,-0.00023788087364806643
2014-10-01,-0.00931068471176033
2014-11-01,-0.006727216663087177
2014-12-01,-0.004142931567201913
2015-01-01,-0.0015578204027058007
2015-02-01,-0.0018046550819512674
2015-03-01,-0.0020510737236740795
2015-04-01,-0.0022970773862951432
2015-05-01,-0.008852522161141962
2015-06-01,-0.015425796038680772
2015-07-01,-0.022017114446779118
2015-08-01,-0.011401965191883079
2015-09-01,-0.0008032084111881943
2015-10-01,0.009779787792542294
2015-11-01,0.009531290857598407
2015-12-01,0.009283295236048872
2016-01-01,0.009035799404806255
2016-02-01,0.009868104810607292
2016-03-01,0.010698521658266458
2016-04-01,0.011527056653751089
2016-05-01,0.02244325616362275
2016-06-01,0.033341710612816655
2016-07-01,0.04422310893715675
2016-08-01,0.04182890561318686
2016-09-01,0.039457979391460896
2016-10-01,0.03710998588682202
2016-11-01,0.03910245347928765
2016-12-01,0.04108744365557371
2017-01-01,0.04306500231789556
2017-02-01,0.042133641072680916
2017-03-01,0.04120430115978735
2017-04-01,0.04027697560599819
2017-05-01,0.04025491703125894
2017-06-01,0.04023313274083051
2017-07-01,0.0402116176504812
2017-08-01,0.03387520822964163
2017-09-01,0.027545475192791713
2017-10-01,0.02122228138919624
2017-11-01,0.02321023499877839
2017-12-01,0.025182883077800255
2018-01-01,0.02714040550171859
2018-02-01,0.029937769219714028
2018-03-01,0.03272387099932317
2018-04-01,0.03549878946167695
2018-05-01,0.030125336060294217
2018-06-01,0.024790091282241633
2018-07-01,0.019492573909111854
2018-08-01,0.02700786005641831
2018-09-01,0.03450642037517326
2018-10-01,0.04198852076016024
2018-11-01,0.0427340206745761
2018-12-01,0.043471770045982794
2019-01-01,0.04420188931407054
2019-02-01,0.048102637052164
2019-03-01,0.05196184714916896
2019-04-01,0.05578020785543458
2019-05-01,0.05472420046183757
2019-06-01,0.05366895952715467
2019-07-01,0.052614483630357256
2019-08-01,0.04880795867664389
2019-09-01,0.04502397642940892
2019-10-01,0.041262310377145894
