date,unempl
2014-11-01,-0.011560822401076143
2014-12-01,0.00386847677792046
2015-01-01,-0.007751976804317939
2015-02-01,0.0038835000263974795
2015-03-01,0.011560822401076143
2015-04-01,-0.031130918595173362
2015-05-01,-0.0240011520995429
2015-06-01,0.012072581234269242
2015-07-01,0.0
2015-08-01,-0.03252319170556017
2015-09-01,0.02851517030802131
2015-10-01,-0.00402415029972536
2015-11-01,-0.02449102000829595
2015-12-01,0.0041237171838621745
2016-01-01,0.016326893287428756
2016-02-01,-0.02459140313732222
2016-03-01,0.0
2016-04-01,-0.008333381559144426
2016-05-01,-0.004192878260035782
2016-06-01,-0.008438868645864739
2016-07-01,0.008438868645864739
2016-08-01,0.004192878260035782
2016-09-01,-0.02114243657380932
2016-10-01,0.012739025777429802
2016-11-01,0.004210532536343736
2016-12-01,-0.004210532536343736
2017-01-01,-0.004228336109521003
2017-02-01,-0.021414094503816372
2017-03-01,-0.026317308317373556
2017-04-01,-0.017937700686667224
2017-05-01,-0.00453515516539138
2017-06-01,-0.027651531330510126
2017-07-01,-0.009389740349839082
2017-08-01,-0.004728141195945668
2017-09-01,0.0
2017-10-01,0.0
2017-11-01,0.01877989465159602
2017-12-01,-0.014051753455650351
2018-01-01,-0.009478743954543623
2018-02-01,0.009478743954543623
2018-03-01,-0.02871010588243128
2018-04-01,-0.02955880224154428
2018-05-01,-0.015113637810048264
2018-06-01,-0.015345569674660497
2018-07-01,-0.010362787035546495
2018-08-01,0.0051948168771041026
2018-09-01,-0.0051948168771041026
2018-10-01,-0.005221943981151389
2018-11-01,0.010416760858255492
2018-12-01,-0.0051948168771041026
2019-01-01,0.010362787035546495
2019-02-01,-0.010362787035546495
2019-03-01,-0.021053409197832273
2019-04-01,-0.037944931564123374
2019-05-01,-0.028013036227674037
2019-06-01,-0.005698021114637575
2019-07-01,0.0
2019-08-01,-0.005730674708985362
2019-09-01,0.0
2019-10-01,-0.01156082240107592
