date,pop
2007-11-01,3.613121689483023e-05
2007-12-01,-4.9738162033463595e-08
2008-01-01,-4.9715982441966844e-08
2008-02-01,3.0067613085549283e-05
2008-03-01,-6.399967489301162e-08
2008-04-01,-6.396730611868406e-08
2008-05-01,2.9454618797331023e-06
2008-06-01,-6.543279695847559e-08
2008-07-01,-6.539933394833497e-08
2008-08-01,-3.0724551081107165e-06
2008-09-01,-6.380468065003697e-08
2008-10-01,-6.377245398425657e-08
2008-11-01,-3.0112358924583305e-05
2008-12-01,-4.9445361582911573e-08
2009-01-01,-4.942337383795348e-08
2009-02-01,-4.209093845375378e-05
2009-03-01,-3.246548274660199e-08
2009-04-01,-3.24537836604577e-08
2009-05-01,5.970355203999134e-06
2009-06-01,-3.4628058642738324e-08
2009-07-01,-3.4615172950225315e-08
2009-08-01,-3.0343218249129222e-06
2009-09-01,-3.348284138837698e-08
2009-10-01,-3.34705880788988e-08
2009-11-01,-7.498822317941745e-05
2009-12-01,-1.165080831810883e-08
2010-01-01,-1.1648292996824239e-08
2010-02-01,-7.494776277283677e-05
2010-03-01,-1.0872298616959597e-09
2010-04-01,-1.087151701995026e-09
2010-05-01,-2.998352083949385e-06
2010-06-01,-8.983604971035675e-10
2010-07-01,-8.983072063983855e-10
2010-08-01,-8.982539156932035e-10
2010-09-01,-8.982041777017002e-10
2010-10-01,-8.981437815691606e-10
2010-11-01,-0.00015584303033122637
2010-12-01,-1.5846353562665172e-08
2011-01-01,-1.5850343260126465e-08
2011-02-01,-0.0001439460484427002
2011-03-01,-7.283982128569733e-08
2011-04-01,-7.2879156931549e-08
2011-05-01,-1.207775647671383e-05
2011-06-01,-7.958908909699858e-08
2011-07-01,-7.963402381960805e-08
2011-08-01,2.924086238920154e-06
2011-09-01,-7.803628321312317e-08
2011-10-01,-7.80798998789578e-08
2011-11-01,-0.00017445757368150794
2011-12-01,-2.0614095674886812e-07
2012-01-01,-2.0632827357758288e-07
2012-02-01,-0.00015979724125614325
2012-03-01,-3.7739251368407167e-07
2012-04-01,-3.7785662954092913e-07
2012-05-01,-1.2446179155745085e-05
2012-06-01,-3.937969665912533e-07
2012-07-01,-3.9429166776017155e-07
2012-08-01,2.6278811873226005e-06
2012-09-01,-3.914898449863813e-07
2012-10-01,-3.919802118446114e-07
2012-11-01,1.7777453642509045e-05
2012-12-01,-3.7049988677040346e-07
2013-01-01,-3.70951337202996e-07
2013-02-01,3.6033933415779984e-05
2013-03-01,-3.2875736266646527e-07
2013-04-01,-3.291346892808633e-07
2013-05-01,-1.5524379229248098e-05
2013-06-01,-3.4758731004558285e-07
2013-07-01,-3.479975170250782e-07
2013-08-01,5.74033497358073e-06
2013-09-01,-3.416608684858602e-07
2013-10-01,-3.420606375925672e-07
2013-11-01,2.4054923496663605e-05
2013-12-01,-3.1487028806509443e-07
2014-01-01,-3.152239642645327e-07
2014-02-01,4.5505046259108894e-05
2014-03-01,-2.664974445565349e-07
2014-04-01,-2.667728189464924e-07
2014-05-01,-1.2504628983833754e-05
2014-06-01,-2.801358682802402e-07
2014-07-01,-2.804326406646851e-07
2014-08-01,2.7835448079827074e-06
2014-09-01,-2.777864231973126e-07
2014-10-01,-2.780794687851085e-07
2014-11-01,-2.4831656677548608e-05
2014-12-01,-3.0520731186811645e-07
2015-01-01,-3.055448161148888e-07
2015-02-01,-6.454488527651847e-06
2015-03-01,-3.1306809233910826e-07
2015-04-01,-3.134187238629238e-07
2015-05-01,-1.8790829134474052e-05
2015-06-01,-3.351868684831061e-07
2015-07-01,-3.3557531864403245e-07
2015-08-01,5.833809211708285e-06
2015-09-01,-3.2923178139299125e-07
2015-10-01,-3.296099251315354e-07
2015-11-01,0.00022831842208503872
2015-12-01,-1.1973185465308234e-07
2016-01-01,-1.1981475367406347e-07
2016-02-01,0.00022871376282296296
2016-03-01,-1.380524139449335e-08
2016-04-01,-1.3808495680223132e-08
2016-05-01,-6.199997365285981e-06
2016-06-01,-1.5307652034834973e-08
2016-07-01,-1.5311442780330253e-08
2016-08-01,3.0789308667067417e-06
2016-09-01,-1.456255560583486e-08
2016-10-01,-1.4566069239663193e-08
2016-11-01,-4.3350575317901985e-05
2016-12-01,-2.6916101347751464e-08
2017-01-01,-2.6924947604811678e-08
2017-02-01,-4.338615876875451e-05
2017-03-01,-4.306013323684965e-08
2017-04-01,-4.3078014044795054e-08
2017-05-01,-3.1421846138357523e-06
2017-06-01,-4.4410658261995195e-08
2017-07-01,-4.4429377510368795e-08
2017-08-01,-4.444811807502447e-08
2017-09-01,-4.44668657451075e-08
2017-10-01,-4.4485620520617886e-08
2017-11-01,4.3396790903926785e-05
2017-12-01,-2.8074893521079503e-08
2018-01-01,-2.8084304659614645e-08
2018-02-01,4.0328847916271116e-05
2018-03-01,-1.619944356434644e-08
2018-04-01,-1.6203561159500168e-08
2018-05-01,-3.1217157747676083e-06
2018-06-01,-1.7012389719184284e-08
2018-07-01,-1.7016823505855427e-08
2018-08-01,3.089702460101762e-06
2018-09-01,-1.6224511512064055e-08
2018-10-01,-1.62286433180725e-08
2018-11-01,3.7277949946457056e-05
2018-12-01,-8.122679417965628e-09
2019-01-01,-8.124146688714973e-09
2019-02-01,4.3511762982006985e-05
2019-03-01,-2.1741151101650757e-09
2019-04-01,-2.174324720272125e-09
2019-05-01,-2.174520119524459e-09
2019-06-01,-2.1747261769178294e-09
2019-07-01,-2.1749322343112e-09
2019-08-01,-2.1751311862772127e-09
2019-09-01,-2.1753336909569043e-09
2019-10-01,-2.175536195636596e-09
