date,co2_cap
2009-12-01,-0.21940474056105227
2010-01-01,-0.17406055177032265
2010-02-01,-0.30551485762349173
2010-03-01,-0.31267413076359135
2010-04-01,-0.39546471698352276
2010-05-01,-0.40428941975259713
2010-06-01,-0.3996439625467136
2010-07-01,-0.32298576207273255
2010-08-01,-0.32083760924322346
2010-09-01,-0.37701034205423706
2010-10-01,-0.3689781849196145
2010-11-01,-0.4259699986461353
2010-12-01,-0.2662514159687821
2011-01-01,-0.17817439725174075
2011-02-01,-0.26501424701781406
2011-03-01,-0.2481327639041272
2011-04-01,-0.416654999877388
2011-05-01,-0.4612364275444307
2011-06-01,-0.4654692379431256
2011-07-01,-0.4241265602121501
2011-08-01,-0.4488122222258457
2011-09-01,-0.4548350148940862
2011-10-01,-0.45005521126539444
2011-11-01,-0.2825317754823445
2011-12-01,-0.2577015486166846
2012-01-01,-0.16535906843741432
2012-02-01,-0.20251221132654046
2012-03-01,-0.35088769303989564
2012-04-01,-0.5227099922596442
2012-05-01,-0.5240880926638697
2012-06-01,-0.5041319829166261
2012-07-01,-0.46351355176805753
2012-08-01,-0.47388987514680897
2012-09-01,-0.49979181963486957
2012-10-01,-0.4487042730966176
2012-11-01,-0.43786011985565787
2012-12-01,-0.2542162070494056
2013-01-01,-0.31287436353739695
2013-02-01,-0.4119174215493227
2013-03-01,-0.4443495602819014
2013-04-01,-0.5843276565078864
2013-05-01,-0.5971891929933656
2013-06-01,-0.6003299931214111
2013-07-01,-0.5298733795631848
2013-08-01,-0.542505607956434
2013-09-01,-0.5452283672198517
2013-10-01,-0.5118156789833281
2013-11-01,-0.49242390889998244
2013-12-01,-0.31906146228277305
2014-01-01,-0.3577734551230361
2014-02-01,-0.448717803793978
2014-03-01,-0.49323984457892456
2014-04-01,-0.5544147904319613
2014-05-01,-0.6183685522308096
2014-06-01,-0.5805417138440041
2014-07-01,-0.5266792896806772
2014-08-01,-0.5360125598427549
2014-09-01,-0.5727569460767936
2014-10-01,-0.5753321152813615
2014-11-01,-0.5253028652182118
2014-12-01,-0.42133294637145313
2015-01-01,-0.3671865245106465
2015-02-01,-0.50137122527493
2015-03-01,-0.5044927174220336
2015-04-01,-0.6494551918255351
2015-05-01,-0.6720837049139994
2015-06-01,-0.6452326765478009
2015-07-01,-0.4839240615646638
2015-08-01,-0.5311478076493537
2015-09-01,-0.5674048091504548
2015-10-01,-0.5722973790021519
2015-11-01,-0.5349482329991756
2015-12-01,-0.3356811532274
2016-01-01,-0.3731612353931025
2016-02-01,-0.5784913705903753
2016-03-01,-0.5383875699199495
2016-04-01,-0.7125128420146843
2016-05-01,-0.7157218489717758
2016-06-01,-0.6642378070404642
2016-07-01,-0.5859605998347164
2016-08-01,-0.5964946812851144
2016-09-01,-0.5849089424276864
2016-10-01,-0.5306233301450388
2016-11-01,-0.450685309270874
2016-12-01,-0.2986280779561769
2017-01-01,-0.23960861927477084
2017-02-01,-0.47241919960975887
2017-03-01,-0.547537346689483
2017-04-01,-0.6698280772241393
2017-05-01,-0.6645147833442674
2017-06-01,-0.6470158411283692
2017-07-01,-0.6070643562885046
2017-08-01,-0.602379148108581
2017-09-01,-0.6178454064915135
2017-10-01,-0.5812824574698615
2017-11-01,-0.4726139783140209
2017-12-01,-0.4471457807501909
2018-01-01,-0.327562559498563
2018-02-01,-0.49465461486796897
2018-03-01,-0.56194538010219
2018-04-01,-0.6509398644275131
2018-05-01,-0.6902097930515801
2018-06-01,-0.6524354165236352
2018-07-01,-0.5941550054643168
2018-08-01,-0.6123287317586809
2018-09-01,-0.6388215292944202
2018-10-01,-0.5881109733506226
2018-11-01,-0.5074561453897376
2018-12-01,-0.49794470211174907
2019-01-01,-0.35070068483726385
2019-02-01,-0.5661358713422235
2019-03-01,-0.6107328031285407
2019-04-01,-0.7294142032900996
2019-05-01,-0.7509242045341087
2019-06-01,-0.751472066320706
2019-07-01,-0.7169228122386091
2019-08-01,-0.7170201616763859
2019-09-01,-0.7145642061785026
2019-10-01,-0.6733933897712555
