date,pop
2007-09-01,16.218459705065325
2007-10-01,16.218646619263207
2007-11-01,16.218869664677985
2007-12-01,16.2190926603546
2008-01-01,16.219315606315234
2008-02-01,16.219568619888953
2008-03-01,16.219821569462997
2008-04-01,16.220074455069735
2008-05-01,16.220330286138353
2008-06-01,16.220586051774173
2008-07-01,16.22084175201066
2008-08-01,16.22109437979204
2008-09-01,16.221346943768737
2008-10-01,16.22159944397298
2008-11-01,16.2218218318183
2008-12-01,16.222044170218258
2009-01-01,16.22226645919484
2009-02-01,16.22244665723297
2009-03-01,16.22262682280562
2009-04-01,16.222806955924483
2009-05-01,16.22299305939855
2009-06-01,16.22317912824456
2009-07-01,16.223365162475396
2009-08-01,16.223548162384407
2009-09-01,16.223731128810577
2009-10-01,16.22391406176616
2009-11-01,16.22402200649856
2009-12-01,16.224129939580155
2010-01-01,16.224237861013457
2010-02-01,16.224270834683985
2010-03-01,16.224303807267283
2010-04-01,16.22433677876343
2010-05-01,16.224366751907493
2010-06-01,16.224396724153195
2010-07-01,16.22442669550059
2010-08-01,16.22445666594973
2010-09-01,16.224486635500668
2010-10-01,16.22451660415346
2010-11-01,16.224390729775923
2010-12-01,16.22426483955203
2011-01-01,16.224138933477796
2011-02-01,16.22386908135512
2011-03-01,16.22359915639262
2011-04-01,16.223329158550964
2011-05-01,16.22304708295283
2011-06-01,16.22276492776561
2011-07-01,16.222482692944364
2011-08-01,16.222203382209358
2011-09-01,16.221923993438068
2011-10-01,16.22164452658688
2011-11-01,16.221190602162007
2011-12-01,16.22073647159618
2012-01-01,16.220282134702078
2012-02-01,16.21966800056672
2012-03-01,16.21905348903885
2012-04-01,16.21843859965435
2012-05-01,16.21781126409069
2012-06-01,16.21718353473007
2012-07-01,16.216555411077778
2012-08-01,16.215929915306674
2012-09-01,16.215304028045725
2012-10-01,16.214677748804565
2012-11-01,16.214069247017047
2012-12-01,16.213460374729642
2013-01-01,16.2128511314909
2013-02-01,16.212277922185574
2013-03-01,16.211704384122886
2013-04-01,16.211130516925508
2013-05-01,16.2105411253489
2013-06-01,16.209951386184983
2013-07-01,16.20936129902355
2013-08-01,16.208776952197088
2013-09-01,16.20819226370976
2013-10-01,16.20760723316179
2013-11-01,16.20704625753732
2013-12-01,16.206484967042563
2014-01-01,16.20592336132384
2014-02-01,16.205407260651377
2014-03-01,16.20489089348147
2014-04-01,16.204374259538742
2014-05-01,16.20384512096703
2014-06-01,16.203315702259452
2014-07-01,16.202786003119233
2014-08-01,16.20225908752382
2014-09-01,16.201731894141986
2014-10-01,16.201204422680682
2014-11-01,16.2006521195627
2014-12-01,16.200099511237408
2015-01-01,16.1995465973673
2015-02-01,16.19898722900866
2015-03-01,16.198427547581932
2015-04-01,16.19786755273648
2015-05-01,16.19728876706189
2015-06-01,16.196709646200436
2015-07-01,16.19613018976366
2015-08-01,16.195556567136098
2015-09-01,16.194982615276754
2015-10-01,16.194408333807484
2015-11-01,16.1940623707603
2015-12-01,16.19371628798126
2016-01-01,16.193370085387468
2016-02-01,16.193252596556498
2016-03-01,16.193135093920286
2016-04-01,16.19301757747558
2016-05-01,16.192893861033507
2016-06-01,16.192770129283783
2016-07-01,16.192646382222616
2016-08-01,16.192525714092316
2016-09-01,16.19240503139946
2016-10-01,16.192284334140535
2016-11-01,16.19212028630629
2016-12-01,16.191956211555947
2017-01-01,16.191792109880655
2017-02-01,16.191584622046594
2017-03-01,16.1913770911524
2017-04-01,16.191169517180192
2017-05-01,16.19095880102337
2017-06-01,16.19074804045589
2017-07-01,16.190537235459033
2017-08-01,16.190326386014057
2017-09-01,16.190115492102215
2017-10-01,16.189904553704753
2017-11-01,16.189737012098195
2017-12-01,16.189569442416744
2018-01-01,16.189401844650988
2018-02-01,16.189274575733148
2018-03-01,16.189147290615864
2018-04-01,16.18901998929502
2018-05-01,16.1888895662584
2018-06-01,16.18875912620939
2018-07-01,16.188628669143558
2018-08-01,16.188501301780185
2018-09-01,16.1883739181923
2018-10-01,16.188246518375774
2018-11-01,16.188156396509193
2018-12-01,16.188066266519932
2019-01-01,16.187976128406525
2019-02-01,16.1879295020561
2019-03-01,16.18788287353156
2019-04-01,16.187836242832695
2019-05-01,16.18778960995931
2019-06-01,16.1877429749112
2019-07-01,16.187696337688156
2019-08-01,16.18764969828998
2019-09-01,16.187603056716473
2019-10-01,16.187556412967428
