date,gdp_cap
2009-10-01,-0.009892352735725751
2009-11-01,-0.013159122182208716
2009-12-01,-0.016534209953932066
2010-01-01,-0.020022924368042094
2010-02-01,-0.04009812670580093
2010-03-01,-0.06017198855713879
2010-04-01,-0.08024864457890324
2010-05-01,-0.08979534339804962
2010-06-01,-0.09945526115140968
2010-07-01,-0.1092308712519281
2010-08-01,-0.1122809346192537
2010-09-01,-0.11532561346195092
2010-10-01,-0.11836493780545077
2010-11-01,-0.11173923645345374
2010-12-01,-0.10492891787844627
2011-01-01,-0.09792571817785634
2011-02-01,-0.09158747953792146
2011-03-01,-0.08516361600207611
2011-04-01,-0.07865217830150373
2011-05-01,-0.07195087024116242
2011-06-01,-0.06515344205722551
2011-07-01,-0.058257572291109394
2011-08-01,-0.07150050395981333
2011-09-01,-0.08495041993566721
2011-10-01,-0.0986134351326089
2011-11-01,-0.08509669391195107
2011-12-01,-0.0714639564664763
2012-01-01,-0.05771249731349126
2012-02-01,-0.05585964344279226
2012-03-01,-0.05399667160011479
2012-04-01,-0.05212348352469531
2012-05-01,-0.04727331715883043
2012-06-01,-0.04240492223395753
2012-07-01,-0.03751814469235892
2012-08-01,-0.020079392126383766
2012-09-01,-0.0024404408484861584
2012-10-01,0.015404868328651844
2012-11-01,0.015963982243028862
2012-12-01,0.016521280060431298
2013-01-01,0.017076776585189357
2013-02-01,0.025428208950480258
2013-03-01,0.0337510443760336
2013-04-01,0.042045719258369196
2013-05-01,0.04570320568291519
2013-06-01,0.049345037185196894
2013-07-01,0.052971337121626494
2013-08-01,0.054695568253829485
2013-09-01,0.056406865866199585
2013-10-01,0.0581053730545138
2013-11-01,0.05394973587941054
2013-12-01,0.04979899261547338
2014-01-01,0.04565309974710141
2014-02-01,0.04065306327004414
2014-03-01,0.035686754808112564
2014-04-01,0.030753770396696467
2014-05-01,0.02865149611358797
2014-06-01,0.026561135023937865
2014-07-01,0.02448257773969198
2014-08-01,0.01535251485047917
2014-09-01,0.006222488694123118
2014-10-01,-0.002907874230654084
2014-11-01,-0.00033307868846632616
2014-12-01,0.0022425242379511268
2015-01-01,0.004818943553833943
2015-02-01,0.004615376560767714
2015-03-01,0.004412272175862153
2015-04-01,0.004209629415967697
2015-05-01,-0.0022961682560014296
2015-06-01,-0.008819739979662788
2015-07-01,-0.015361301091206592
2015-08-01,-0.0046994448041624
2015-09-01,0.005946070454043717
2015-10-01,0.01657587666574223
2015-11-01,0.016121039660000225
2015-12-01,0.015666518492195802
2016-01-01,0.015212311384641186
2016-02-01,0.015602737262769395
2016-03-01,0.015990975319912337
2016-04-01,0.016377031914651674
2016-05-01,0.026838162192007076
2016-06-01,0.037281227529470495
2016-07-01,0.04770691647820291
2016-08-01,0.044859758656969895
2016-09-01,0.04203556326875546
2016-10-01,0.03923398555377444
2016-11-01,0.04104453793329288
2016-12-01,0.04284752008088866
2017-01-01,0.04464297782470483
2017-02-01,0.04380161558258111
2017-03-01,0.04296230392767342
2017-04-01,0.04212503590138539
2017-05-01,0.04218997704139671
2017-06-01,0.04225522156871886
2017-07-01,0.0423207644140664
2017-08-01,0.036074536307899585
2017-09-01,0.029835014490033895
2017-10-01,0.023602061824973486
2017-11-01,0.02559350920687864
2017-12-01,0.027569652217001916
2018-01-01,0.029530670731387154
2018-02-01,0.032247815533164026
2018-03-01,0.03495367153585738
2018-04-01,0.037648317346850924
2018-05-01,0.032194570825263114
2018-06-01,0.026779005528742683
2018-07-01,0.02140114022458528
2018-08-01,0.028832944290287266
2018-09-01,0.03624799428508574
2018-10-01,0.04364655608914303
2018-11-01,0.044314636263574236
2018-12-01,0.044974945942793276
2019-01-01,0.045627605558534956
2019-02-01,0.04944771072920906
2019-03-01,0.053226264233475984
2019-04-01,0.05696395431775647
2019-05-01,0.055824156760926336
2019-06-01,0.05468511082534988
2019-07-01,0.05354681508575787
2019-08-01,0.04965956216685097
2019-09-01,0.04579483790524064
2019-10-01,0.041952415785489805
