date,co2
2009-08-01,-0.0331618117534056
2009-09-01,-0.05255245825962618
2009-10-01,-0.051128838335532834
2009-11-01,-0.1006658499734776
2009-12-01,-0.13232309555257515
2010-01-01,-0.06256682696942306
2010-02-01,-0.12417676664954413
2010-03-01,-0.11368696862493977
2010-04-01,-0.0654732616877709
2010-05-01,-0.055450682731766676
2010-06-01,-0.0664522341543794
2010-07-01,-0.042865711806811646
2010-08-01,-0.010944092447655152
2010-09-01,-0.054015180927780904
2010-10-01,-0.0726528826101216
2010-11-01,-0.12778201244931608
2010-12-01,-0.04671177543585259
2011-01-01,-0.004212773017080451
2011-02-01,0.040098857276813504
2011-03-01,0.06383671598479879
2011-04-01,-0.022197903106327743
2011-05-01,-0.05826667674649144
2011-06-01,-0.0674570717839984
2011-07-01,-0.10308480069564041
2011-08-01,-0.1302278967229924
2011-09-01,-0.08038731490244544
2011-10-01,-0.0839491039123601
2011-11-01,0.14023809554987565
2011-12-01,0.005021499396246298
2012-01-01,0.008958530038608359
2012-02-01,0.0583009549028759
2012-03-01,-0.10730059648954082
2012-04-01,-0.11094555127887418
2012-05-01,-0.06808748398158215
2012-06-01,-0.04424413800904148
2012-07-01,-0.045314273422498275
2012-08-01,-0.031351119823650464
2012-09-01,-0.05157677013312778
2012-10-01,-0.0056158396135401745
2012-11-01,-0.1624496995182767
2012-12-01,-0.0037907552992599847
2013-01-01,-0.15494629831115958
2013-02-01,-0.2167952886039295
2013-03-01,-0.10081097215796575
2013-04-01,-0.06892574697707943
2013-05-01,-0.08037123907128674
2013-06-01,-0.1034301587498696
2013-07-01,-0.07355393984935432
2013-08-01,-0.07576869591920854
2013-09-01,-0.05254831192095111
2013-10-01,-0.07018192152948188
2013-11-01,-0.06158677852404537
2013-12-01,-0.07182066292044809
2014-01-01,-0.05182686175270135
2014-02-01,-0.04367104377885056
2014-03-01,-0.05570377493844347
2014-04-01,0.023156608689159697
2014-05-01,-0.02787536361931231
2014-06-01,0.013152595351876073
2014-07-01,-0.003381206021806804
2014-08-01,-2.4816559591300802e-05
2014-09-01,-0.03398894842471378
2014-10-01,-0.0699192467791434
2014-11-01,-0.039273094292852306
2014-12-01,-0.10865693989383374
2015-01-01,-0.015789833344147297
2015-02-01,-0.05907345312366985
2015-03-01,-0.017716218742645395
2015-04-01,-0.10154710819583812
2015-05-01,-0.060271506588328805
2015-06-01,-0.07129701876281302
2015-07-01,0.03609941476043943
2015-08-01,-0.0018377681943171353
2015-09-01,-0.0013971419388916217
2015-10-01,-0.0037613525939867998
2015-11-01,-0.01623511658336696
2015-12-01,0.07926856988790831
2016-01-01,-0.01215122286229331
2016-02-01,-0.08285477776760786
2016-03-01,-0.039187306159561786
2016-04-01,-0.0679076254500508
2016-05-01,-0.048033050086164764
2016-06-01,-0.02294464740931801
2016-07-01,-0.10552034581109737
2016-08-01,-0.06837772667954667
2016-09-01,-0.02008171715452889
2016-10-01,0.039550049190161474
2016-11-01,0.08232083927429557
2016-12-01,0.03529299884590742
2017-01-01,0.1319746406115243
2017-02-01,0.10440419647071408
2017-03-01,-0.01090777953741906
2017-04-01,0.04083670449515964
2017-05-01,0.049272005617375214
2017-06-01,0.01519987708420345
2017-07-01,-0.02321290321737024
2017-08-01,-0.008083794901722285
2017-09-01,-0.035226003361067626
2017-10-01,-0.05303890776060172
2017-11-01,-0.02431194325124153
2017-12-01,-0.15090447193321666
2018-01-01,-0.09034420545346222
2018-02-01,-0.024545461571658933
2018-03-01,-0.01663783394924323
2018-04-01,0.01673868491145214
2018-05-01,-0.02776424447228365
2018-06-01,-0.007408489641765215
2018-07-01,0.011000784508713224
2018-08-01,-0.011774667883972967
2018-09-01,-0.022717696712820867
2018-10-01,-0.008486551209742288
2018-11-01,-0.03642278266471877
2018-12-01,-0.05230209725836943
2019-01-01,-0.024563841583162827
2019-02-01,-0.07282633015130102
2019-03-01,-0.050051840110654666
2019-04-01,-0.07965808532490826
2019-05-01,-0.06181436778161853
2019-06-01,-0.10005280109526637
2019-07-01,-0.12370013822969383
2019-08-01,-0.10554303340790838
2019-09-01,-0.07651353835991159
2019-10-01,-0.08597252182897819
