date,co2_cap
2018-06-01,-0.8246838061841356
2018-07-01,-0.8054344996097674
2018-08-01,-0.8416651712106592
2018-09-01,-0.7688480317060518
2018-10-01,-0.664726520057556
2018-11-01,-0.47399359662502505
2018-12-01,-0.435355823930402
2019-01-01,-0.435872368113476
2019-02-01,-0.5535724580369608
2019-03-01,-0.552550933943456
2019-04-01,-0.6053180356488295
2019-05-01,-0.7305861886441898
2019-06-01,-0.8472651652556453
2019-07-01,-0.8451155915669926
2019-08-01,-0.867357785181197
2019-09-01,-0.7789382633236881
2019-10-01,-0.691561709867863
