date,gdp_cap
2009-02-01,37251.23038350822
2009-03-01,37269.3699545328
2009-04-01,37287.4826147427
2009-05-01,37511.06340921024
2009-06-01,37734.34056606686
2009-07-01,37957.31470343296
2009-08-01,38149.33119644948
2009-09-01,38341.05201564473
2009-10-01,38532.47784342688
2009-11-01,38705.56580565806
2009-12-01,38878.39847590954
2010-01-01,39050.976418570375
2010-02-01,39289.942934282386
2010-03-01,39528.52851011649
2010-04-01,39766.734056239664
2010-05-01,39871.805466287144
2010-06-01,39976.70336391438
2010-07-01,40081.42817856815
2010-08-01,40205.04991909138
2010-09-01,40328.47554836938
2010-10-01,40451.70553269319
2010-11-01,40480.80912547528
2010-12-01,40509.7890423433
2011-01-01,40538.6460699682
2011-02-01,40622.828258369154
2011-03-01,40706.893318411414
2011-04-01,40790.84149437795
2011-05-01,40893.4221255776
2011-06-01,40995.83559659605
2011-07-01,41098.08231569426
2011-08-01,41178.88835302628
2011-09-01,41259.64082321391
2011-10-01,41340.339779504786
2011-11-01,41490.059007707125
2011-12-01,41639.616055846425
2012-01-01,41789.01118729701
2012-02-01,41880.431057805035
2012-03-01,41971.76852352623
2012-04-01,42063.02369582845
2012-05-01,42207.91906820365
2012-06-01,42352.68400996189
2012-07-01,42497.31869713874
2012-08-01,42607.81521673961
2012-09-01,42718.2057889375
2012-10-01,42828.49056603773
2012-11-01,42899.80541252545
2012-12-01,42971.06050631396
2013-01-01,43042.25592246949
2013-02-01,43205.91507177034
2013-03-01,43369.495933987084
2013-04-01,43532.99856527977
2013-05-01,43651.861368389604
2013-06-01,43770.62477601242
2013-07-01,43889.28891277091
2013-08-01,44001.37280649397
2013-09-01,44113.389820395016
2013-10-01,44225.34001431639
2013-11-01,44318.38213369909
2013-12-01,44411.368785024446
2014-01-01,44504.30001787949
2014-02-01,44583.177458747836
2014-03-01,44661.97975587973
2014-04-01,44740.70701660418
2014-05-01,44874.53896490185
2014-06-01,45008.25949931617
2014-07-01,45141.868758915836
2014-08-01,45204.68155893536
2014-09-01,45267.43467933492
2014-10-01,45330.1282051282
2014-11-01,45363.838875211346
2014-12-01,45397.515564779125
2015-01-01,45431.158325184464
2015-02-01,45620.61959483474
2015-03-01,45809.890174950415
2015-04-01,45998.97035327534
2015-05-01,46140.086946235286
2015-06-01,46281.070056163175
2015-07-01,46421.919872363054
2015-08-01,46600.690999291284
2015-09-01,46779.27217991854
2015-10-01,46957.66371681416
2015-11-01,47128.330482986385
2015-12-01,47298.85640179203
2016-01-01,47469.24164751635
2016-02-01,47802.8332449785
2016-03-01,48136.189130306775
2016-04-01,48469.30955324033
2016-05-01,48622.78611356281
2016-06-01,48776.15434386213
2016-07-01,48929.41435879344
2016-08-01,49129.87890900541
2016-09-01,49330.225656696246
2016-10-01,49530.45470567501
2016-11-01,49702.80445188383
2016-12-01,49875.063120192586
2017-01-01,50047.230782777144
2017-02-01,50113.50193639244
2017-03-01,50179.72255623662
2017-04-01,50245.89270008795
2017-05-01,50296.468450514345
2017-06-01,50347.01160201571
2017-07-01,50397.52218609964
2017-08-01,50626.99830180946
2017-09-01,50856.32665008049
2017-10-01,51085.50737359551
2017-11-01,51229.46475577655
2017-12-01,51373.30429189568
2018-01-01,51517.02612660004
2018-02-01,51751.45336098858
2018-03-01,51985.70260483588
2018-04-01,52219.7740607759
2018-05-01,52383.80018674137
2018-06-01,52547.68279522851
2018-07-01,52711.42207451461
2018-08-01,53035.20121222717
2018-09-01,53358.69742514273
2018-10-01,53681.91108393746
2018-11-01,53897.36336650952
2018-12-01,54112.62762893795
2019-01-01,54327.704117236564
2019-02-01,54648.34931705899
2019-03-01,54968.659230858604
2019-04-01,55288.634384253615
2019-05-01,55624.30354033663
2019-06-01,55959.700063816206
2019-07-01,56294.82428670842
2019-08-01,56643.674829734824
2019-09-01,56992.181797114885
2019-10-01,57340.34569616955
