date,co2
2010-02-01,0.1437491321587565
2010-03-01,0.13936356492435564
2010-04-01,0.3067306985710374
2010-05-01,0.19514864541345744
2010-06-01,0.12829357603826352
2010-07-01,0.11732529123547764
2010-08-01,0.06830335494001716
2010-09-01,0.15499811609471337
2010-10-01,0.10666183447231248
2010-11-01,0.21442422211482892
2010-12-01,0.14601787493947782
2011-01-01,-0.18593330914811546
2011-02-01,-0.17304022766099436
2011-03-01,-0.11658263680395464
2011-04-01,-0.2865966005715421
2011-05-01,-0.28166001141924824
2011-06-01,-0.11470123039572044
2011-07-01,-0.13270945904543652
2011-08-01,-0.10567662417043877
2011-09-01,-0.1343139613537616
2011-10-01,-0.10772508614889276
2011-11-01,-0.16555677414450898
2011-12-01,-0.27860434623908503
2012-01-01,0.013788930732776095
2012-02-01,0.19172773546288724
2012-03-01,-0.027794999020851918
2012-04-01,0.2753453071107792
2012-05-01,0.056884739066898504
2012-06-01,0.022901786771285515
2012-07-01,0.038861462209965225
2012-08-01,0.05863040754923077
2012-09-01,0.10009485782569882
2012-10-01,0.04878389486864876
2012-11-01,0.04212791079901379
2012-12-01,0.17458786472543864
2013-01-01,0.18817496582027005
2013-02-01,-0.1627652330405347
2013-03-01,0.2632250915017842
2013-04-01,-0.12235501137414673
2013-05-01,0.16945622990525422
2013-06-01,0.009811562927175999
2013-07-01,0.018482709022965338
2013-08-01,-0.023590930925760034
2013-09-01,-0.07582231893738722
2013-10-01,-0.0833224908102963
2013-11-01,0.016450835760906557
2013-12-01,-0.022736941134557043
2014-01-01,-0.25034066865088533
2014-02-01,-0.14585699706934108
2014-03-01,-0.39415511898572575
2014-04-01,-0.13054744744099622
2014-05-01,-0.22009579739870233
2014-06-01,0.00410880759583776
2014-07-01,-0.013640589270817571
2014-08-01,0.025343470948303803
2014-09-01,0.0900748301345331
2014-10-01,0.15972447835461878
2014-11-01,-0.04816197151174606
2014-12-01,0.06301762406191358
2015-01-01,0.255320910539826
2015-02-01,0.3172678090616472
2015-03-01,0.2960324467868318
2015-04-01,0.21924727464301697
2015-05-01,0.14487496078603712
2015-06-01,-0.0018524585073009803
2015-07-01,0.04213052874471401
2015-08-01,0.0298672107901794
2015-09-01,0.030619731399571748
2015-10-01,0.026898325024340863
2015-11-01,0.042523951563616436
2015-12-01,-0.16661365242769577
2016-01-01,-0.17548832791271352
2016-02-01,-0.20497630718873694
2016-03-01,-0.07946744733923694
2016-04-01,-0.09300934560088692
2016-05-01,-0.09515987610310006
2016-06-01,0.02840114874311439
2016-07-01,-0.02040580433999395
2016-08-01,-0.037311446939114035
2016-09-01,-0.1819684732315423
2016-10-01,-0.0770549826187974
2016-11-01,0.08228587408451915
2016-12-01,0.27511445989815186
2017-01-01,0.19704328589283548
2017-02-01,0.0587860703480203
2017-03-01,-0.11292392536302387
2017-04-01,0.03395582509595485
2017-05-01,0.054828717209474576
2017-06-01,-0.019692897360428674
2017-07-01,-0.005703154035671787
2017-08-01,-0.009855275513928063
2017-09-01,0.13511803413635093
2017-10-01,-0.13872981911417526
2017-11-01,-0.09313050689218372
2017-12-01,-0.17684053431937485
2018-01-01,-0.12638587873416895
2018-02-01,0.02289982831330306
2018-03-01,0.10706097068947429
2018-04-01,-0.027058323362474823
2018-05-01,0.013413782694346565
2018-06-01,0.010161556425266838
2018-07-01,0.007743437815438625
2018-08-01,0.022735584266925457
2018-09-01,-0.020909768782505722
2018-10-01,0.1357646690053329
2018-11-01,0.013603771297091782
2018-12-01,0.030261506902952817
2019-01-01,-0.012900395933538533
2019-02-01,-0.01702254656765234
2019-03-01,-0.012142347232696693
2019-04-01,-0.01631211328939841
2019-05-01,-0.01962060369771379
2019-06-01,-0.01218764966053243
2019-07-01,-0.0011273459471077274
2019-08-01,-0.005727721988833423
2019-09-01,-0.005134012341301286
2019-10-01,-0.018666018391325423
