date,unempl
2008-02-01,-0.028573372444055778
2008-03-01,-0.02941388520629351
2008-04-01,-0.030305349495328926
2008-05-01,0.0
2008-06-01,0.05971923470162244
2008-07-01,0.08338160893905089
2008-08-01,0.013245226750020489
2008-09-01,-0.026668247082160867
2008-10-01,-0.06995858860691051
2008-11-01,-0.02941388520629351
2008-12-01,0.02941388520629351
2009-01-01,0.12260232209233246
2009-02-01,0.012739025777429358
2009-03-01,0.0
2009-04-01,0.0
2009-05-01,0.0
2009-06-01,0.01257878220686015
2009-07-01,0.0
2009-08-01,0.0
2009-09-01,0.0
2009-10-01,0.0
2009-11-01,0.01242251999855748
2009-12-01,0.03636764417087468
2010-01-01,0.035091319811269894
2010-02-01,0.0
2010-03-01,-0.01156082240107592
2010-04-01,0.0
2010-05-01,-0.011696039763191113
2010-06-01,0.0
2010-07-01,0.011696039763191113
2010-08-01,-0.023530497410193973
2010-09-01,-0.011976191046715545
2010-10-01,-0.024391453124159135
2010-11-01,-0.02500130220541763
2010-12-01,-0.025642430613337375
2011-01-01,-0.05334598070529273
2011-02-01,-0.027779564107075938
2011-03-01,-0.014184634991956102
2011-04-01,-0.014388737452099676
2011-05-01,0.014388737452099676
2011-06-01,0.014184634991956102
2011-07-01,0.05480823649499511
2011-08-01,0.013245226750020489
2011-09-01,-0.013245226750020489
2011-10-01,-0.027028672387919173
2011-11-01,-0.01379332213233564
2011-12-01,-0.013986241974740299
2012-01-01,0.013986241974740299
2012-02-01,0.01379332213233564
2012-03-01,0.0
2012-04-01,0.0
2012-05-01,0.013605652055778794
2012-06-01,0.0
2012-07-01,0.0
2012-08-01,0.026668247082160867
2012-09-01,0.025975486403261083
2012-10-01,0.05001042057466121
2012-11-01,0.02409755157906046
2012-12-01,0.01183445764700286
2013-01-01,0.0
2013-02-01,0.0
2013-03-01,0.011696039763191113
2013-04-01,0.0
2013-05-01,0.0
2013-06-01,-0.011696039763191113
2013-07-01,0.0
2013-08-01,-0.01183445764700286
2013-09-01,0.01183445764700286
2013-10-01,0.011696039763191113
2013-11-01,0.0
2013-12-01,0.01156082240107592
2014-01-01,0.011428695823623158
2014-02-01,-0.011428695823623158
2014-03-01,0.0
2014-04-01,-0.01156082240107592
2014-05-01,0.0
2014-06-01,0.0
2014-07-01,0.0
2014-08-01,0.0
2014-09-01,0.01156082240107592
2014-10-01,0.0
2014-11-01,0.0
2014-12-01,0.0
2015-01-01,0.011428695823623158
2015-02-01,0.011299555253933224
2015-03-01,0.0
2015-04-01,0.0
2015-05-01,-0.022728251077556383
2015-06-01,-0.01156082240107592
2015-07-01,-0.047628048989254435
2015-08-01,-0.012270092591814219
2015-09-01,0.024391453124159135
2015-10-01,0.0584962066816086
2015-11-01,0.011299555253933224
2015-12-01,-0.011299555253933224
2016-01-01,-0.04652001563489305
2016-02-01,-0.02409755157906046
2016-03-01,0.0
2016-04-01,0.012121360532344916
2016-05-01,-0.012121360532344916
2016-06-01,-0.012270092591814219
2016-07-01,-0.02500130220541763
2016-08-01,-0.025642430613337375
2016-09-01,-0.026317308317373556
2016-10-01,-0.04082199452025481
2016-11-01,0.0
2016-12-01,0.01379332213233564
2017-01-01,0.04027389913793966
2017-02-01,0.025975486403261083
2017-03-01,-0.012903404835908017
2017-04-01,-0.039740328649513934
2017-05-01,-0.027398974188114433
2017-06-01,0.0
2017-07-01,0.0
2017-08-01,-0.013986241974740299
2017-09-01,-0.028573372444055778
2017-10-01,-0.04445176257083405
2017-11-01,-0.030771658666753687
2017-12-01,-0.03174869831458027
2018-01-01,-0.016260520871780315
2018-02-01,0.0
2018-03-01,0.016260520871780315
2018-04-01,0.03174869831458027
2018-05-01,0.0
2018-06-01,-0.03174869831458027
2018-07-01,-0.049596941139371964
2018-08-01,-0.052185753170570504
2018-09-01,-0.01801850550267803
2018-10-01,0.03571808260207909
2018-11-01,0.017391742711869274
2018-12-01,-0.017391742711869274
2019-01-01,0.0
2019-02-01,-0.017699577099401065
2019-03-01,0.0
2019-04-01,0.0
2019-05-01,-0.01801850550267803
2019-06-01,-0.018349138668196652
2019-07-01,-0.03774032798284699
2019-08-01,-0.019418085857101808
2019-09-01,0.0
2019-10-01,0.019418085857101808
