date,co2
2005-08-01,22.81371261079611
2005-09-01,22.855868938711843
2005-10-01,22.951142292361833
2005-11-01,23.1931537166747
2005-12-01,23.281101608126058
2006-01-01,23.31095393094479
2006-02-01,23.26188735619924
2006-03-01,23.26690758884604
2006-04-01,23.05417161263016
2006-05-01,22.883620148724138
2006-06-01,22.85898582832796
2006-07-01,22.85928607577544
2006-08-01,22.805372544289977
2006-09-01,22.85214337348785
2006-10-01,22.9473432906297
2006-11-01,23.119935231390127
2006-12-01,23.206210611849123
2007-01-01,23.160565994748577
2007-02-01,23.14062435771143
2007-03-01,23.167633237828124
2007-04-01,22.978558245378558
2007-05-01,22.90272367024901
2007-06-01,22.85723990963631
2007-07-01,22.82713847922046
2007-08-01,22.791842592258554
2007-09-01,22.878850170041066
2007-10-01,23.065597616284048
2007-11-01,23.179754218311828
2007-12-01,23.246100430326226
2008-01-01,23.191510612106942
2008-02-01,23.174633322836623
2008-03-01,23.187021912816242
2008-04-01,23.094185604996987
2008-05-01,22.875635123567893
2008-06-01,22.870935634352392
2008-07-01,22.868068344471244
2008-08-01,22.816632028997667
2008-09-01,22.924738426798665
2008-10-01,23.079913122987566
2008-11-01,23.14653313316848
2008-12-01,23.26518124192236
2009-01-01,23.245696601221347
2009-02-01,23.13249786700334
2009-03-01,23.115747644254636
2009-04-01,22.924279121946004
2009-05-01,22.84730273365893
2009-06-01,22.809217563312657
2009-07-01,22.815564775903823
2009-08-01,22.78995210958068
2009-09-01,22.82821289133353
2009-10-01,23.018002774274915
2009-11-01,23.043976457573205
2009-12-01,23.223587276043794
2010-01-01,23.331941643835563
2010-02-01,23.234111543328815
2010-03-01,23.183836940617386
2010-04-01,23.061103337466058
2010-05-01,23.01411898916342
2010-06-01,22.875793068311186
2010-07-01,22.88038649857188
2010-08-01,22.831575545103707
2010-09-01,22.886685471963105
2010-10-01,23.062754260034577
2010-11-01,23.15584400409276
2010-12-01,23.328011185104707
2011-01-01,23.232253377301664
2011-02-01,23.162684991993295
2011-03-01,23.13534360017618
2011-04-01,22.91133095241457
2011-05-01,22.899275233248666
2011-06-01,22.827667342913994
2011-07-01,22.8124987621945
2011-08-01,22.767522356456297
2011-09-01,22.81084409123892
2011-10-01,22.999780659645346
2011-11-01,23.102154776467806
2011-12-01,23.153830747926534
2012-01-01,23.14635404150054
2012-02-01,23.282986176120662
2012-03-01,23.059055260714125
2012-04-01,23.03690387447386
2012-05-01,22.84131621640081
2012-06-01,22.802443404288088
2012-07-01,22.783472488027087
2012-08-01,22.762099575358118
2012-09-01,22.835097568340434
2012-10-01,22.985590954124763
2012-11-01,23.090593459641866
2012-12-01,23.1542381754738
2013-01-01,23.248629671519687
2013-02-01,23.240522127207495
2013-03-01,23.245992012753852
2013-04-01,23.040121785159005
2013-05-01,22.952813429458207
2013-06-01,22.787031028589357
2013-07-01,22.772928922882638
2013-08-01,22.73308586333418
2013-09-01,22.78352872650456
2013-10-01,22.888078757793885
2013-11-01,23.095482978576833
2013-12-01,23.13190866188651
2014-01-01,23.10056463288795
2014-02-01,23.052201081224986
2014-03-01,23.038773645807854
2014-04-01,22.912792248403154
2014-05-01,22.844214845116902
2014-06-01,22.775727460486465
2014-07-01,22.748744768467372
2014-08-01,22.729415622258543
2014-09-01,22.82203471480322
2014-10-01,22.950291039817625
2014-11-01,23.052210526000053
2014-12-01,23.172596772361132
2015-01-01,23.207820504796036
2015-02-01,23.181147844304125
2015-03-01,23.127587725648688
2015-04-01,23.00470998629032
2015-05-01,22.880491221561634
2015-06-01,22.76257143387627
2015-07-01,22.76669114279682
2015-08-01,22.755612591973087
2015-09-01,22.89116043450145
2015-10-01,23.039401646865706
2015-11-01,23.05146202498689
2015-12-01,23.04667123040806
2016-01-01,23.13958804879141
2016-02-01,23.105118300194526
2016-03-01,23.136934358150285
2016-04-01,23.003618378576597
2016-05-01,22.821607721903266
2016-06-01,22.777816556009192
2016-07-01,22.764231712786273
2016-08-01,22.744498114748517
2016-09-01,22.77831768096814
2016-10-01,23.05145727129499
2016-11-01,23.132999398058246
2016-12-01,23.195860148353137
2017-01-01,23.26839887867962
2017-02-01,23.087874826432948
2017-03-01,23.033357065288858
2017-04-01,23.03648259595883
2017-05-01,22.817552939454373
2017-06-01,22.773368780781684
2017-07-01,22.756069128740055
2017-08-01,22.72352836201002
2017-09-01,22.80059296157118
2017-10-01,22.924783076610098
2017-11-01,23.121406264237418
2017-12-01,23.16820853197884
2018-01-01,23.27082382983366
2018-02-01,23.093531180984673
2018-03-01,23.036840743116905
2018-04-01,23.04228848997859
2018-05-01,22.826911939699826
2018-06-01,22.779082561979443
2018-07-01,22.755649982509276
2018-08-01,22.725294193538446
2018-09-01,22.801958473391714
2018-10-01,22.93387355093054
2018-11-01,23.123416901713682
2018-12-01,23.170818422507498
2019-01-01,23.26034838505416
2019-02-01,23.082164988968746
2019-03-01,23.028182073712255
2019-04-01,23.03178227070895
2019-05-01,22.816650336247566
2019-06-01,22.77260869351667
2019-07-01,22.75410349033139
2019-08-01,22.72133230307804
2019-09-01,22.798189972870947
2019-10-01,22.924298006859654
