date,co2_cap
2008-07-01,415.514963416922
2008-08-01,418.70930648489775
2008-09-01,486.2090769808017
2008-10-01,558.5599743605778
2008-11-01,603.3854955906813
2008-12-01,626.0470716085679
2009-01-01,599.0063315311897
2009-02-01,572.8700123304562
2009-03-01,556.7370754687154
2009-04-01,454.8667703689652
2009-05-01,405.9095693825287
2009-06-01,373.8348525087736
2009-07-01,355.81827247146606
2009-08-01,367.49194315343516
2009-09-01,407.94217047646146
2009-10-01,532.18523380442
2009-11-01,521.2408813447804
2009-12-01,603.8739872829282
2010-01-01,657.7857049688438
2010-02-01,576.6456265134149
2010-03-01,572.5320840732251
2010-04-01,497.97155167403866
2010-05-01,438.4608894843896
2010-06-01,398.0228457043231
2010-07-01,383.7094020598586
2010-08-01,376.40319988376973
2010-09-01,436.30171697930456
2010-10-01,545.5239205114132
2010-11-01,558.9795843950253
2010-12-01,654.0327664827662
2011-01-01,656.9927515603844
2011-02-01,678.9979515207555
2011-03-01,653.4542429246062
2011-04-01,533.6877418183019
2011-05-01,453.5162418678379
2011-06-01,383.64722598328984
2011-07-01,391.64483768699847
2011-08-01,389.3730679303854
2011-09-01,432.0040348733529
2011-10-01,545.522625078432
2011-11-01,579.2421939407342
2011-12-01,587.0633057520797
2012-01-01,629.6085869201419
2012-02-01,666.7274914652921
2012-03-01,640.2303032331481
2012-04-01,560.5678890822679
2012-05-01,500.46363913247205
2012-06-01,462.7930440457862
2012-07-01,439.7962845571993
2012-08-01,419.7024208447687
2012-09-01,479.7858926300288
2012-10-01,592.4467163130063
2012-11-01,599.6926468382345
2012-12-01,669.0996922454848
2013-01-01,675.3795685836968
2013-02-01,593.5447550461507
2013-03-01,681.5398924840248
2013-04-01,565.5620867566014
2013-05-01,446.0489600027048
2013-06-01,428.1729188220577
2013-07-01,408.305434966359
2013-08-01,401.2846360347567
2013-09-01,474.5876174054164
2013-10-01,561.7430949724449
2013-11-01,579.9169455683899
2013-12-01,587.2631241711533
2014-01-01,662.366348042559
2014-02-01,597.1200480834812
2014-03-01,602.2238749829492
2014-04-01,550.4856053062338
2014-05-01,491.0302237075433
2014-06-01,450.60275815032054
2014-07-01,420.1758685718183
2014-08-01,422.33766914472784
2014-09-01,483.7021961533215
2014-10-01,604.0346490928932
2014-11-01,620.7283658505992
2014-12-01,637.115360893139
2015-01-01,652.0539354194636
2015-02-01,640.114829426142
2015-03-01,651.7411270611725
2015-04-01,607.0226816757892
2015-05-01,535.5742455850459
2015-06-01,474.80510792109885
2015-07-01,454.29339460910876
2015-08-01,461.277814038349
2015-09-01,525.6194536817102
2015-10-01,651.3950569727014
2015-11-01,645.0492832449874
2015-12-01,665.7098113709742
2016-01-01,732.1216703856078
2016-02-01,601.3510689631128
2016-03-01,630.4617216372637
2016-04-01,575.1383052088418
2016-05-01,492.2584934802315
2016-06-01,494.30140157590125
2016-07-01,444.9176403319155
2016-08-01,427.7446485600725
2016-09-01,534.3193278014086
2016-10-01,621.6410487413709
2016-11-01,744.235290958341
2016-12-01,670.9934259237536
2017-01-01,703.2729129543204
2017-02-01,677.0079914439259
2017-03-01,679.7380501343516
2017-04-01,652.3862052750671
2017-05-01,560.7083121199264
2017-06-01,509.1898401923349
2017-07-01,488.90281537264883
2017-08-01,490.3809510677415
2017-09-01,552.1646185122331
2017-10-01,660.0104575024749
2017-11-01,676.678893749335
2017-12-01,700.1768155940888
2018-01-01,706.6154642155988
2018-02-01,677.2833217918972
2018-03-01,686.6721377833304
2018-04-01,658.7824993753346
2018-05-01,589.574308406211
2018-06-01,520.6038126003926
2018-07-01,488.38896091379615
2018-08-01,495.16122934142425
2018-09-01,556.0234260217741
2018-10-01,661.2244843833661
2018-11-01,679.0475598718605
2018-12-01,703.2865336066844
2019-01-01,726.2127074907842
2019-02-01,692.3103357073834
2019-03-01,686.4602430120611
2019-04-01,673.1403153072546
2019-05-01,615.4742092265845
2019-06-01,509.17610858594895
2019-07-01,501.57916431051143
2019-08-01,500.7411560073011
2019-09-01,604.774297269246
2019-10-01,672.7136852653806
