date,gdp_cap
2012-07-01,24987.21467300355
2012-08-01,25114.989847602475
2012-09-01,25242.765022201394
2012-10-01,25370.54019680032
2012-11-01,25598.401486572715
2012-12-01,25827.803486386914
2013-01-01,26058.761875781856
2013-02-01,26228.488352436016
2013-03-01,26398.21482909017
2013-04-01,26567.941305744327
2013-05-01,26694.458531967408
2013-06-01,26820.975758190485
2013-07-01,26947.492984413566
2013-08-01,27103.053047976467
2013-09-01,27258.613111539373
2013-10-01,27414.173175102274
2013-11-01,27609.74479531635
2013-12-01,27806.438084443183
2014-01-01,28004.26271995635
2014-02-01,28070.11321784204
2014-03-01,28135.963715727732
2014-04-01,28201.814213613423
2014-05-01,28232.005638157592
2014-06-01,28262.19706270177
2014-07-01,28292.388487245942
2014-08-01,28280.964397762924
2014-09-01,28269.540308279906
2014-10-01,28258.11621879689
2014-11-01,28310.706181511337
2014-12-01,28363.627004644142
2015-01-01,28416.881820372473
2015-02-01,28511.733048756698
2015-03-01,28606.584277140926
2015-04-01,28701.435505525147
2015-05-01,28792.947548395237
2015-06-01,28884.459591265335
2015-07-01,28975.971634135425
2015-08-01,29057.833316121036
2015-09-01,29139.694998106646
2015-10-01,29221.556680092257
2015-11-01,29497.372666513023
2015-12-01,29775.531459386893
2016-01-01,30056.063036050484
2016-02-01,30222.857541315112
2016-03-01,30389.652046579737
2016-04-01,30556.44655184436
2016-05-01,30758.75694396021
2016-06-01,30961.067336076052
2016-07-01,31163.377728191896
2016-08-01,31415.487065058223
2016-09-01,31667.59640192455
2016-10-01,31919.70573879088
2016-11-01,32274.192041845694
2016-12-01,32631.98826979472
2017-01-01,32993.14099844435
2017-02-01,33141.42271248763
2017-03-01,33289.7044265309
2017-04-01,33437.986140574176
2017-05-01,33617.39263659077
2017-06-01,33796.79913260737
2017-07-01,33976.20562862396
2017-08-01,34164.227124876255
2017-09-01,34352.24862112855
2017-10-01,34540.27011738085
2017-11-01,34812.29088587541
2017-12-01,35086.0473942643
2018-01-01,35361.55630912011
2018-02-01,35618.8232494497
2018-03-01,35876.09018977929
2018-04-01,36133.35713010887
2018-05-01,36286.6083645666
2018-06-01,36439.859599024334
2018-07-01,36593.11083348206
2018-08-01,36929.882800880485
2018-09-01,37266.654768278895
2018-10-01,37603.42673567731
2018-11-01,38030.80825523097
2018-12-01,38458.94370478087
2019-01-01,38887.83508106367
2019-02-01,39243.608556124214
2019-03-01,39599.38203118476
2019-04-01,39955.155506245304
2019-05-01,40054.49578278038
2019-06-01,40153.83605931546
2019-07-01,40253.17633585054
2019-08-01,40478.89004211255
2019-09-01,40704.603748374546
2019-10-01,40930.317454636555
