date,co2
2010-02-01,0.05739617898195348
2010-03-01,0.11217436092195854
2010-04-01,0.24008722212043665
2010-05-01,0.22478856855620322
2010-06-01,0.18981054559194277
2010-07-01,0.22070412668948336
2010-08-01,0.14457527803466874
2010-09-01,0.23286215496205287
2010-10-01,0.06326568645903663
2010-11-01,0.20909877716695036
2010-12-01,0.11144684955004891
2011-01-01,-0.09645008993949489
2011-02-01,0.1551842822944245
2011-03-01,0.10259121186744835
2011-04-01,-0.02290726208247662
2011-05-01,-0.04501658987040358
2011-06-01,-0.10111807281674601
2011-07-01,-0.05663230860541546
2011-08-01,0.008280664577810626
2011-09-01,-0.07874451743978383
2011-10-01,-0.026394257081996386
2011-11-01,-0.032362932236289055
2011-12-01,-0.1822755724616414
2012-01-01,-0.032171059334004326
2012-02-01,-0.17242953043828635
2012-03-01,-0.1434509133322699
2012-04-01,-0.010931147170758493
2012-05-01,0.07394077107862174
2012-06-01,0.23353984855298293
2012-07-01,0.1046836997046583
2012-08-01,0.0503283668181993
2012-09-01,0.12400148104242348
2012-10-01,0.0917164076905479
2012-11-01,0.006339440401298191
2012-12-01,0.24410107171330608
2013-01-01,0.11602380918706245
2013-02-01,-0.0947594391508062
2013-03-01,0.08624401514459379
2013-04-01,-0.036997081718958214
2013-05-01,-0.21033745073431476
2013-06-01,-0.26203671403191464
2013-07-01,-0.18697970973265754
2013-08-01,-0.11661031996678517
2013-09-01,-0.11252607533729986
2013-10-01,-0.13246033997686624
2013-11-01,-0.06553029436932079
2013-12-01,-0.2591411444111813
2014-01-01,-0.08809792644509429
2014-02-01,0.12380899535909862
2014-03-01,-0.1847176970185842
2014-04-01,-0.03435434345090016
2014-05-01,0.212717837230322
2014-06-01,0.13034650669778003
2014-07-01,0.10448862195300634
2014-08-01,0.09754376663478226
2014-09-01,0.03145151382712186
2014-10-01,0.1273379154965859
2014-11-01,0.1022918335474472
2014-12-01,0.2118999454681969
2015-01-01,0.002933045623183972
2015-02-01,0.06269234846220684
2015-03-01,0.20191220619102523
2015-04-01,0.12395312763463906
2015-05-01,-0.010074608508546135
2015-06-01,0.0004277574081505975
2015-07-01,0.04858053057472134
2015-08-01,0.03622967501404162
2015-09-01,0.0632533964439368
2015-10-01,0.002066303657311863
2015-11-01,-0.031220794926507978
2015-12-01,-0.040040087669030555
2016-01-01,0.12821887521815611
2016-02-01,-0.13529015529753607
2016-03-01,-0.11550525035474024
2016-04-01,-0.15501304124818915
2016-05-01,-0.1744614788295813
2016-06-01,-0.015369313551495623
2016-07-01,-0.10221599736442855
2016-08-01,-0.16696150692856548
2016-09-01,-0.06998396205026225
2016-10-01,-0.1255302894876067
2016-11-01,0.10197856843594622
2016-12-01,-0.037938806391231594
2017-01-01,-0.1572802867188834
2017-02-01,0.17971368398564636
2017-03-01,0.10719089380851443
2017-04-01,0.17872263423025814
2017-05-01,0.21327324793242752
2017-06-01,-0.011824740424668079
2017-07-01,0.11386942326482341
2017-08-01,0.21087106756083074
2017-09-01,0.015177234259937222
2017-10-01,0.10538715231755447
2017-11-01,-0.23757316359364467
2017-12-01,0.037177894686102775
2018-01-01,0.049360561717659124
2018-02-01,-0.11368028551877174
2018-03-01,-0.06068834211695773
2018-04-01,-0.11185219381725275
2018-05-01,-0.07557963619695585
2018-06-01,-0.0030897743566242752
2018-07-01,-0.0909088479066611
2018-08-01,-0.12253797117101328
2018-09-01,-0.02147108681285559
2018-10-01,-0.05363784776511693
2018-11-01,0.1039054728582478
2018-12-01,-0.03205993590848166
2019-01-01,0.02952600152529783
2019-02-01,0.0284492872792228
2019-03-01,-0.00354681107078747
2019-04-01,0.01871491490826216
2019-05-01,-0.0002964045854767505
2019-06-01,-0.03745251607009337
2019-07-01,0.03461215517146954
2019-08-01,0.008416258225906859
2019-09-01,0.08399195270622073
2019-10-01,0.022299953115314963
