date,co2_cap
2017-01-01,-0.15602112314434358
2017-02-01,0.18097284756018617
2017-03-01,0.10845005738305513
2017-04-01,0.17998179780479973
2017-05-01,0.21453241150697266
2017-06-01,-0.010565576850122937
2017-07-01,0.11512858683936766
2017-08-01,0.21213023113537322
2017-09-01,0.016436397834477923
2017-10-01,0.10664631589209694
2017-11-01,-0.2381908974552216
2017-12-01,0.034668074792817194
2018-01-01,0.04494327987738256
2018-02-01,-0.1180975673590492
2018-03-01,-0.0651056239572343
2018-04-01,-0.11626947565752843
2018-05-01,-0.07999691803723863
2018-06-01,-0.00750705619690617
2018-07-01,-0.09532612974694121
2018-08-01,-0.1269552530112934
2018-09-01,-0.025888368653136595
2018-10-01,-0.05805512960539261
2018-11-01,0.09865469965438312
2018-12-01,-0.03814205852061914
2019-01-01,0.022614745648789736
2019-02-01,0.021538031402720037
2019-03-01,-0.010458066947295563
2019-04-01,0.01180365903175229
2019-05-01,-0.007207660461980403
2019-06-01,-0.044363771946598796
2019-07-01,0.027700899294964998
2019-08-01,0.001505002349403206
2019-09-01,0.07708069682971708
2019-10-01,0.015388697238805094
2019-11-01,0.022551975880968023
2019-12-01,-0.022074897771270585
2020-01-01,-0.016958876304961734
2020-02-01,-0.014318716231035644
2020-03-01,0.01294256543382133
2020-04-01,-0.006190826018686479
2020-05-01,-0.031628575370835854
2020-06-01,0.018501201569490533
2020-07-01,-0.03069574106368922
2020-08-01,-0.010848962719141042
2020-09-01,-0.06821991529352633
2020-10-01,0.001856745116088021
2020-11-01,-0.011421696461423103
2020-12-01,0.024513988748110727
2021-01-01,-0.02106232577387246
2021-02-01,-0.004930486868435224
2021-03-01,0.0032268126274050957
2021-04-01,-0.018589154335999503
2021-05-01,-0.06327036874454794
2021-06-01,0.05066050164102531
2021-07-01,0.028709351912553416
2021-08-01,0.026944195632923496
2021-09-01,-0.08079760733663655
2021-10-01,-0.014078226589687048
