date,gdp
2010-01-01,0.06938426021193678
2010-02-01,0.07647824950560178
2010-03-01,0.08349741949045963
2010-04-01,0.0904431170809552
2010-05-01,0.09017896859988284
2010-06-01,0.08991397857854366
2010-07-01,0.08964817808004355
2010-08-01,0.08579992884447307
2010-09-01,0.08194034129649452
2010-10-01,0.07806957172442708
2010-11-01,0.06926920412607629
2010-12-01,0.06021324145192963
2011-01-01,0.050898822749946504
2011-02-01,0.03862666945834903
2011-03-01,0.026494150254901427
2011-04-01,0.01449865240766357
2011-05-01,0.014554680710112677
2011-06-01,0.014608156335693678
2011-07-01,0.0146591381763983
2011-08-01,0.005770354777915543
2011-09-01,-0.003067039964776086
2011-10-01,-0.011853700425405123
2011-11-01,-0.027353915931811912
2011-12-01,-0.04266912234225373
2012-01-01,-0.05780307159213649
2012-02-01,-0.05429662886716713
2012-03-01,-0.0508460120252181
2012-04-01,-0.04745003005940518
2012-05-01,-0.05058696204561741
2012-06-01,-0.05369613912945681
2012-07-01,-0.05677793402644227
2012-08-01,-0.04732342294743219
2012-09-01,-0.03790225665781577
2012-10-01,-0.028514047508760854
2012-11-01,-0.019593793914634006
2012-12-01,-0.010770738909386068
2013-01-01,-0.002042977520705591
2013-02-01,0.004456991390640042
2013-03-01,0.010909367473868059
2013-04-01,0.017314739874372265
2013-05-01,0.021146434111258827
2013-06-01,0.02494611361850474
2013-07-01,0.028714185044346863
2013-08-01,0.02857942128043689
2013-09-01,0.0284317463280388
2013-10-01,0.02827128065725404
2013-11-01,0.031096223818362745
2013-12-01,0.033898016927039976
2014-01-01,0.036676947621142375
2014-02-01,0.027606097470307844
2014-03-01,0.01861019589779289
2014-04-01,0.009688227305904462
2014-05-01,0.005639608941574892
2014-06-01,0.0016228320509803495
2014-07-01,-0.002362486429404953
2014-08-01,-0.006863749140428865
2014-09-01,-0.011338211471052517
2014-10-01,-0.015786124119106404
2014-11-01,-0.028100354264189775
2014-12-01,-0.0403725714289358
2015-01-01,-0.05260347790241937
2015-02-01,-0.04606435170310874
2015-03-01,-0.03957555455658124
2015-04-01,-0.033136451959322244
2015-05-01,-0.029424255528006427
2015-06-01,-0.02573913876094025
2015-07-01,-0.02208079817650699
2015-08-01,-0.017548695107766576
2015-09-01,-0.013046378153539706
2015-10-01,-0.00857354227299112
2015-11-01,0.011399596539238388
2015-12-01,0.0313124688762052
2016-01-01,0.051166390908811366
2016-02-01,0.05233008179049392
2016-03-01,0.05346856873529049
2016-04-01,0.05458240947935167
2016-05-01,0.05311447041511741
2016-06-01,0.05165651594298737
2016-07-01,0.05020844302987015
2016-08-01,0.04676121891913354
2016-09-01,0.04333896928596204
2016-10-01,0.0399414126661739
2016-11-01,0.026610457280419553
2016-12-01,0.013351887020220943
2017-01-01,0.00016424014732052683
2017-02-01,-0.007070061340165523
2017-03-01,-0.014222485580756228
2017-04-01,-0.02129446154637904
2017-05-01,-0.020968514070688116
2017-06-01,-0.020645260775850716
2017-07-01,-0.020324668382841082
2017-08-01,-0.017284803163512663
2017-09-01,-0.01427328721365484
2017-10-01,-0.011289719322508773
2017-11-01,-0.01306284438564731
2017-12-01,-0.01483950909460674
2018-01-01,-0.016619435122343873
2018-02-01,-0.010071607410910843
2018-03-01,-0.0035928331443635386
2018-04-01,0.0028180152078860488
2018-05-01,-0.0024009367863513376
2018-06-01,-0.0075995434864388756
2018-07-01,-0.012777991474084871
2018-08-01,-0.01580706420977407
2018-09-01,-0.018805691901938815
2018-10-01,-0.02177433773115567
2018-11-01,-0.014123278472588652
2018-12-01,-0.006518143008101163
2019-01-01,0.0010415369015994713
2019-02-01,-0.005340938043882915
2019-03-01,-0.011665000639997203
2019-04-01,-0.01793148592431848
2019-05-01,-0.00950502063815506
2019-06-01,-0.0011042971052077633
2019-07-01,0.00727088941615861
2019-08-01,0.006931322191004341
2019-09-01,0.006592921825635756
2019-10-01,0.006255702192685675
2019-11-01,-0.0034028793567699722
2019-12-01,-0.01302151374854077
2020-01-01,-0.022600603204391945
2020-02-01,-0.05461324710906723
2020-03-01,-0.08779614634815758
2020-04-01,-0.12223039927007306
2020-05-01,-0.0966083326490228
2020-06-01,-0.07195920269676748
2020-07-01,-0.04822373252251566
2020-08-01,-0.04968593343372163
2020-09-01,-0.05114559399784824
2020-10-01,-0.052602679233110905
2020-11-01,-0.05046593640065922
2020-12-01,-0.048375917960346015
2021-01-01,-0.04633273152641948
2021-02-01,0.031588459240186495
2021-03-01,0.1117125806147179
2021-04-01,0.1942040724450962
2021-05-01,0.1394332513518215
2021-06-01,0.08659257844090007
2021-07-01,0.03556384593272455
2021-08-01,0.04289067709036587
2021-09-01,0.05017205621632925
2021-10-01,0.05740847229999346
