date,pop
2007-11-01,-0.00016481522459343978
2007-12-01,-1.0863835697705326e-07
2008-01-01,-1.0871000455381363e-07
2008-02-01,0.00011948353233748321
2008-03-01,-4.422816601845625e-08
2008-04-01,-4.4246782238133164e-08
2008-05-01,-2.480194956433479e-05
2008-06-01,-5.5319468117431825e-08
2008-07-01,-5.5345505955983754e-08
2008-08-01,-0.00011568092657654461
2008-09-01,-1.2321957143512918e-07
2008-10-01,-1.233061261984858e-07
2008-11-01,1.227875942433343e-05
2008-12-01,-1.149142683232185e-07
2009-01-01,-1.1499221486133138e-07
2009-02-01,2.4714022835325977e-05
2009-03-01,-9.890896279785011e-08
2009-04-01,-9.897119923607534e-08
2009-05-01,0.00010758817667166909
2009-06-01,-4.288197885671252e-08
2009-07-01,-4.2899742425106524e-08
2009-08-01,1.2389507073606865e-05
2009-09-01,-3.793669733909155e-08
2009-10-01,-3.795147307528168e-08
2009-11-01,-0.00014932450131510677
2009-12-01,-1.1848334935393723e-07
2010-01-01,-1.1856495873985295e-07
2010-02-01,0.00024063616234570873
2010-03-01,-1.076637445862616e-08
2010-04-01,-1.0768609115530126e-08
2010-05-01,-1.2466061537708129e-05
2010-06-01,-1.3514085850374613e-08
2010-07-01,-1.3517230001980352e-08
2010-08-01,5.8130119352739484e-05
2010-09-01,-3.380488777793289e-09
2010-10-01,-3.3808760235842783e-09
2010-11-01,4.153296510978066e-05
2010-12-01,-2.760280892744049e-10
2011-01-01,-2.760423001291201e-10
2011-02-01,6.230411414520631e-05
2011-03-01,-2.087436001829701e-09
2011-04-01,-2.087244155291046e-09
2011-05-01,5.398451182259123e-05
2011-06-01,-9.933085465263503e-09
2011-07-01,-9.93111015645809e-09
2011-08-01,-1.246439249413811e-05
2011-09-01,-7.600664986284755e-09
2011-10-01,-7.599343376796242e-09
2011-11-01,0.0001244974944114574
2011-12-01,-4.479381487954015e-08
2012-01-01,-4.477485404663639e-08
2012-02-01,-3.7370955801918626e-05
2012-03-01,-3.034291395920263e-08
2012-04-01,-3.033235174143556e-08
2012-05-01,2.4840969285122583e-05
2012-06-01,-3.9588208267105074e-08
2012-07-01,-3.957245908736695e-08
2012-08-01,2.8958858727889947e-05
2012-09-01,-5.1911701604012706e-08
2012-10-01,-5.188805474176661e-08
2012-11-01,2.0646626868625617e-05
2012-12-01,-6.169229038732738e-08
2013-01-01,-6.166165888998876e-08
2013-02-01,-0.00011175534218210714
2013-03-01,-1.863829979242837e-08
2013-04-01,-1.8633215859154006e-08
2013-05-01,0.00017365063161633998
2013-06-01,-9.61600044036004e-08
2013-07-01,-9.610038631535645e-08
2013-08-01,4.947209677652609e-05
2013-09-01,-1.2913968205907622e-07
2013-10-01,-1.2904692070492274e-07
2013-11-01,-2.9012263620842305e-05
2013-12-01,-1.0896583901853774e-07
2014-01-01,-1.0889393209367881e-07
2014-02-01,-1.088221068812345e-07
2014-03-01,-1.0875033851220905e-07
2014-04-01,-1.0867865185559822e-07
2014-05-01,0.00011519127573933474
2014-06-01,-1.9776031834339847e-07
2014-07-01,-1.9758454428142613e-07
2014-08-01,8.615358315822164e-05
2014-09-01,-2.8134425988923795e-07
2014-10-01,-2.810460308921847e-07
2014-11-01,0.00045119393985970646
2014-12-01,-9.61792501641412e-07
2015-01-01,-9.59908796005493e-07
2015-02-01,-0.00042245607361834914
2015-03-01,-3.0986863563953193e-07
2015-04-01,-3.0952394070027367e-07
2015-05-01,0.0002979427799232326
2015-06-01,-7.289271017896226e-07
2015-07-01,-7.276840143788377e-07
2015-08-01,0.0005736268641278741
2015-09-01,-2.031454648943054e-06
2015-10-01,-2.0256761779080534e-06
2015-11-01,-0.0008823248810898576
2015-12-01,-2.913617365152277e-07
2016-01-01,-2.910474421469189e-07
2016-02-01,-0.0001340133485925321
2016-03-01,-1.6422525916937047e-07
2016-04-01,-1.6409223135838147e-07
2016-05-01,-0.00013374205114757842
2016-06-01,-7.356144138270793e-08
2016-07-01,-7.352155506623603e-08
2016-08-01,4.846294287830233e-05
2016-09-01,-1.0209540945993467e-07
2016-10-01,-1.0203018874221925e-07
2016-11-01,7.979463429563793e-06
2016-12-01,-1.0712302511706184e-07
2017-01-01,-1.0705293362889279e-07
2017-02-01,5.236918584472505e-05
2017-03-01,-1.4396949410411253e-07
2017-04-01,-1.4386030500190827e-07
2017-05-01,-0.00016143407416535638
2017-06-01,-4.741920278661382e-08
2017-07-01,-4.7398550861998956e-08
2017-08-01,-3.2287502374828136e-05
2017-09-01,-3.4367118928457785e-08
2017-10-01,-3.4354378897205606e-08
2017-11-01,0.00011676620946232674
2017-12-01,-9.123586863779565e-08
2018-01-01,-9.118077670677849e-08
2018-02-01,-0.00010068928246198539
2018-03-01,-4.04840285739283e-08
2018-04-01,-4.046774293442468e-08
2018-05-01,8.441170542994314e-05
2018-06-01,-8.151976871317856e-08
2018-07-01,-8.147323882212731e-08
2018-08-01,-3.222530273916391e-05
2018-09-01,-6.407838881727912e-08
2018-10-01,-6.404595964681903e-08
2018-11-01,-8.839791576420453e-05
2018-12-01,-2.710288882212808e-08
2019-01-01,-2.7093960852653254e-08
2019-02-01,-2.00941491819151e-05
2019-03-01,-2.0875713602208634e-08
2019-04-01,-2.086968464709571e-08
2019-05-01,-3.2115092317042127e-05
2019-06-01,-1.2618389888530146e-08
2019-07-01,-1.2615551270300784e-08
2019-08-01,4.811212660982278e-05
2019-09-01,-2.5731988984034615e-08
2019-10-01,-2.572373958287244e-08
