date,co2
2009-08-01,-0.08570107808244742
2009-09-01,-0.15882796448591918
2009-10-01,-0.059697784544002985
2009-11-01,-0.1337958513044839
2009-12-01,-0.03372200954125759
2010-01-01,-0.02713566768214548
2010-02-01,-0.017452262012529474
2010-03-01,0.04234744477967922
2010-04-01,0.16562719219075817
2010-05-01,0.17754931942396368
2010-06-01,0.061822063485063694
2010-07-01,0.10245769979289676
2010-08-01,0.055834005668412345
2010-09-01,0.09660985592502414
2010-10-01,0.03475593122748322
2010-11-01,0.10439934270467077
2010-12-01,0.09444231973039408
2011-01-01,-0.017183715803501087
2011-02-01,0.017178541734050867
2011-03-01,0.07569820934238436
2011-04-01,-0.03931979438488753
2011-05-01,-0.05828163894038596
2011-06-01,-0.03328348139100612
2011-07-01,-0.01400650819163829
2011-08-01,-0.03197747858558131
2011-09-01,-0.12867231525748224
2011-10-01,-0.07182900466109743
2011-11-01,0.027153750871551807
2011-12-01,-0.14684464127740782
2012-01-01,-0.05726870567600528
2012-02-01,0.09749949652218959
2012-03-01,-0.11229025758590083
2012-04-01,0.05963629915241597
2012-05-01,-0.04146846443961394
2012-06-01,0.03448192222706581
2012-07-01,-0.02156865818820819
2012-08-01,0.042083942364630644
2012-09-01,0.10236139674077194
2012-10-01,0.05662297414749062
2012-11-01,-0.03059775906827511
2012-12-01,0.15512282989753956
2013-01-01,0.13103817680006458
2013-02-01,-0.06399039861183908
2013-03-01,0.18179833823592517
2013-04-01,0.01856382391645539
2013-05-01,0.050889576881068876
2013-06-01,-0.03365138925341782
2013-07-01,0.004757974882217297
2013-08-01,0.0006030389275117898
2013-09-01,0.022609218596542746
2013-10-01,0.01013001211120823
2013-11-01,0.04943227532704242
2013-12-01,-0.1334319225200069
2014-01-01,-0.12239581868833938
2014-02-01,-0.09102756337101425
2014-03-01,-0.17022341134520147
2014-04-01,-0.06485723255888587
2014-05-01,-0.008508155316377497
2014-06-01,0.009539427059813477
2014-07-01,-0.004040266891450983
2014-08-01,0.013708445164343885
2014-09-01,-0.021196355549605528
2014-10-01,-0.032975237698593673
2014-11-01,-0.0237133981001314
2014-12-01,0.039918548826126
2015-01-01,0.0036550885203681105
2015-02-01,0.08780513516726884
2015-03-01,0.06538747258430178
2015-04-01,0.015271165094340233
2015-05-01,-0.02926847057085169
2015-06-01,-0.041749505525668695
2015-07-01,-0.02859746467878921
2015-08-01,-0.010396886706338648
2015-09-01,0.034344858113779964
2015-10-01,0.038150809331380486
2015-11-01,-0.07408764551715308
2015-12-01,-0.024054122554286295
2016-01-01,0.0036520849668484345
2016-02-01,-0.0908455884245214
2016-03-01,-0.021448249381396778
2016-04-01,0.03572483095405943
2016-05-01,-0.02571239179398077
2016-06-01,0.03574566867100515
2016-07-01,0.02648144973763067
2016-08-01,0.012225618175236264
2016-09-01,-0.07310928171499853
2016-10-01,0.0010301020168803632
2016-11-01,0.11852111466549786
2016-12-01,0.017339244646034757
2017-01-01,0.05317073170833453
2017-02-01,-0.002028617022414636
2017-03-01,-0.0796217720027137
2017-04-01,0.0058109373864816405
2017-05-01,0.06091088649388254
2017-06-01,0.002589430809639026
2017-07-01,0.020919417583520783
2017-08-01,-0.0020662427899651448
2017-09-01,0.08427913397282794
2017-10-01,-0.1190134144925139
2017-11-01,-0.07564769355286316
2017-12-01,-0.07895794701871495
2018-01-01,-0.04370995022732416
2018-02-01,-0.009559877760008106
2018-03-01,-0.019735855943171288
2018-04-01,-0.0171373135447368
2018-05-01,-0.04629855688532203
2018-06-01,-0.050354166249704235
2018-07-01,-0.05449961803137171
2018-08-01,-0.05134476860103021
2018-09-01,-0.060873050997560796
2018-10-01,-0.0033740977251461857
2018-11-01,-0.014833775465721288
2018-12-01,0.016119765187980306
2019-01-01,-0.04551852690339331
2019-02-01,-0.05072188557980439
2019-03-01,-0.05951667426671037
2019-04-01,-0.05773402501891667
2019-05-01,-0.07209505921901638
2019-06-01,-0.06935303674628912
2019-07-01,-0.07972665353015174
2019-08-01,-0.07598958795179911
2019-09-01,-0.07140477564854919
2019-10-01,-0.057934116241412426
