date,pop
2005-11-01,18.213299807317153
2005-12-01,18.213115222601473
2006-01-01,18.212930603807987
2006-02-01,18.212774676945575
2006-03-01,18.212618725766188
2006-04-01,18.212462750262233
2006-05-01,18.212245164843704
2006-06-01,18.212027532071456
2006-07-01,18.211809851924873
2006-08-01,18.211608558304587
2006-09-01,18.211407224157018
2006-10-01,18.21120584946585
2006-11-01,18.21099621232231
2006-12-01,18.210786531221828
2007-01-01,18.21057680614596
2007-02-01,18.21044107824318
2007-03-01,18.210305331915833
2007-04-01,18.21016956715892
2007-05-01,18.209984403689912
2007-06-01,18.20979920592904
2007-07-01,18.209613973863604
2007-08-01,18.209449294329605
2007-09-01,18.20928458767179
2007-10-01,18.209119853881223
2007-11-01,18.208790304866064
2007-12-01,18.208460647212547
2008-01-01,18.208130880849026
2008-02-01,18.207920598017843
2008-03-01,18.207710270958493
2008-04-01,18.207499899652362
2008-05-01,18.207264726396666
2008-06-01,18.2070294978215
2008-07-01,18.20679421390083
2008-08-01,18.206443249053585
2008-09-01,18.206092160986767
2008-10-01,18.205740949613823
2008-11-01,18.205402017000303
2008-12-01,18.205062969472515
2009-01-01,18.20472380695251
2009-02-01,18.204409358455344
2009-03-01,18.204094811049213
2009-04-01,18.203780164671883
2009-05-01,18.203573106471225
2009-06-01,18.203366005388588
2009-07-01,18.20315886140621
2009-08-01,18.202964106930903
2009-09-01,18.2027693145189
2009-10-01,18.202574484155424
2009-11-01,18.202230329290632
2009-12-01,18.20188605594249
2010-01-01,18.201541664029392
2010-02-01,18.20143790827864
2010-03-01,18.20133414176151
2010-04-01,18.201230364475773
2010-05-01,18.201114121128498
2010-06-01,18.200997864267137
2010-07-01,18.200881593888546
2010-08-01,18.200823453629308
2010-09-01,18.20076530998958
2010-10-01,18.20070716296898
2010-11-01,18.200690548913485
2010-12-01,18.200673934581964
2011-01-01,18.2006573199744
2011-02-01,18.200703009480982
2011-03-01,18.200748696900128
2011-04-01,18.20079438223203
2011-05-01,18.200894052075753
2011-06-01,18.200993711986392
2011-07-01,18.20109336196592
2011-08-01,18.201180547552955
2011-09-01,18.201267725539324
2011-10-01,18.20135489592635
2011-11-01,18.201566563807788
2011-12-01,18.20177818689541
2012-01-01,18.20198976520818
2012-02-01,18.202163972565145
2012-03-01,18.202338149579198
2012-04-01,18.2025122962609
2012-05-01,18.202711283911885
2012-06-01,18.202910231974663
2012-07-01,18.20310914046498
2012-08-01,18.203337007814028
2012-09-01,18.203564823251373
2012-10-01,18.203792586800663
2012-11-01,18.204040996976822
2012-12-01,18.20428934546069
2013-01-01,18.2045376322829
2013-02-01,18.204674163762927
2013-03-01,18.204810676604655
2013-04-01,18.204947170813167
2013-05-01,18.205257315653295
2013-06-01,18.20556736433342
2013-07-01,18.205877316913156
2013-08-01,18.20623674158967
2013-09-01,18.206596037126502
2013-10-01,18.206955203616413
2013-11-01,18.207285357842704
2013-12-01,18.207615403103155
2014-01-01,18.207945339469674
2014-02-01,18.208275167014087
2014-03-01,18.20860488580816
2014-04-01,18.208934495923582
2014-05-01,18.209379297314744
2014-06-01,18.209823900945587
2014-07-01,18.210268306991885
2014-08-01,18.210798866621342
2014-09-01,18.21132914490654
2014-10-01,18.211859142145705
2014-11-01,18.21284033332473
2014-12-01,18.213820562711255
2015-01-01,18.214799832188984
2015-02-01,18.215356645593094
2015-03-01,18.215913149128568
2015-04-01,18.2164693431401
2015-05-01,18.217323479931558
2015-06-01,18.218176887795913
2015-07-01,18.219029567976254
2015-08-01,18.220455875020722
2015-09-01,18.22188015061054
2015-10-01,18.223302400524183
2015-11-01,18.223842325556735
2015-12-01,18.22438195922755
2016-01-01,18.224921301850923
2016-02-01,18.225326631125704
2016-03-01,18.225731796175225
2016-04-01,18.226136797132515
2016-05-01,18.226408056038657
2016-06-01,18.22667924138336
2016-07-01,18.226950353206504
2016-08-01,18.22726992797253
2016-09-01,18.227589400643144
2016-10-01,18.22790877128357
2016-11-01,18.228236121387425
2016-12-01,18.228563364368256
2017-01-01,18.228890500296153
2017-02-01,18.229270005409894
2017-03-01,18.229649366554142
2017-04-01,18.230028583838084
2017-05-01,18.23024636704786
2017-06-01,18.230464102838436
2017-07-01,18.23068179123046
2017-08-01,18.230867192120108
2017-09-01,18.231052558642638
2017-10-01,18.23123789081079
2017-11-01,18.231539989188402
2017-12-01,18.231841996330147
2018-01-01,18.232143912291114
2018-02-01,18.23234513896962
2018-03-01,18.232546325164098
2018-04-01,18.232747470890832
2018-05-01,18.233033028322996
2018-06-01,18.233318504235392
2018-07-01,18.23360389867455
2018-08-01,18.233857067810966
2018-09-01,18.234110172868995
2018-10-01,18.234363213881064
2018-11-01,18.23452785697737
2018-12-01,18.234692472970785
2019-01-01,18.23485706187024
2019-02-01,18.235001556620514
2019-03-01,18.235146030495073
2019-04-01,18.23529048349995
2019-05-01,18.235402821412507
2019-06-01,18.235515146706675
2019-07-01,18.23562745938529
2019-08-01,18.23578788419052
2019-09-01,18.235948283263756
2019-10-01,18.236108656613254
