date,co2
2011-10-01,25.019740154457725
2011-11-01,25.181629143688802
2011-12-01,25.190718206195264
2012-01-01,25.260462149271447
2012-02-01,25.342558580506736
2012-03-01,25.144708299631663
2012-04-01,25.045633976297076
2012-05-01,24.859336187064464
2012-06-01,24.80219977953107
2012-07-01,24.756528883783773
2012-08-01,24.75209443586773
2012-09-01,24.851255101639037
2012-10-01,25.076363128605216
2012-11-01,25.151031384620527
2012-12-01,25.345841036092803
2013-01-01,25.39150032607151
2013-02-01,25.278568181894897
2013-03-01,25.32650663786759
2013-04-01,25.06419780021353
2013-05-01,24.910225763945533
2013-06-01,24.76854839027765
2013-07-01,24.76128685866599
2013-08-01,24.75269747479524
2013-09-01,24.87386432023558
2013-10-01,25.086493140716424
2013-11-01,25.20046365994757
2013-12-01,25.212409113572797
2014-01-01,25.269104507383172
2014-02-01,25.187540618523883
2014-03-01,25.156283226522387
2014-04-01,24.999340567654645
2014-05-01,24.901717608629156
2014-06-01,24.778087817337465
2014-07-01,24.75724659177454
2014-08-01,24.766405919959585
2014-09-01,24.852667964685974
2014-10-01,25.05351790301783
2014-11-01,25.176750261847438
2014-12-01,25.252327662398923
2015-01-01,25.27275959590354
2015-02-01,25.275345753691152
2015-03-01,25.22167069910669
2015-04-01,25.014611732748985
2015-05-01,24.872449138058304
2015-06-01,24.736338311811796
2015-07-01,24.72864912709575
2015-08-01,24.756009033253246
2015-09-01,24.887012822799754
2015-10-01,25.09166871234921
2015-11-01,25.102662616330285
2015-12-01,25.228273539844636
2016-01-01,25.27641168087039
2016-02-01,25.18450016526663
2016-03-01,25.200222449725292
2016-04-01,25.050336563703045
2016-05-01,24.846736746264323
2016-06-01,24.7720839804828
2016-07-01,24.75513057683338
2016-08-01,24.768234651428482
2016-09-01,24.813903541084755
2016-10-01,25.09269881436609
2016-11-01,25.221183730995783
2016-12-01,25.24561278449067
2017-01-01,25.329582412578723
2017-02-01,25.182471548244216
2017-03-01,25.120600677722578
2017-04-01,25.056147501089526
2017-05-01,24.907647632758206
2017-06-01,24.77467341129244
2017-07-01,24.7760499944169
2017-08-01,24.766168408638517
2017-09-01,24.898182675057583
2017-10-01,24.973685399873577
2017-11-01,25.14553603744292
2017-12-01,25.166654837471956
2018-01-01,25.2858724623514
2018-02-01,25.172911670484208
2018-03-01,25.100864821779407
2018-04-01,25.03901018754479
2018-05-01,24.861349075872884
2018-06-01,24.724319245042736
2018-07-01,24.72155037638553
2018-08-01,24.714823640037487
2018-09-01,24.837309624060023
2018-10-01,24.97031130214843
2018-11-01,25.1307022619772
2018-12-01,25.182774602659936
2019-01-01,25.240353935448006
2019-02-01,25.122189784904403
2019-03-01,25.041348147512696
2019-04-01,24.981276162525873
2019-05-01,24.789254016653867
2019-06-01,24.654966208296447
2019-07-01,24.641823722855378
2019-08-01,24.638834052085688
2019-09-01,24.765904848411473
2019-10-01,24.91237718590702
