date,co2_cap
2017-02-01,0.09484358265052084
2017-03-01,-0.05227244595357575
2017-04-01,-0.024138226280731853
2017-05-01,0.0918695433857587
2017-06-01,-0.028438745729002235
2017-07-01,-0.001372684947810232
2017-08-01,-0.011075072160975585
2017-09-01,0.1596345077209412
2017-10-01,-0.11876626527722753
2017-11-01,-0.19307888018864253
2017-12-01,-0.09539441848593123
2018-01-01,-0.09616489548539214
2018-02-01,-0.00666302001312799
2018-03-01,0.06090652782850281
2018-04-01,-0.021775351278396193
2018-05-01,-0.10615779364513561
2018-06-01,-0.05201313700121879
2018-07-01,-0.07460970503503273
2018-08-01,-0.04867113735434986
2018-09-01,-0.14474664119725383
2018-10-01,0.1158431132243131
2018-11-01,0.06112991809915131
2018-12-01,0.09550586752794174
2019-01-01,-0.0012683142602332859
2019-02-01,-0.04074329191096295
2019-03-01,-0.039483565044559576
2019-04-01,-0.04042083703055106
2019-05-01,-0.025379634148065933
2019-06-01,-0.01834111157091095
2019-07-01,-0.02432848876543009
2019-08-01,-0.02358576003945506
2019-09-01,-0.009312220819393341
2019-10-01,-0.053180138178184316
