date,pop
2009-02-01,-0.003511239562499213
2009-03-01,-0.003615459909276808
2009-04-01,-0.0037197349804785063
2009-05-01,-0.003691619925440648
2009-06-01,-0.0036634924329135288
2009-07-01,-0.003635352494622879
2009-08-01,-0.0034791421226820773
2009-09-01,-0.003322846467863627
2009-10-01,-0.003166465458399159
2009-11-01,-0.0031716877096705787
2009-12-01,-0.003176913530023029
2010-01-01,-0.0031821429231193576
2010-02-01,-0.0029714501767053036
2010-03-01,-0.002760669287706463
2010-04-01,-0.0025498001961103967
2010-05-01,-0.00245898534272726
2010-06-01,-0.002368141121451117
2010-07-01,-0.002277267517662551
2010-08-01,-0.0021406533015948526
2010-09-01,-0.0020040045293221453
2010-10-01,-0.001867321186445281
2010-11-01,-0.001539780377147082
2010-12-01,-0.0012121213605276182
2011-01-01,-0.0008843440549917148
2011-02-01,-0.0007348987976563137
2011-03-01,-0.0005854448613824559
2011-04-01,-0.0004359822437436378
2011-05-01,-0.00022006905274452038
2011-06-01,-4.152280745017833e-06
2011-07-01,0.00021176807737788295
2011-08-01,0.0003570939236468007
2011-09-01,0.0005024155497430627
2011-10-01,0.0006477329573755242
2011-11-01,0.000876014894302557
2011-12-01,0.0011042523134463522
2012-01-01,0.001332445233778401
2012-02-01,0.0014609630841633248
2012-03-01,0.0015894526790702912
2012-04-01,0.0017179140288696715
2012-05-01,0.0018172318361315831
2012-06-01,0.001916519988270693
2012-07-01,0.002015778499057319
2012-08-01,0.0021564602610730788
2012-09-01,0.002297097712048668
2012-10-01,0.0024376908743093395
2012-11-01,0.0024744331690342847
2012-12-01,0.0025111585652801693
2013-01-01,0.0025478670747212107
2013-02-01,0.0025101911977820635
2013-03-01,0.002472527025457083
2013-04-01,0.0024348745522715376
2013-05-01,0.002546031741410104
2013-06-01,0.002657132358756087
2013-07-01,0.0027681764481748417
2013-08-01,0.0028997337756422326
2013-09-01,0.0030312138751291684
2013-10-01,0.003162616815750141
2013-11-01,0.003244360865881646
2013-12-01,0.003326057642468072
2014-01-01,0.0034077071867741893
2014-02-01,0.003601003251159085
2014-03-01,0.003794209203505261
2014-04-01,0.003987325110411888
2014-05-01,0.004121981661448615
2014-06-01,0.004256536612167849
2014-07-01,0.004390990078729118
2014-08-01,0.004562125031672082
2014-09-01,0.004733107780037216
2014-10-01,0.004903938529292162
2014-11-01,0.00555497548203121
2014-12-01,0.006205159608096977
2015-01-01,0.006854492719309491
2015-02-01,0.007081478579006983
2015-03-01,0.0073082633204109015
2015-04-01,0.00753484721651887
2015-05-01,0.007944182616814288
2015-06-01,0.00835298685032626
2015-07-01,0.008761260984368135
2015-08-01,0.009657008399379663
2015-09-01,0.010551005704002137
2015-10-01,0.011443258378477594
2015-11-01,0.011001992231999935
2015-12-01,0.010561396516294508
2016-01-01,0.010121469661939386
2016-02-01,0.009969985532610082
2016-03-01,0.009818647046657247
2016-04-01,0.009667453992413755
2016-05-01,0.009084576107099451
2016-06-01,0.008502353587445555
2016-07-01,0.00792078523025097
2016-08-01,0.006814052951806815
2016-09-01,0.005709250032602142
2016-10-01,0.004606370759386635
2016-11-01,0.00439379583069055
2016-12-01,0.004181405140705863
2017-01-01,0.0039691984452296936
2017-02-01,0.0039433742841907815
2017-03-01,0.003917570378913382
2017-04-01,0.0038917867055694444
2017-05-01,0.003838311009204176
2017-06-01,0.003784861455077504
2017-07-01,0.003731438023955036
2017-08-01,0.0035972641475794376
2017-09-01,0.0034631579994943706
2017-10-01,0.0033291195272191487
2017-11-01,0.0033038678009766898
2017-12-01,0.00327863196189071
2018-01-01,0.0032534119949616525
2018-02-01,0.0030751335597258844
2018-03-01,0.0028969586099556466
2018-04-01,0.0027188870527474762
2018-05-01,0.0027866612751346054
2018-06-01,0.002854401396955808
2018-07-01,0.0029221074440890504
2018-08-01,0.002989875690857957
2018-09-01,0.003057614226356975
2018-10-01,0.0031253230702752433
2018-11-01,0.0029878677889669802
2018-12-01,0.002850476640638533
2019-01-01,0.0027131495791259397
2019-02-01,0.0026564176508934167
2019-03-01,0.0025997053309758655
2019-04-01,0.0025430126091166017
2019-05-01,0.0023697930895103525
2019-06-01,0.002196642471282928
2019-07-01,0.0020235607107430553
2019-08-01,0.0019308163795521693
2019-09-01,0.0018381103947611166
2019-10-01,0.0017454427321936805
