date,gdp_cap
2018-02-01,54739.78253608637
2018-03-01,55069.92810328665
2018-04-01,55399.940869103506
2018-05-01,55348.83541371767
2018-06-01,55297.75913292032
2018-07-01,55246.71200173624
2018-08-01,55513.33469947002
2018-09-01,55779.82244717603
2018-10-01,56046.175347284974
2018-11-01,56298.626347151505
2018-12-01,56550.99423891443
2019-01-01,56803.279063606366
2019-02-01,56937.59281110281
2019-03-01,57071.86775174761
2019-04-01,57206.10390235682
2019-05-01,57362.34765026358
2019-06-01,57518.55629989169
2019-07-01,57674.729863066445
2019-08-01,57887.526367712286
2019-09-01,58100.25461310836
2019-10-01,58312.91463209294
