date,co2
2016-03-01,22.099100640109018
2016-04-01,21.977997733544353
2016-05-01,21.846616546586567
2016-06-01,21.782001739074417
2016-07-01,21.73278063164972
2016-08-01,21.715996807696072
2016-09-01,21.79504150396176
2016-10-01,22.01837907767622
2016-11-01,22.111999705297396
2016-12-01,22.16656915075138
2017-01-01,22.263908319972018
2017-02-01,22.157085339574717
2017-03-01,22.104058189739902
2017-04-01,22.04648987992437
2017-05-01,21.91190706509617
2017-06-01,21.841488885158856
2017-07-01,21.80707880388423
2017-08-01,21.767915946956705
2017-09-01,21.86426435336383
2017-10-01,22.044023096112824
2017-11-01,22.11866980655203
2017-12-01,22.163570411422185
2018-01-01,22.24477837358484
2018-02-01,22.1423807204987
2018-03-01,22.099723572203477
2018-04-01,22.035815568587942
2018-05-01,21.89743119392317
2018-06-01,21.830845777757478
2018-07-01,21.79110057880543
2018-08-01,21.767440737600246
2018-09-01,21.858675041884943
2018-10-01,22.02668988556686
2018-11-01,22.11228032341865
2018-12-01,22.167386800132657
2019-01-01,22.302044895782277
2019-02-01,22.162511367519212
2019-03-01,22.09987586088368
2019-04-01,22.033468263197886
2019-05-01,21.868060644894836
2019-06-01,21.789503196677824
2019-07-01,21.752969796982292
2019-08-01,21.71810436816754
2019-09-01,21.831606711752134
2019-10-01,22.026795288602944
