date,co2_cap
2009-08-01,-0.10623250222924607
2009-09-01,-0.16455017056291332
2009-10-01,-0.05496702993397662
2009-11-01,-0.08648491766510968
2009-12-01,-0.02720427282231519
2010-01-01,0.0010369886456125244
2010-02-01,0.018006941666760312
2010-03-01,0.05114739900327692
2010-04-01,0.1311567440395045
2010-05-01,0.06650159087594343
2010-06-01,0.0690188249447079
2010-07-01,0.08703568296800057
2010-08-01,0.07062169367722326
2010-09-01,0.12803110278109564
2010-10-01,0.09047295554549706
2010-11-01,0.05188472946202438
2010-12-01,0.10205869201314588
2011-01-01,-0.04101158131359206
2011-02-01,-0.01681870457502299
2011-03-01,0.003081052757366365
2011-04-01,-0.019388747295460362
2011-05-01,0.01860347097174042
2011-06-01,-0.0037753551016557196
2011-07-01,-0.002481104717594107
2011-08-01,-0.006187051059852955
2011-09-01,-0.10502416828226213
2011-10-01,-0.07913560201784886
2011-11-01,0.04104436122559196
2011-12-01,-0.1263091275129833
2012-01-01,-0.08236384441699496
2012-02-01,0.009578456762264764
2012-03-01,-0.10221169987230816
2012-04-01,-0.055187586631877394
2012-05-01,-0.09388477064079392
2012-06-01,-0.04533829030896186
2012-07-01,-0.06001866723373439
2012-08-01,-0.032037652516034854
2012-09-01,-0.00332120307905992
2012-10-01,-0.0431482347143719
2012-11-01,-0.11275799461197344
2012-12-01,0.055948749243213136
2013-01-01,0.08415708707318625
2013-02-01,-0.06572025227463296
2013-03-01,0.08720290748655746
2013-04-01,0.015512257101338633
2013-05-01,0.009807590679394629
2013-06-01,-0.029476623755932074
2013-07-01,-0.022632654739629388
2013-08-01,-0.014487139795034132
2013-09-01,0.0320558482383575
2013-10-01,-0.02335672928511734
2013-11-01,0.03670503776194867
2013-12-01,-0.06837691945412683
2014-01-01,-0.12437313627310154
2014-02-01,-0.07674615661477802
2014-03-01,-0.13204945291783776
2014-04-01,-0.03879866363999973
2014-05-01,-0.018062609487833114
2014-06-01,0.004517619903502634
2014-07-01,-0.02303181456408243
2014-08-01,-0.045085081442842956
2014-09-01,-0.03495895581230801
2014-10-01,0.007776264947112033
2014-11-01,-0.03560644321220785
2014-12-01,-0.03815753567622249
2015-01-01,0.016643486555940612
2015-02-01,0.05923847887114686
2015-03-01,0.06487471762756591
2015-04-01,0.025091392937340196
2015-05-01,0.007199233739960675
2015-06-01,-0.008908790877189432
2015-07-01,0.027092344470696084
2015-08-01,0.0485871963870661
2015-09-01,0.01823035785588445
2015-10-01,0.01575310530733187
2015-11-01,-0.003829144525986372
2015-12-01,0.023346410854307997
2016-01-01,0.0462126230097093
2016-02-01,-0.03971922524108695
2016-03-01,0.002154701386595015
2016-04-01,0.017896066636301278
2016-05-01,0.023408685972069243
2016-06-01,0.05240147867615086
2016-07-01,0.028645419953387652
2016-08-01,0.026293405087766786
2016-09-01,0.00948825643319573
2016-10-01,0.02879729699960798
2016-11-01,0.06581345512508996
2016-12-01,0.026308280144200502
2017-01-01,0.0815058569506002
2017-02-01,0.06754608919247129
2017-03-01,0.003521843250003265
2017-04-01,0.0670750508202076
2017-05-01,0.06388586451966471
2017-06-01,0.0580949306120484
2017-07-01,0.07291839222846352
2017-08-01,0.05057019889384584
2017-09-01,0.06790474054389506
2017-10-01,0.024356732959639693
2017-11-01,0.005315515222850564
2017-12-01,-0.0044206131323178965
2018-01-01,-0.020619095181954705
2018-02-01,-0.016162952667808206
2018-03-01,-0.005762143288973398
2018-04-01,-0.01207103661081721
2018-05-01,-0.01586631287749718
2018-06-01,-0.012027266959933947
2018-07-01,-0.017356103914876186
2018-08-01,-0.0018406898594776067
2018-09-01,-0.006942396381692362
2018-10-01,-0.0186739025805025
2018-11-01,-0.007705534557513438
2018-12-01,0.002524972165503847
2019-01-01,0.055999734802387735
2019-02-01,0.018857876186058498
2019-03-01,-0.0011264643123523044
2019-04-01,-0.0036320392598252482
2019-05-01,-0.030673480808751208
2019-06-01,-0.04266370643006834
2019-07-01,-0.03947009640445831
2019-08-01,-0.05070609863619513
2019-09-01,-0.02846846670669745
2019-10-01,-0.0013251336590407448
