date,pop
2016-07-01,0.0010494909524787488
2016-08-01,0.0010369862920214246
2016-09-01,0.001024480643792458
2016-10-01,0.0010119740092164875
2016-11-01,0.0007599714718260486
2016-12-01,0.0005080234151328966
2017-01-01,0.00025612981929512557
2017-02-01,0.00012701925817637516
2017-03-01,-2.064216779729122e-06
2017-04-01,-0.00013112061496656224
2017-05-01,-0.00019254510870680974
2017-06-01,-0.0002539563223038499
2017-07-01,-0.0003153542601630477
2017-08-01,-0.0003828213040293349
2017-09-01,-0.0004502707726246058
2017-10-01,-0.0005177026728624412
2017-11-01,-0.00033969494883479
2017-12-01,-0.0001617258403712185
2018-01-01,1.6204666046348848e-05
2018-02-01,4.011022046057633e-06
2018-03-01,-8.180628334741868e-06
2018-04-01,-2.0370285422899315e-05
2018-05-01,-1.4212285439185735e-05
2018-06-01,-8.055913838234119e-06
2018-07-01,-1.9011699698978646e-06
2018-08-01,1.6540136233089697e-05
2018-09-01,3.4976044631207515e-05
2018-10-01,5.340655757279933e-05
2018-11-01,-3.8534607654128195e-05
2018-12-01,-0.00013045725814819775
2019-01-01,-0.00022236139972520164
2019-02-01,-0.00018556275733772054
2019-03-01,-0.00014877275999225503
2019-04-01,-0.0001119914046228132
2019-05-01,-8.750992408224079e-05
2019-06-01,-6.303420813935645e-05
2019-07-01,-3.856425475845526e-05
2019-08-01,4.248700463449495e-06
2019-09-01,4.7051671081987934e-05
2019-10-01,8.984466058592488e-05
