date,pop
2007-07-01,5397400000.0
2007-08-01,5398033333.333333
2007-09-01,5398666666.666667
2007-10-01,5399300000.0
2007-11-01,5400133333.333333
2007-12-01,5400966666.666667
2008-01-01,5401800000.0
2008-02-01,5402633333.333333
2008-03-01,5403466666.666667
2008-04-01,5404300000.0
2008-05-01,5405266666.666667
2008-06-01,5406233333.333333
2008-07-01,5407200000.0
2008-08-01,5408166666.666667
2008-09-01,5409133333.333333
2008-10-01,5410100000.0
2008-11-01,5411066666.666667
2008-12-01,5412033333.333333
2009-01-01,5413000000.0
2009-02-01,5414033333.333333
2009-03-01,5415066666.666667
2009-04-01,5416100000.0
2009-05-01,5417166666.666667
2009-06-01,5418233333.333333
2009-07-01,5419300000.0
2009-08-01,5420400000.0
2009-09-01,5421500000.0
2009-10-01,5422600000.0
2009-11-01,5423700000.0
2009-12-01,5424800000.0
2010-01-01,5425900000.0
2010-02-01,5426866666.666667
2010-03-01,5427833333.333333
2010-04-01,5428800000.0
2010-05-01,5429666666.666667
2010-06-01,5430533333.333333
2010-07-01,5431400000.0
2010-08-01,5432200000.0
2010-09-01,5433000000.0
2010-10-01,5433800000.0
2010-11-01,5420500000.0
2010-12-01,5407200000.0
2011-01-01,5393900000.0
2011-02-01,5394866666.666667
2011-03-01,5395833333.333333
2011-04-01,5396800000.0
2011-05-01,5397766666.666667
2011-06-01,5398733333.333333
2011-07-01,5399700000.0
2011-08-01,5400466666.666667
2011-09-01,5401233333.333333
2011-10-01,5402000000.0
2011-11-01,5402700000.0
2011-12-01,5403400000.0
2012-01-01,5404100000.0
2012-02-01,5404566666.666667
2012-03-01,5405033333.333333
2012-04-01,5405500000.0
2012-05-01,5405933333.333333
2012-06-01,5406366666.666667
2012-07-01,5406800000.0
2012-08-01,5407366666.666667
2012-09-01,5407933333.333333
2012-10-01,5408500000.0
2012-11-01,5409133333.333333
2012-12-01,5409766666.666667
2013-01-01,5410400000.0
2013-02-01,5411000000.0
2013-03-01,5411600000.0
2013-04-01,5412200000.0
2013-05-01,5412733333.333333
2013-06-01,5413266666.666667
2013-07-01,5413800000.0
2013-08-01,5414400000.0
2013-09-01,5415000000.0
2013-10-01,5415600000.0
2013-11-01,5415933333.333333
2013-12-01,5416266666.666667
2014-01-01,5416600000.0
2014-02-01,5417166666.666667
2014-03-01,5417733333.333333
2014-04-01,5418300000.0
2014-05-01,5418600000.0
2014-06-01,5418900000.0
2014-07-01,5419200000.0
2014-08-01,5419533333.333333
2014-09-01,5419866666.666667
2014-10-01,5420200000.0
2014-11-01,5420366666.666667
2014-12-01,5420533333.333333
2015-01-01,5420700000.0
2015-02-01,5420933333.333333
2015-03-01,5421166666.666667
2015-04-01,5421400000.0
2015-05-01,5421833333.333333
2015-06-01,5422266666.666667
2015-07-01,5422700000.0
2015-08-01,5423300000.0
2015-09-01,5423900000.0
2015-10-01,5424500000.0
2015-11-01,5425433333.333333
2015-12-01,5426366666.666667
2016-01-01,5427300000.0
2016-02-01,5428133333.333333
2016-03-01,5428966666.666667
2016-04-01,5429800000.0
2016-05-01,5430500000.0
2016-06-01,5431200000.0
2016-07-01,5431900000.0
2016-08-01,5432700000.0
2016-09-01,5433500000.0
2016-10-01,5434300000.0
2016-11-01,5434633333.333333
2016-12-01,5434966666.666667
2017-01-01,5435300000.0
2017-02-01,5436033333.333333
2017-03-01,5436766666.666667
2017-04-01,5437500000.0
2017-05-01,5438133333.333333
2017-06-01,5438766666.666667
2017-07-01,5439400000.0
2017-08-01,5440033333.333333
2017-09-01,5440666666.666667
2017-10-01,5441300000.0
2017-11-01,5442000000.0
2017-12-01,5442700000.0
2018-01-01,5443400000.0
2018-02-01,5443966666.666667
2018-03-01,5444533333.333333
2018-04-01,5445100000.0
2018-05-01,5445700000.0
2018-06-01,5446300000.0
2018-07-01,5446900000.0
2018-08-01,5447466666.666667
2018-09-01,5448033333.333333
2018-10-01,5448600000.0
2018-11-01,5449166666.666667
2018-12-01,5449733333.333333
2019-01-01,5450300000.0
2019-02-01,5450900000.0
2019-03-01,5451500000.0
2019-04-01,5452100000.0
2019-05-01,5452800000.0
2019-06-01,5453500000.0
2019-07-01,5454200000.0
2019-08-01,5454933333.333333
2019-09-01,5455666666.666667
2019-10-01,5456400000.0
