date,co2_cap
2007-05-01,-0.5163131528431048
2007-06-01,-0.5808082854715917
2007-07-01,-0.6267398125143481
2007-08-01,-0.6524244720843483
2007-09-01,-0.5278725278726945
2007-10-01,-0.3184056953508178
2007-11-01,-0.2184124208559717
2007-12-01,-0.16044249496740032
2008-01-01,-0.12502562871988745
2008-02-01,-0.17345011773189523
2008-03-01,-0.23265573279241072
2008-04-01,-0.35202747036621823
2008-05-01,-0.5115857363305077
2008-06-01,-0.5891838508247349
2008-07-01,-0.633609892407384
2008-08-01,-0.6411781452926542
2008-09-01,-0.5007588940774097
2008-10-01,-0.339809503548624
2008-11-01,-0.26082726953766133
2008-12-01,-0.1971643504506087
2009-01-01,-0.13407971404767197
2009-02-01,-0.21459575338868825
2009-03-01,-0.290113637346924
2009-04-01,-0.5134518674041975
2009-05-01,-0.5822536932082788
2009-06-01,-0.6718630653579165
2009-07-01,-0.7173833920950484
2009-08-01,-0.7474106475219006
2009-09-01,-0.6653090646403232
2009-10-01,-0.39477653348260083
2009-11-01,-0.3473121872027716
2009-12-01,-0.2243686232729246
2010-01-01,-0.13304272540205966
2010-02-01,-0.19658881172192755
2010-03-01,-0.2389662383436466
2010-04-01,-0.38229512336469335
2010-05-01,-0.5157521023323358
2010-06-01,-0.6028442404132088
2010-07-01,-0.6303477091270477
2010-08-01,-0.6767889538446771
2010-09-01,-0.537277961859228
2010-10-01,-0.3043035779371038
2010-11-01,-0.2954274577407473
2010-12-01,-0.1223099312597783
2011-01-01,-0.17405430671565122
2011-02-01,-0.21340751629695012
2011-03-01,-0.23588518558628013
2011-04-01,-0.4016838706601532
2011-05-01,-0.497148631360595
2011-06-01,-0.6066195955148643
2011-07-01,-0.6328288138446412
2011-08-01,-0.68297600490453
2011-09-01,-0.6423021301414896
2011-10-01,-0.383439179954953
2011-11-01,-0.254383096515155
2011-12-01,-0.24861905877276153
2012-01-01,-0.25641815113264627
2012-02-01,-0.20382905953468594
2012-03-01,-0.33809688545858824
2012-04-01,-0.45687145729203094
2012-05-01,-0.5910334020013894
2012-06-01,-0.6519578858238263
2012-07-01,-0.6928474810783759
2012-08-01,-0.7150136574205652
2012-09-01,-0.6456233332205497
2012-10-01,-0.4265874146693243
2012-11-01,-0.3671410911271282
2012-12-01,-0.1926703095295489
2013-01-01,-0.1722610640594602
2013-02-01,-0.269549311809319
2013-03-01,-0.2508939779720313
2013-04-01,-0.44135920019069225
2013-05-01,-0.5812258113219948
2013-06-01,-0.6814345095797585
2013-07-01,-0.7154801358180057
2013-08-01,-0.7295007972155997
2013-09-01,-0.6135674849821924
2013-10-01,-0.4499441439544419
2013-11-01,-0.33043605336517945
2013-12-01,-0.2610472289836751
2014-01-01,-0.2966342003325615
2014-02-01,-0.3462954684240962
2014-03-01,-0.38294343088986876
2014-04-01,-0.48015786383069187
2014-05-01,-0.5992884208098279
2014-06-01,-0.6769168896762555
2014-07-01,-0.7385119503820878
2014-08-01,-0.7745858786584421
2014-09-01,-0.6485264407945005
2014-10-01,-0.44216787900733007
2014-11-01,-0.36604249657738724
2014-12-01,-0.29920476465989754
2015-01-01,-0.27999071377662105
2015-02-01,-0.28705698955294956
2015-03-01,-0.31806871326230274
2015-04-01,-0.45506647089335195
2015-05-01,-0.5920891870698675
2015-06-01,-0.6858256805534455
2015-07-01,-0.7114196059113922
2015-08-01,-0.7259986822713764
2015-09-01,-0.6302960829386157
2015-10-01,-0.42641477369999814
2015-11-01,-0.36987164110337384
2015-12-01,-0.27585835380558965
2016-01-01,-0.2337780907669112
2016-02-01,-0.32677621479403646
2016-03-01,-0.31591401187570806
2016-04-01,-0.43717040425705045
2016-05-01,-0.5686805010977982
2016-06-01,-0.6334242018772948
2016-07-01,-0.6827741859580042
2016-08-01,-0.6997052771836098
2016-09-01,-0.6208078265054197
2016-10-01,-0.39761747670038966
2016-11-01,-0.3040581859782841
2016-12-01,-0.24955007366138934
2017-01-01,-0.1522722338163116
2017-02-01,-0.2592301256015656
2017-03-01,-0.3123921686257049
2017-04-01,-0.37009535343684286
2017-05-01,-0.5047946365781326
2017-06-01,-0.5753292712652462
2017-07-01,-0.6098557937295406
2017-08-01,-0.6491350782897637
2017-09-01,-0.5529030859615246
2017-10-01,-0.3732607437407505
2017-11-01,-0.29874267075543315
2017-12-01,-0.2539706867937069
2018-01-01,-0.17289132899826598
2018-02-01,-0.27539307826937354
2018-03-01,-0.3181543119146779
2018-04-01,-0.3821663900476603
2018-05-01,-0.5206609494556301
2018-06-01,-0.5873565382251797
2018-07-01,-0.6272118976444171
2018-08-01,-0.6509757681492413
2018-09-01,-0.5598454823432172
2018-10-01,-0.3919346463212529
2018-11-01,-0.3064482053129473
2018-12-01,-0.2514457146282038
2019-01-01,-0.11689159419587827
2019-02-01,-0.25653520208331526
2019-03-01,-0.31928077622703
2019-04-01,-0.38579842930748537
2019-05-01,-0.5513344302643813
2019-06-01,-0.630020244655248
2019-07-01,-0.6666819940488746
2019-08-01,-0.7016818667854359
2019-09-01,-0.5883139490499151
2019-10-01,-0.3932597799802936
