date,co2
2010-01-01,0.010400153988442185
2010-02-01,0.059412296513276175
2010-03-01,0.1088156792581394
2010-04-01,0.2927421906152432
2010-05-01,0.1372752322891202
2010-06-01,0.1517483790934513
2010-07-01,0.1708041974229424
2010-08-01,0.17676933420969476
2010-09-01,0.2924165639129086
2010-10-01,0.14519545702816927
2010-11-01,0.1354474696646939
2010-12-01,0.12365716830655415
2011-01-01,-0.05034398528497164
2011-02-01,-0.04310726655629793
2011-03-01,-0.05633417662609119
2011-04-01,-0.158799536854918
2011-05-01,-0.056095398003652264
2011-06-01,-0.08093471061365776
2011-07-01,-0.09760059059862414
2011-08-01,-0.08484217854101317
2011-09-01,-0.24103835371825255
2011-10-01,-0.1775413070196059
2011-11-01,-0.013539424489028562
2011-12-01,-0.22582119968036451
2012-01-01,-0.03354792493733072
2012-02-01,0.03410759447261924
2012-03-01,-0.09767619949688822
2012-04-01,-0.028276141188399606
2012-05-01,-0.10508395665460668
2012-06-01,-0.034277031198595154
2012-07-01,-0.05037000722954943
2012-08-01,-0.01871491077596943
2012-09-01,0.10880679891354106
2012-10-01,0.043059351677701585
2012-11-01,-0.14932306808240625
2012-12-01,0.1841384673497366
2013-01-01,0.16579679472094
2013-02-01,-0.07590545660828951
2013-03-01,0.18892521949486962
2013-04-01,0.07032778609781332
2013-05-01,0.1034376199768765
2013-06-01,0.015724212571981866
2013-07-01,0.03736581695681096
2013-08-01,0.017573510441959428
2013-09-01,0.03544323182713427
2013-10-01,0.019900858262076326
2013-11-01,0.14952932159330956
2013-12-01,-0.12430243624822879
2014-01-01,-0.20855004082589446
2014-02-01,-0.01107654292393434
2014-03-01,-0.21933381389941786
2014-04-01,-0.05442318295651205
2014-05-01,-0.02804400983130506
2014-06-01,0.033758896473287336
2014-07-01,-0.0006960346082891533
2014-08-01,-0.030950151314531382
2014-09-01,-0.0674223388051054
2014-10-01,0.030670144182561643
2014-11-01,-0.07274958692844535
2014-12-01,0.029806014840449535
2015-01-01,0.14062798383221775
2015-02-01,0.13554070941537333
2015-03-01,0.19642496513761287
2015-04-01,0.06333557956709512
2015-05-01,0.02477509834583813
2015-06-01,-0.013845433500410564
2015-07-01,0.04977284851350916
2015-08-01,0.09341941331476278
2015-09-01,0.05303487820518882
2015-10-01,0.007920816999888558
2015-11-01,0.03189337068208786
2015-12-01,0.06179208239141687
2016-01-01,0.0300293046990312
2016-02-01,-0.09832547960937177
2016-03-01,-0.06191576628620865
2016-04-01,-0.006219081690876038
2016-05-01,0.017210119194110973
2016-06-01,0.062335351961923635
2016-07-01,0.0026025664351720934
2016-08-01,-0.02125680500727256
2016-09-01,-0.007717620778890932
2016-10-01,0.014056165701497036
2016-11-01,0.07040257112289794
2016-12-01,0.003469892705023625
2017-01-01,0.035549363760186026
2017-02-01,0.10739233369173817
2017-03-01,0.0013650776466285208
2017-04-01,0.049047863568933536
2017-05-01,0.04028463343889044
2017-06-01,0.0054394956135901396
2017-07-01,0.04395761801491105
2017-08-01,0.02389397250204439
2017-09-01,0.05796621333807295
2017-10-01,-0.004958266712833392
2017-11-01,-0.06083763485107241
2017-12-01,-0.030890619116885176
2018-01-01,-0.10210874746650589
2018-02-01,-0.08370503083823522
2018-03-01,-0.009292167167309628
2018-04-01,-0.07916645771644326
2018-05-01,-0.07976638968260374
2018-06-01,-0.07013025348581792
2018-07-01,-0.0902763973133105
2018-08-01,-0.052394348617092135
2018-09-01,-0.07481216088095621
2018-10-01,-0.042977228982568505
2018-11-01,-0.013059584388017242
2018-12-01,0.006815128039665552
2019-01-01,0.07639646858461546
2019-02-01,0.03483526609652898
2019-03-01,0.004486906216630615
2019-04-01,0.008327005946370036
2019-05-01,-0.01489467785533094
2019-06-01,-0.030699473678275524
2019-07-01,-0.022152556744337915
2019-08-01,-0.04886116007624608
2019-09-01,-0.021479018653923987
2019-10-01,0.01743861358204768
