date,co2
2006-01-01,23.488043759783668
2006-02-01,23.353023923026573
2006-03-01,23.344390010871138
2006-04-01,23.076960771101493
2006-05-01,22.98070686182689
2006-06-01,22.96739623742363
2006-07-01,22.951567587271764
2006-08-01,22.927054906998265
2006-09-01,22.98284168523572
2006-10-01,23.19675856674032
2006-11-01,23.274963605586407
2006-12-01,23.31316134033445
2007-01-01,23.44452011789949
2007-02-01,23.399993528816548
2007-03-01,23.302785960258905
2007-04-01,23.116767570452215
2007-05-01,23.01852146622561
2007-06-01,22.945200368619652
2007-07-01,22.916855492507256
2007-08-01,22.938712432180417
2007-09-01,23.047506215495204
2007-10-01,23.253493852684805
2007-11-01,23.347461697099543
2007-12-01,23.395483138382588
2008-01-01,23.393947464571887
2008-02-01,23.337289976677862
2008-03-01,23.31363967495252
2008-04-01,23.205805629603294
2008-05-01,22.996126478641866
2008-06-01,22.922479299693716
2008-07-01,22.8707648949716
2008-08-01,22.910859557102313
2008-09-01,23.025176508869684
2008-10-01,23.20364581931709
2008-11-01,23.268729176047408
2008-12-01,23.315358104629453
2009-01-01,23.474573495779236
2009-02-01,23.368448227163782
2009-03-01,23.242509032119944
2009-04-01,22.980388313119484
2009-05-01,22.908927294006823
2009-06-01,22.852094547767027
2009-07-01,22.80855382505343
2009-08-01,22.820152083599385
2009-09-01,22.903845768981483
2009-10-01,23.173032629019005
2009-11-01,23.175883055583512
2009-12-01,23.328802728213667
2010-01-01,23.394756033056602
2010-02-01,23.295021033592935
2010-03-01,23.264713060954467
2010-04-01,23.07359331681149
2010-05-01,22.964415626172688
2010-06-01,22.863881778933848
2010-07-01,22.870242974786446
2010-08-01,22.83353079159009
2010-09-01,22.976681198564506
2010-10-01,23.187296042302922
2010-11-01,23.20647361112878
2010-12-01,23.385645546735578
2011-01-01,23.394947078617623
2011-02-01,23.322275658507664
2011-03-01,23.330825352901936
2011-04-01,23.081522706171
2011-05-01,22.996205395869815
2011-06-01,22.850080948590204
2011-07-01,22.860856773122904
2011-08-01,22.795032358238625
2011-09-01,22.831571021824995
2011-10-01,23.108211212423157
2011-11-01,23.268543409705348
2011-12-01,23.269098740702354
2012-01-01,23.305556633321444
2012-02-01,23.37778711176049
2012-03-01,23.192095482328465
2012-04-01,23.064112279205176
2012-05-01,22.89203182701701
2012-06-01,22.820023301438
2012-07-01,22.793732217090884
2012-08-01,22.79526563629589
2012-09-01,22.88186175846881
2012-10-01,23.117760181319987
2012-11-01,23.169020899258562
2012-12-01,23.410294886373062
2013-01-01,23.39700207237646
2013-02-01,23.242000102315775
2013-03-01,23.293600136470378
2013-04-01,23.0351067771214
2013-05-01,22.876797315394118
2013-06-01,22.743026906171437
2013-07-01,22.7453492390042
2013-08-01,22.74856040900949
2013-09-01,22.869900943731913
2013-10-01,23.10967976885727
2013-11-01,23.18296326345288
2013-12-01,23.21706849630961
2014-01-01,23.284034230963808
2014-02-01,23.22817907035427
2014-03-01,23.174782654969828
2014-04-01,23.021252250202878
2014-05-01,22.88526780752424
2014-06-01,22.756176068760908
2014-07-01,22.742798938634124
2014-08-01,22.774347926708984
2014-09-01,22.873528453946363
2014-10-01,23.11308549043946
2014-11-01,23.195865260901726
2014-12-01,23.26977222904472
2015-01-01,23.296492215167234
2015-02-01,23.287525986959047
2015-03-01,23.246934488926673
2015-04-01,23.031500021733073
2015-05-01,22.875204208175756
2015-06-01,22.73646173518421
2015-07-01,22.744745200000967
2015-08-01,22.779242252085282
2015-09-01,22.899051342527972
2015-10-01,23.114669442576414
2015-11-01,23.143172815728025
2015-12-01,23.288668311734785
2016-01-01,23.333525893939967
2016-02-01,23.22363912015501
2016-03-01,23.23598194504077
2016-04-01,23.083926389165722
2016-05-01,22.86622115164658
2016-06-01,22.782767525152487
2016-07-01,22.76598900091852
2016-08-01,22.809894484519965
2016-09-01,22.857534734013473
2016-10-01,23.134511686507494
2016-11-01,23.267717712094388
2016-12-01,23.303220193459328
2017-01-01,23.3908910452683
2017-02-01,23.270778852617884
2017-03-01,23.19116083733348
2017-04-01,23.11609544453671
2017-05-01,22.935444100411647
2017-06-01,22.798287030767973
2017-07-01,22.78400541134404
2017-08-01,22.79546118073273
2017-09-01,22.908095035903237
2017-10-01,23.08286708293959
2017-11-01,23.213698712316525
2017-12-01,23.25667797387925
2018-01-01,23.384946928360186
2018-02-01,23.24766438907412
2018-03-01,23.173070753059392
2018-04-01,23.102265000219
2018-05-01,22.90753336419832
2018-06-01,22.794084240129795
2018-07-01,22.784135252285648
2018-08-01,22.790247018268
2018-09-01,22.91740189415521
2018-10-01,23.073215552794235
2018-11-01,23.21215038854836
2018-12-01,23.24050288629676
2019-01-01,23.372284307823165
2019-02-01,23.20213193846881
2019-03-01,23.148531616500676
2019-04-01,23.097761648900438
2019-05-01,22.876449940338205
2019-06-01,22.760352855826902
2019-07-01,22.718332377115487
2019-08-01,22.751819974091106
2019-09-01,22.930182813084308
2019-10-01,23.058526238787618
