date,pop
2008-03-01,-6.942221588701614e-07
2008-04-01,-6.930667559856829e-07
2008-05-01,-0.00012856506423375436
2008-06-01,-4.946975380448748e-07
2008-07-01,-4.940023821120576e-07
2008-08-01,-6.430137405644132e-05
2008-09-01,-4.07172979777215e-07
2008-10-01,-4.066538501490413e-07
2008-11-01,-0.00022333962282061748
2008-12-01,-1.7145024244769047e-07
2009-01-01,-1.7130834706335918e-07
2009-02-01,-3.1983347515307514e-05
2009-03-01,-1.4573478424040331e-07
2009-04-01,-1.4562358074954318e-07
2009-05-01,-3.192231226023523e-05
2009-06-01,-1.2218545819564497e-07
2009-07-01,-1.2210007938051604e-07
2009-08-01,-6.361206274974052e-05
2009-09-01,-8.163265974303613e-08
2009-10-01,-8.15860268232882e-08
2009-11-01,-0.00022213810133209222
2009-12-01,-4.026126987355383e-09
2010-01-01,-4.025618949299314e-09
2010-02-01,9.515099835866181e-05
2010-03-01,-2.514893893135195e-08
2010-04-01,-2.5140959536429364e-08
2010-05-01,0.00012677382742865007
2010-06-01,-8.13844387437257e-08
2010-07-01,-8.133802609222585e-08
2010-08-01,-8.129164896786278e-08
2010-09-01,-8.124531092335019e-08
2010-10-01,-8.119901906411542e-08
2010-11-01,-0.0016152066760675154
2010-12-01,-1.7720366862761239e-06
2011-01-01,-1.7767639164389948e-06
2011-02-01,0.0014609508799416915
2011-03-01,-1.6154704240989304e-08
2011-04-01,-1.615059375126293e-08
2011-05-01,9.526883508215178e-05
2011-06-01,-4.9426642334537974e-08
2011-07-01,-4.940467235314827e-08
2011-08-01,-3.178886505139644e-05
2011-09-01,-3.626735889383781e-08
2011-10-01,-3.625355660119567e-08
2011-11-01,-0.0001903855312725966
2011-12-01,0.0
2012-01-01,0.0
2012-02-01,6.345378979943916e-05
2012-03-01,-4.026126987355383e-09
2012-04-01,-4.025618949299314e-09
2012-05-01,0.00012686732751276963
2012-06-01,-3.621217103955132e-08
2012-07-01,-3.6198393615904934e-08
2012-08-01,-9.513389759518986e-05
2012-09-01,-9.044434534644097e-09
2012-10-01,-9.042715021223557e-09
2012-11-01,-0.0001901773405137419
2012-12-01,-9.042715021223557e-09
2013-01-01,-9.044434534644097e-09
2013-02-01,-9.046157600778315e-09
2013-03-01,-9.047873561485176e-09
2013-04-01,-9.049600180333073e-09
2013-05-01,0.0001268462069994314
2013-06-01,-1.0056346866349486e-09
2013-07-01,-1.0055778432160878e-09
2013-08-01,3.1707278282055995e-05
2013-09-01,-4.021533328568694e-09
2013-10-01,-4.021025290512625e-09
2013-11-01,3.169722693385779e-05
2013-12-01,-9.044434534644097e-09
2014-01-01,-9.042715021223557e-09
2014-02-01,6.337235658548934e-05
2014-03-01,-2.5105919121415354e-08
2014-04-01,-2.509796459548852e-08
2014-05-01,3.164904646979494e-05
2014-06-01,-3.611588539342847e-08
2014-07-01,-3.610216836591462e-08
2014-08-01,6.327308190279268e-05
2014-09-01,-6.41247623889285e-08
2014-10-01,-6.409229058590427e-08
2014-11-01,-0.0001898593977891494
2014-12-01,-4.003229747695514e-09
2015-01-01,-4.0027323677804816e-09
2015-02-01,-4.002220777010734e-09
2015-03-01,-4.001712738954666e-09
2015-04-01,-4.001208253612276e-09
2015-05-01,9.486215902398953e-05
2015-06-01,-2.4996481329253584e-08
2015-07-01,-2.498858364674561e-08
2015-08-01,3.1580082449522706e-05
2015-09-01,-3.595854636273543e-08
2015-10-01,-3.5944911047636197e-08
2015-11-01,-3.162302479964296e-05
2015-12-01,-2.4944402099436047e-08
2016-01-01,-2.4936522180496468e-08
2016-02-01,-2.4928645814270567e-08
2016-03-01,-2.492078365889938e-08
2016-04-01,-2.491291084538716e-08
2016-05-01,9.464367609623991e-05
2016-06-01,-6.372474103955028e-08
2016-07-01,-6.369258898075714e-08
2016-08-01,-6.366044402739135e-08
2016-09-01,-6.362833460116235e-08
2016-10-01,-6.359624649121542e-08
2016-11-01,-0.00022063674022732016
2016-12-01,-9.931291344855708e-10
2017-01-01,-9.930651856393524e-10
2017-02-01,0.00015754134682666177
2017-03-01,-3.573457618699649e-08
2017-04-01,-3.572107587501705e-08
2017-05-01,0.00015739254482838305
2017-06-01,-1.1993401116683344e-07
2017-07-01,-1.1985099135358723e-07
2017-08-01,-1.197680425946146e-07
2017-09-01,-1.1968519331162497e-07
2017-10-01,-1.1960242574104996e-07
2017-11-01,-0.00015722130630635434
2017-12-01,-3.554618643875074e-08
2018-01-01,-3.553278205004062e-08
2018-02-01,3.136904997802503e-05
2018-03-01,-4.832459055137406e-08
2018-04-01,-4.830334177086115e-08
2018-05-01,0.0002196112464929456
2018-06-01,-1.9295886488635006e-07
2018-07-01,-1.9278945018186278e-07
2018-08-01,-3.1528303779282396e-05
2018-09-01,-1.6595054930235165e-07
2018-10-01,-1.6581542539029215e-07
2018-11-01,-0.00018797086443811395
2018-12-01,-4.8016481457580085e-08
2019-01-01,-4.799544228717423e-08
2019-02-01,6.251654526323591e-05
2019-03-01,-7.926000478164497e-08
2019-04-01,-7.921539690869395e-08
2019-05-01,0.0001561830374754436
2019-06-01,-1.914062686125817e-07
2019-07-01,-1.9123889671845973e-07
2019-08-01,-3.140059689599184e-05
2019-09-01,-1.6461697427416766e-07
2019-10-01,-1.6448347395225937e-07
