date,pop
2009-07-01,0.0053491387456858774
2009-08-01,0.004996589171017973
2009-09-01,0.004644365136670103
2009-10-01,0.004292466170145559
2009-11-01,0.00394176872510954
2009-12-01,0.0035912387041889815
2010-01-01,0.003240875965996537
2010-02-01,0.0030176475736780617
2010-03-01,0.0027945397672048955
2010-04-01,0.0025715524433529424
2010-05-01,0.0025072612591898746
2010-06-01,0.0024430108760462588
2010-07-01,0.002378801254955931
2010-08-01,0.0023781224049663763
2010-09-01,0.002377443942325641
2010-10-01,0.002376765866692665
2010-11-01,0.0009830192163242657
2010-12-01,-0.00041249544460342236
2011-01-01,-0.0018097828438250474
2011-02-01,-0.0018412703614707482
2011-03-01,-0.001872748884878206
2011-04-01,-0.0019042184179198784
2011-05-01,-0.0019671929433080493
2011-06-01,-0.002030135510899811
2011-07-01,-0.0020930461451378335
2011-08-01,-0.0021876643527782846
2011-09-01,-0.0022822375824667063
2011-10-01,-0.002376765866692665
2011-11-01,-0.0010464730061237049
2011-12-01,0.0002855918911315314
2012-01-01,0.001619433552299654
2012-02-01,0.0015557781233326295
2012-03-01,0.001492134822939306
2012-04-01,0.0014285036475207846
2012-05-01,0.001396470964532881
2012-06-01,0.0013644514960162724
2012-07-01,0.001332445233778401
2012-08-01,0.0012370939389967361
2012-09-01,0.0011417698671394305
2012-10-01,0.0010464730061237049
2012-11-01,0.0009513843358668339
2012-12-01,0.0008562866228949417
2013-01-01,0.0007611798654885149
2013-02-01,0.0006026102721250481
2013-03-01,0.00044403565701500725
2013-04-01,0.0002854560179237353
2013-05-01,0.00012685525831912514
2013-06-01,-3.171029474913212e-05
2013-07-01,-0.0001902406550016167
2013-08-01,-0.0002219298393768554
2013-09-01,-0.00025361400085088803
2013-10-01,-0.00028529314063518996
2013-11-01,-9.509771297189218e-05
2013-12-01,9.509771297189218e-05
2014-01-01,0.00028529314063518996
2014-02-01,0.0005388699710415779
2014-03-01,0.0007924307434024058
2014-04-01,0.0010459754673988186
2014-05-01,0.0012043230308691477
2014-06-01,0.0013626354840816646
2014-07-01,0.0015209128407072114
2014-08-01,0.001710756000953495
2014-09-01,0.001900539057974271
2014-10-01,0.002090262043722646
2014-11-01,0.0020584284047551193
2014-12-01,0.002026599806985274
2015-01-01,0.001994776249201635
2015-02-01,0.0018995763326117299
2015-03-01,0.001804397520228207
2015-04-01,0.001709239804601026
2015-05-01,0.0016772952015280396
2015-06-01,0.0016453617178591173
2015-07-01,0.0016134393477749143
2015-08-01,0.0015498239782374412
2015-09-01,0.0014862367749124417
2015-10-01,0.0014226777189740858
2015-11-01,0.001517355036018131
2015-12-01,0.0016120114118969298
2016-01-01,0.0017066468539859159
2016-02-01,0.0018012613696427593
2016-03-01,0.0018958549662322355
2016-04-01,0.00199042765111912
2016-05-01,0.002084781853074702
2016-06-01,0.002179097326777679
2016-07-01,0.0022733740964717697
2016-08-01,0.00233600712327231
2016-09-01,0.002398612480284612
2016-10-01,0.0024611901859614704
2016-11-01,0.0023347541762106516
2016-12-01,0.0022083421177327978
2017-01-01,0.002081954002708386
2017-02-01,0.002113132163163556
2017-03-01,0.0021442995098226447
2017-04-01,0.002175456048316704
2017-05-01,0.0022693614555429065
2017-06-01,0.0023632106534989816
2017-07-01,0.002457003693052684
2017-08-01,0.002550740625007819
2017-09-01,0.0026444215001042437
2017-10-01,0.0027380463690249712
2017-11-01,0.002895086671859559
2017-12-01,0.0030520924216403955
2018-01-01,0.0032090636317043675
2018-02-01,0.0032398625449197027
2018-03-01,0.0032706488681206736
2018-04-01,0.0033014226090557486
2018-05-01,0.003394415051655386
2018-06-01,0.003487334469401304
2018-07-01,0.003580180948688394
2018-08-01,0.003641618892238796
2018-09-01,0.0037030105704332072
2018-10-01,0.0037643560356244166
2018-11-01,0.0037949519426909717
2018-12-01,0.0038255353794589553
2019-01-01,0.0038561063535667017
2019-02-01,0.003917824822959659
2019-03-01,0.003979512356938386
2019-04-01,0.004041168978861975
2019-05-01,0.0040393973917680626
2019-06-01,0.0040376273572704235
2019-07-01,0.004035858873326248
2019-08-01,0.004034218096268916
2019-09-01,0.004032578652779506
2019-10-01,0.004030940541245087
