date,pop
2009-10-01,16.167457080496042
2009-11-01,16.167520534285842
2009-12-01,16.167583984049514
2010-01-01,16.167647429787568
2010-02-01,16.16780602652398
2010-03-01,16.167964598111453
2010-04-01,16.168123144557967
2010-05-01,16.16840846483191
2010-06-01,16.168693703721413
2010-07-01,16.16897886127289
2010-08-01,16.16926393753272
2010-09-01,16.169548932547237
2010-10-01,16.169833846362735
2010-11-01,16.168503553502166
2010-12-01,16.16717148860491
2011-01-01,16.16583764694374
2011-02-01,16.16596475616251
2011-03-01,16.166091849226575
2011-04-01,16.166218926140047
2011-05-01,16.1664412718886
2011-06-01,16.166663568210513
2011-07-01,16.166885815127753
2011-08-01,16.16707627317994
2011-09-01,16.16726669496477
2011-10-01,16.167457080496042
2011-11-01,16.167457080496042
2011-12-01,16.167457080496042
2012-01-01,16.167457080496042
2012-02-01,16.167520534285842
2012-03-01,16.167583984049514
2012-04-01,16.167647429787568
2012-05-01,16.167837742853134
2012-06-01,16.16802801970653
2012-07-01,16.16821826036153
2012-08-01,16.168313367118937
2012-09-01,16.16840846483191
2012-10-01,16.168503553502166
2012-11-01,16.16840846483191
2012-12-01,16.168313367118937
2013-01-01,16.16821826036153
2013-02-01,16.168123144557967
2013-03-01,16.16802801970653
2013-04-01,16.16793288580549
2013-05-01,16.167964598111453
2013-06-01,16.16799630941178
2013-07-01,16.16802801970653
2013-08-01,16.16809143727956
2013-09-01,16.16815485083106
2013-10-01,16.16821826036153
2013-11-01,16.168313367118937
2013-12-01,16.16840846483191
2014-01-01,16.168503553502166
2014-02-01,16.16866201452901
2014-03-01,16.16882045044993
2014-04-01,16.16897886127289
2014-05-01,16.16916892114232
2014-06-01,16.169358944895862
2014-07-01,16.169548932547237
2014-08-01,16.169802193280514
2014-09-01,16.17005538988903
2014-10-01,16.170308522405254
2014-11-01,16.17037179552369
2014-12-01,16.170435064638895
2015-01-01,16.170498329751368
2015-02-01,16.17056159086162
2015-03-01,16.17062484797016
2015-04-01,16.17068810107749
2015-05-01,16.170846216343847
2015-06-01,16.17100430661372
2015-07-01,16.17116237189501
2015-08-01,16.17135201725875
2015-09-01,16.171541626663945
2015-10-01,16.171731200124228
2015-11-01,16.17188915055971
2015-12-01,16.17204707605079
2016-01-01,16.17220497660535
2016-02-01,16.172362852231263
2016-03-01,16.172520702936392
2016-04-01,16.17267852872861
2016-05-01,16.172930998196925
2016-06-01,16.1731834039405
2016-07-01,16.173435745991483
2016-08-01,16.173688024382024
2016-09-01,16.17394023914423
2016-10-01,16.17419239031019
2016-11-01,16.17422390473592
2016-12-01,16.174255418168524
2017-01-01,16.174286930608062
2017-02-01,16.174475984394427
2017-03-01,16.174665002446215
2017-04-01,16.174853984776927
2017-05-01,16.175200359652468
2017-06-01,16.175546614593998
2017-07-01,16.175892749684536
2017-08-01,16.17623876500703
2017-09-01,16.176584660644334
2017-10-01,16.17693043667921
2017-11-01,16.17711899140778
2017-12-01,16.177307510590165
2018-01-01,16.177495994239766
2018-02-01,16.177715846939346
2018-03-01,16.177935651314336
2018-04-01,16.178155407385983
2018-05-01,16.178594774704123
2018-06-01,16.1790339490634
2018-07-01,16.179472930633224
2018-08-01,16.17988038389927
2018-09-01,16.180287671214767
2018-10-01,16.18069479271484
2018-11-01,16.180913943350472
2018-12-01,16.181133045969624
2019-01-01,16.181352100593333
2019-02-01,16.181633671762306
2019-03-01,16.181915163671274
2019-04-01,16.182196576364845
2019-05-01,16.18263417209589
2019-06-01,16.18307157642067
2019-07-01,16.18350878950655
2019-08-01,16.183914601995536
2019-09-01,16.184320249867547
2019-10-01,16.184725733256084
