date,gdp
2009-11-01,-0.006259851954510509
2009-12-01,-0.004928514456324251
2010-01-01,-0.003589083636210688
2010-02-01,-0.0008182034412413941
2010-03-01,0.0019442247061114415
2010-04-01,0.0046982499110654885
2010-05-01,0.00526571482706828
2010-06-01,0.005831362185226396
2010-07-01,0.006395200793946287
2010-08-01,0.009545064241695655
2010-09-01,0.012686921855603828
2010-10-01,0.01582081956710013
2010-11-01,0.023614152796728405
2010-12-01,0.03138361880080609
2011-01-01,0.03912956048640481
2011-02-01,0.040863774476957104
2011-03-01,0.04258494562546389
2011-04-01,0.0442932230423736
2011-05-01,0.044444682469542585
2011-06-01,0.044595548462535106
2011-07-01,0.044745824503952036
2011-08-01,0.04242407926576419
2011-09-01,0.04011015186186384
2011-10-01,0.037803996708500875
2011-11-01,0.03180095864827592
2011-12-01,0.02582702536335546
2012-01-01,0.01988187987128498
2012-02-01,0.014811536042540041
2012-03-01,0.009762530503653721
2012-04-01,0.004734664883454087
2012-05-01,0.004505751231832278
2012-06-01,0.004277716859338199
2012-07-01,0.004050556703681707
2012-08-01,0.007569957696837548
2012-09-01,0.011073324162364173
2012-10-01,0.014560786785491331
2012-11-01,0.019234677578271686
2012-12-01,0.02389206465323923
2013-01-01,0.028533085515768164
2013-02-01,0.03490969796785848
2013-03-01,0.04125122930040703
2013-04-01,0.047558094688351815
2013-05-01,0.05174211274572471
2013-06-01,0.055893673079090433
2013-07-01,0.060013187282457636
2013-08-01,0.06447123724529291
2013-09-01,0.06887387249735255
2013-10-01,0.0732221617702038
2013-11-01,0.06999368897026415
2013-12-01,0.0667812619798056
2014-01-01,0.0635847450187832
2014-02-01,0.06269217808730332
2014-03-01,0.061809365099829705
2014-04-01,0.06093614670058045
2014-05-01,0.05915873008164496
2014-06-01,0.05739932841573747
2014-07-01,0.05565766651660553
2014-08-01,0.049224457015011325
2014-09-01,0.0428586910849198
2014-10-01,0.03655918669491243
2014-11-01,0.038565486205758504
2014-12-01,0.040564247064164505
2015-01-01,0.04255551565024973
2015-02-01,0.04200976129041223
2015-03-01,0.04146919800648874
2015-04-01,0.0409337520069073
2015-05-01,0.04211026858732225
2015-06-01,0.04327555667687122
2015-07-01,0.044429777036558704
2015-08-01,0.04670021658038692
2015-09-01,0.04895616553178428
2015-10-01,0.051197767860170273
2015-11-01,0.05386471589854125
2015-12-01,0.05650929494944634
2016-01-01,0.059131794399551296
2016-02-01,0.06077512811557639
2016-03-01,0.06240105524286221
2016-04-01,0.06400985300208006
2016-05-01,0.06455969150652408
2016-06-01,0.06510334782396399
2016-07-01,0.06564092571596447
2016-08-01,0.06623926383124967
2016-09-01,0.06683208601102208
2016-10-01,0.06741946828318035
2016-11-01,0.06887373863961699
2016-12-01,0.0703099095134867
2017-01-01,0.07172831816138725
2017-02-01,0.07496437159672098
2017-03-01,0.07815067034750811
2017-04-01,0.08128836894365676
2017-05-01,0.07991038832203401
2017-06-01,0.07854677800102294
2017-07-01,0.07719731310699274
2017-08-01,0.07713714975348651
2017-09-01,0.07707757295595741
2017-10-01,0.0770185741780729
2017-11-01,0.07419984304309679
2017-12-01,0.07141241073422222
2018-01-01,0.06865574817170383
2018-02-01,0.06465989032124853
2018-03-01,0.06072249582808098
2018-04-01,0.05684226108251522
2018-05-01,0.05736952794933714
2018-06-01,0.057891737834061985
2018-07-01,0.058408963211448395
2018-08-01,0.059446497763772754
2018-09-01,0.0604729187116142
2018-10-01,0.061488404201732294
2018-11-01,0.06533572965434686
2018-12-01,0.06913645263017187
2019-01-01,0.0728914417323594
2019-02-01,0.07397789992582204
2019-03-01,0.0750515568562733
2019-04-01,0.07611263805420876
2019-05-01,0.07669425005079944
2019-06-01,0.07726964868952635
2019-07-01,0.07783893310103096
2019-08-01,0.07662769204677033
2019-09-01,0.07542921808871483
2019-10-01,0.07424330958033565
