date,gdp
2017-05-01,3039869866666.6665
2017-06-01,3048342833333.3335
2017-07-01,3056815800000.0
2017-08-01,3067344000000.0
2017-09-01,3077872200000.0
2017-10-01,3088400400000.0
2017-11-01,3090449766666.6665
2017-12-01,3092499133333.3335
2018-01-01,3094548500000.0
2018-02-01,3104361900000.0
2018-03-01,3114175300000.0
2018-04-01,3123988700000.0
2018-05-01,3132650433333.3335
2018-06-01,3141312166666.6665
2018-07-01,3149973900000.0
2018-08-01,3159886533333.3335
2018-09-01,3169799166666.6665
2018-10-01,3179711800000.0
2018-11-01,3193558700000.0
2018-12-01,3207405600000.0
2019-01-01,3221252500000.0
2019-02-01,3235307233333.3335
2019-03-01,3249361966666.6665
2019-04-01,3263416700000.0
2019-05-01,3283115466666.6665
2019-06-01,3302814233333.3335
2019-07-01,3322513000000.0
2019-08-01,3338771033333.3335
2019-09-01,3355029066666.6665
2019-10-01,3371287100000.0
