date,co2_cap
2010-02-01,0.10807740930247886
2010-03-01,0.16282840781581445
2010-04-01,0.22369983099751495
2010-05-01,0.10993969761762545
2010-06-01,0.11551184399107645
2010-07-01,0.1530289048381292
2010-08-01,0.11784788871925278
2010-09-01,0.12136759218910431
2010-10-01,0.10735263758958258
2010-11-01,0.1747363063533726
2010-12-01,0.11977266917402357
2011-01-01,-0.09764956555159443
2011-02-01,-0.1482801994983245
2011-03-01,-0.08197006455001393
2011-04-01,-0.16542382519203175
2011-05-01,-0.1298939835766738
2011-06-01,-0.018985156422208327
2011-07-01,-0.08796371142834802
2011-08-01,-0.04210892777682018
2011-09-01,-0.054693366823909795
2011-10-01,-0.05231915301367074
2011-11-01,-0.17935627564712858
2011-12-01,-0.2471329393550499
2012-01-01,0.024838556615036506
2012-02-01,0.20129910458650527
2012-03-01,0.024145126650231608
2012-04-01,0.26878315168244415
2012-05-01,0.1436498509052912
2012-06-01,0.04649773619711173
2012-07-01,0.09545380827979699
2012-08-01,0.03434249131723255
2012-09-01,0.06869051427025119
2012-10-01,0.16293233768111176
2012-11-01,0.188820655991564
2012-12-01,0.22877543243043114
2013-01-01,0.09320458206557963
2013-02-01,-0.09522271699102547
2013-03-01,0.12969481807734248
2013-04-01,-0.17009078339337624
2013-05-01,-0.08688423211802276
2013-06-01,-0.08381950752524703
2013-07-01,-0.06471034741226223
2013-08-01,-0.025552697120841406
2013-09-01,-0.03350575846172421
2013-10-01,-0.241429975829826
2013-11-01,-0.10465998598266024
2013-12-01,-0.12250885589939242
2014-01-01,-0.14349935469548608
2014-02-01,-0.1310181553823802
2014-03-01,-0.27223522360550934
2014-04-01,-0.096660781019485
2014-05-01,-0.05680657630860442
2014-06-01,-0.013162438635482387
2014-07-01,-0.026265657344080484
2014-08-01,-0.027014826773258394
2014-09-01,-0.026211902894165418
2014-10-01,0.14178217308283375
2014-11-01,-0.026808108127823027
2014-12-01,0.09374078844096762
2015-01-01,0.08977386402339943
2015-02-01,0.1683068871741758
2015-03-01,0.15445890273413462
2015-04-01,0.11920861244458703
2015-05-01,0.07373212262796258
2015-06-01,0.051706669857455534
2015-07-01,0.015435779967808538
2015-08-01,0.009701067166544841
2015-09-01,0.03619435338571042
2015-10-01,-0.011851901945460153
2015-11-01,-0.01297816424264392
2015-12-01,-0.1818604469535578
2016-01-01,-0.07933552271015826
2016-02-01,-0.11564962541778151
2016-03-01,-0.04216643826154526
2016-04-01,0.0019432914796829737
2016-05-01,-0.06382207025781339
2016-06-01,-0.04916146858402215
2016-07-01,-0.017079598519661565
2016-08-01,-0.02189768876595788
2016-09-01,-0.1201766723709955
2016-10-01,-0.034263687869791504
2016-11-01,0.11709397908420921
2016-12-01,0.20537307694879825
2017-01-01,0.18033025753809462
2017-02-01,0.06962566199095138
2017-03-01,-0.02567390309304285
2017-04-01,-0.08162195379265691
2017-05-01,0.027109693837006676
2017-06-01,-0.02172960700488258
2017-07-01,0.004587275385241729
2017-08-01,0.0020572724953388244
2017-09-01,0.12719918181827417
2017-10-01,-0.06900520121187037
2017-11-01,-0.06088247262652452
2017-12-01,0.009335259478169433
2018-01-01,-0.1341471521697643
2018-02-01,0.0004978240398908484
2018-03-01,0.07466684548416952
2018-04-01,0.08226836232184986
2018-05-01,0.03412512649991928
2018-06-01,0.09830606567969702
2018-07-01,0.07969134291036106
2018-08-01,0.07137312296900311
2018-09-01,-0.01187827228185212
2018-10-01,0.12428804385079406
2018-11-01,0.004635696119947408
2018-12-01,-0.0642838783081674
2019-01-01,0.026026125204276385
2019-02-01,-0.02070819151982406
2019-03-01,-0.019331532802582707
2019-04-01,-0.008014156844415643
2019-05-01,0.01127112137028774
2019-06-01,-0.03417962624698012
2019-07-01,-0.06491656150039904
2019-08-01,-0.03732317189141243
2019-09-01,0.000993987725104839
2019-10-01,-0.03610060798077752
