date,gdp_cap
2006-07-01,35004.67596390484
2006-08-01,34979.10074163948
2006-09-01,34953.55988115524
2006-10-01,34928.05331324808
2006-11-01,34964.120059778994
2006-12-01,35000.13844602513
2007-01-01,35036.108569187534
2007-02-01,35125.22821170208
2007-03-01,35214.228597539084
2007-04-01,35303.109965915944
2007-05-01,35409.79558134103
2007-06-01,35516.335249634925
2007-07-01,35622.72927007893
2007-08-01,35775.286917017685
2007-09-01,35927.63629074637
2007-10-01,36079.77781747901
2007-11-01,36313.92014715429
2007-12-01,36547.74094838539
2008-01-01,36781.240883010796
2008-02-01,36881.193715581474
2008-03-01,36981.010650351236
2008-04-01,37080.69196428572
2008-05-01,37027.1520252612
2008-06-01,36973.67494210782
2008-07-01,36920.260604201314
2008-08-01,36662.33351980549
2008-09-01,36404.708709419036
2008-10-01,36147.38564198446
2008-11-01,35821.83155690391
2008-12-01,35496.65833082901
2009-01-01,35171.86529581181
2009-02-01,35084.33183428654
2009-03-01,34996.901533697965
2009-04-01,34909.57421178587
2009-05-01,34938.69303985404
2009-06-01,34967.77325683977
2009-07-01,34996.81493948866
2009-08-01,35060.44318667236
2009-09-01,35123.986553186944
2009-10-01,35187.4452087666
2009-11-01,35419.10953611681
2009-12-01,35650.465438278836
2010-01-01,35881.51353077353
2010-02-01,36093.64409934585
2010-03-01,36305.49281177752
2010-04-01,36517.06022944551
2010-05-01,36617.980903450436
2010-06-01,36718.76133699653
2010-07-01,36819.401822200314
2010-08-01,36866.560560157624
2010-09-01,36913.65390213565
2010-10-01,36960.68198406906
2010-11-01,37021.331092294844
2010-12-01,37081.89563196535
2011-01-01,37142.37577983976
2011-02-01,37133.928467823185
2011-03-01,37125.49282115072
2011-04-01,37117.06881567512
2011-05-01,37182.03358601811
2011-06-01,37246.92657774972
2011-07-01,37311.74790976495
2011-08-01,37308.140848771516
2011-09-01,37304.53776657212
2011-10-01,37300.93865658713
2011-11-01,37461.59242352694
2011-12-01,37622.06927292273
2012-01-01,37782.36949685535
2012-02-01,37827.8389775019
2012-03-01,37873.25846814302
2012-04-01,37918.62805117338
2012-05-01,38155.20330518003
2012-06-01,38391.531244282996
2012-07-01,38627.61225609278
2012-08-01,38711.51032556196
2012-09-01,38795.32082561386
2012-10-01,38879.043893279086
2012-11-01,39029.47303666013
2012-12-01,39179.74384760079
2013-01-01,39329.856575946
2013-02-01,39475.19701433494
2013-03-01,39620.386228136806
2013-04-01,39765.4244532493
2013-05-01,39915.86936187903
2013-06-01,40066.12363810097
2013-07-01,40216.18764401819
2013-08-01,40302.83910853859
2013-09-01,40389.38008604157
2013-10-01,40475.81078771115
2013-11-01,40566.81627117241
2013-12-01,40657.70593743371
2014-01-01,40748.480007444865
2014-02-01,40844.65576480921
2014-03-01,40940.70935828325
2014-04-01,41036.64102048083
2014-05-01,41180.06641948442
2014-06-01,41323.302601946954
2014-07-01,41466.349942062574
2014-08-01,41554.59462797795
2014-09-01,41642.723125427525
2014-10-01,41730.73566373182
2014-11-01,41802.078196909926
2014-12-01,41873.3262497626
2015-01-01,41944.48000984888
2015-02-01,42088.563827060505
2015-03-01,42232.45868382496
2015-04-01,42376.16495162033
2015-05-01,42498.7383930627
2015-06-01,42621.14263803681
2015-07-01,42743.37803663116
2015-08-01,42884.72346313097
2015-09-01,43025.87562435269
2015-10-01,43166.834916410466
2015-11-01,43251.725666422106
2015-12-01,43336.49971742351
2016-01-01,43421.15730988796
2016-02-01,43608.643657589135
2016-03-01,43795.87470148874
2016-04-01,43982.85096271021
2016-05-01,44128.22799200171
2016-06-01,44273.46048493456
2016-07-01,44418.54865695252
2016-08-01,44610.68178132728
2016-09-01,44802.62416807642
2016-10-01,44994.37610108742
2016-11-01,45189.754591914185
2016-12-01,45384.9394117171
2017-01-01,45579.93084832125
2017-02-01,45687.53915644388
2017-03-01,45795.0409550454
2017-04-01,45902.436402180494
2017-05-01,46007.74698691851
2017-06-01,46112.952429935765
2017-07-01,46218.052888613376
2017-08-01,46354.107477482925
2017-09-01,46490.026433048864
2017-10-01,46625.809958030135
2017-11-01,46633.516419952415
2017-12-01,46641.215210746464
2018-01-01,46648.9063418605
2018-02-01,46773.57089046256
2018-03-01,46898.111531105526
2018-04-01,47022.52844843157
2018-05-01,47131.62268427968
2018-06-01,47240.61848331729
2018-07-01,47349.51597871509
2018-08-01,47477.11000260433
2018-09-01,47604.58905275383
2018-10-01,47731.953284496216
2018-11-01,47917.99548862403
2018-12-01,48103.86841973704
2019-01-01,48289.5723087532
2019-02-01,48478.46372077458
2019-03-01,48667.185385994075
2019-04-01,48855.737533122745
2019-05-01,49133.23422893117
2019-06-01,49410.534425755366
2019-07-01,49687.638332236646
2019-08-01,49913.10875794195
2019-09-01,50138.41969453936
2019-10-01,50363.57131119377
