date,pop
2016-05-01,18.00031517328024
2016-06-01,18.00081240553346
2016-07-01,18.001309390669633
2016-08-01,18.001806128934266
2016-09-01,18.002302620572504
2016-10-01,18.002798865829114
2016-11-01,18.003294864948508
2016-12-01,18.003790618174733
2017-01-01,18.004286125751474
2017-02-01,18.00478138792205
2017-03-01,18.00527640492943
2017-04-01,18.0057711770162
2017-05-01,18.006270749362393
2017-06-01,18.00677007226067
2017-07-01,18.007269145960016
2017-08-01,18.007767970709043
2017-09-01,18.008266546755994
2017-10-01,18.00876487434874
2017-11-01,18.009262953734776
2017-12-01,18.009760785161237
2018-01-01,18.010258368874883
2018-02-01,18.010755705122108
2018-03-01,18.011252794148934
2018-04-01,18.011749636201028
2018-05-01,18.01220109668333
2018-06-01,18.012652353441037
2018-07-01,18.013103406657926
2018-08-01,18.013554256517534
2018-09-01,18.014004903203144
2018-10-01,18.014455346897794
2018-11-01,18.01491058932224
2018-12-01,18.015365624595326
2019-01-01,18.015820452905484
2019-02-01,18.016270079722805
2019-03-01,18.016719504466707
2019-04-01,18.01716872731874
2019-05-01,18.017522971895893
2019-06-01,18.01787709102826
2019-07-01,18.018231084804658
2019-08-01,18.018584953313805
2019-09-01,18.018938696644327
2019-10-01,18.01929231488475
