date,gdp
2010-01-01,0.0651591396515272
2010-02-01,0.07891712819203534
2010-03-01,0.09262813594589403
2010-04-01,0.10629282157623621
2010-05-01,0.10589594437756844
2010-06-01,0.10549091074507189
2010-07-01,0.10507778770797671
2010-08-01,0.09565949652302308
2010-09-01,0.08620809141866204
2010-10-01,0.07672298621567819
2010-11-01,0.05614186799575904
2010-12-01,0.03558684011432689
2011-01-01,0.01505520625748602
2011-02-01,0.0004977415900988547
2011-03-01,-0.01397806717373129
2011-04-01,-0.028373340788601098
2011-05-01,-0.03148503098288913
2011-06-01,-0.03458044842948027
2011-07-01,-0.037659725551733914
2011-08-01,-0.038668430747161864
2011-09-01,-0.03967572021349497
2011-10-01,-0.04068159392070214
2011-11-01,-0.0332793040342132
2011-12-01,-0.025941385427078245
2012-01-01,-0.018666924820422537
2012-02-01,-0.011281924701687984
2012-03-01,-0.003942309725331938
2012-04-01,0.003352483982183685
2012-05-01,0.008947336334113487
2012-06-01,0.014495700552426882
2012-07-01,0.019998210774520686
2012-08-01,0.023753576394998532
2012-09-01,0.027498240239701488
2012-10-01,0.03123225592668888
2012-11-01,0.028260547013516657
2012-12-01,0.025311007917508732
2013-01-01,0.02238338138539575
2013-02-01,0.02355058343075811
2013-03-01,0.024706061439118798
2013-04-01,0.025849941471996374
2013-05-01,0.019076413092761868
2013-06-01,0.012368554364634576
2013-07-01,0.005725357009605858
2013-08-01,0.0035873251298887965
2013-09-01,0.001455774779334007
2013-10-01,-0.0006693281575458343
2013-11-01,-0.0017144979359180468
2013-12-01,-0.0027530042043579783
2014-01-01,-0.0037849083794085914
2014-02-01,-0.0074573701060458575
2014-03-01,-0.011106544130637275
2014-04-01,-0.014732661171464656
2014-05-01,-0.012661330884913724
2014-06-01,-0.010613574753364219
2014-07-01,-0.008588989407879666
2014-08-01,-0.008693201799268024
2014-09-01,-0.008796844679014981
2014-10-01,-0.008899922703438534
2014-11-01,-0.00790618736479587
2014-12-01,-0.006920660618003893
2015-01-01,-0.005943244182883944
2015-02-01,-0.0036347089222452666
2015-03-01,-0.001342576933762274
2015-04-01,0.0009333275085019466
2015-05-01,0.0006243946942525724
2015-06-01,0.0003176212979063564
2015-07-01,1.2985157749056953e-05
2015-08-01,0.0012195545171955757
2015-09-01,0.00241800310662299
2015-10-01,0.0036084134876972485
2015-11-01,0.004402008077885711
2015-12-01,0.005191514060847169
2016-01-01,0.0059769630427375375
2016-02-01,0.005789045994507802
2016-03-01,0.005600667407954063
2016-04-01,0.005411855802780252
2016-05-01,0.0061999810233217545
2016-06-01,0.006982126280341561
2016-07-01,0.007758359499586476
2016-08-01,0.00738461497703824
2016-09-01,0.0070117296663561035
2016-10-01,0.006639715922613476
2016-11-01,0.008534152249971783
2016-12-01,0.010413810751305874
2017-01-01,0.012278865794858262
2017-02-01,0.009237578732633978
2017-03-01,0.00622110437086576
2017-04-01,0.0032291338264016645
2017-05-01,0.0020048566444330618
2017-06-01,0.0007887757998545908
2017-07-01,-0.0004191914039175515
2017-08-01,-0.0026210408963649456
2017-09-01,-0.004804387935990917
2017-10-01,-0.006969466512661171
2017-11-01,-0.013311188756546244
2017-12-01,-0.019613956703111057
2018-01-01,-0.025878176684713594
2018-02-01,-0.023428587233787823
2018-03-01,-0.020997531583244466
2018-04-01,-0.018584794140910077
2018-05-01,-0.017600980385555687
2018-06-01,-0.01662363915542997
2018-07-01,-0.015652706326513055
2018-08-01,-0.014574337185500497
2018-09-01,-0.013505300143467736
2018-10-01,-0.012445474873082674
2018-11-01,-0.0045979759822429855
2018-12-01,0.003208396201667796
2019-01-01,0.010974024466964494
2019-02-01,0.011848666602972457
2019-03-01,0.012716304304646542
2019-04-01,0.013577020782271632
2019-05-01,0.016848656377707272
2019-06-01,0.020091812447642354
2019-07-01,0.023306876077249683
2019-08-01,0.02534258618679175
2019-09-01,0.02736248512222872
2019-10-01,0.029366759692404543
