date,co2_cap
2005-10-01,766.0425519630485
2005-11-01,888.9940661339606
2005-12-01,923.4004593887997
2006-01-01,947.1794641327975
2006-02-01,912.1632136606775
2006-03-01,949.9708158330501
2006-04-01,790.7089756193795
2006-05-01,719.8079261681015
2006-06-01,655.3245466187263
2006-07-01,666.3678193601313
2006-08-01,644.2043086684921
2006-09-01,669.252333366103
2006-10-01,751.1288841222799
2006-11-01,857.2089015610171
2006-12-01,894.4210424331617
2007-01-01,868.4445145107524
2007-02-01,844.0129273151853
2007-03-01,866.8390309735958
2007-04-01,761.313236354148
2007-05-01,745.07857140529
2007-06-01,661.0032711756754
2007-07-01,639.1790809667182
2007-08-01,626.0934195846277
2007-09-01,666.1826415186335
2007-10-01,784.8342596352179
2007-11-01,856.7629309132222
2007-12-01,904.669479312526
2008-01-01,848.2664259781517
2008-02-01,827.3689829931973
2008-03-01,852.4833482244019
2008-04-01,794.1521680900621
2008-05-01,668.6966977222884
2008-06-01,639.0999073186493
2008-07-01,632.8523204107664
2008-08-01,609.6566815844396
2008-09-01,658.0873751323804
2008-10-01,765.6081169207956
2008-11-01,806.336451579993
2008-12-01,866.0195077383763
2009-01-01,838.9788183617319
2009-02-01,766.8088390516876
2009-03-01,750.0790766206146
2009-04-01,661.0344959123689
2009-05-01,625.5947836089606
2009-06-01,570.489589586753
2009-07-01,557.4064946701932
2009-08-01,547.7280131354122
2009-09-01,584.7987806088418
2009-10-01,680.2433405855063
2009-11-01,719.5680321334364
2009-12-01,817.992603259133
2010-01-01,855.768924562944
2010-02-01,791.7943665372547
2010-03-01,776.6827801546597
2010-04-01,688.1706139260675
2010-05-01,653.2858673325868
2010-06-01,571.6008281443922
2010-07-01,572.1386427310744
2010-08-01,553.6371906845194
2010-09-01,586.7304571942732
2010-10-01,672.8910109168227
2010-11-01,764.7411193035867
2010-12-01,870.93889795595
2011-01-01,791.6867200810717
2011-02-01,704.9209733481722
2011-03-01,740.9367828002783
2011-04-01,607.1912004424429
2011-05-01,599.1025486418193
2011-06-01,561.9437253571147
2011-07-01,537.8093937529579
2011-08-01,536.5347858100118
2011-09-01,557.3368777182477
2011-10-01,631.6888846365856
2011-11-01,679.3030788603809
2011-12-01,724.2650468024857
2012-01-01,750.8228069182389
2012-02-01,767.5232626699144
2012-03-01,724.1103070519868
2012-04-01,700.9480858645318
2012-05-01,634.2864133043955
2012-06-01,578.7440157854847
2012-07-01,556.1738277564455
2012-08-01,538.127599770253
2012-09-01,567.0597718863346
2012-10-01,697.9468612784602
2012-11-01,728.8136409371481
2012-12-01,757.1174807338589
2013-01-01,781.6274232103241
2013-02-01,759.7801828563695
2013-03-01,805.664165010561
2013-04-01,682.6164510342246
2013-05-01,615.6534361359385
2013-06-01,548.1227791049116
2013-07-01,539.1248692159182
2013-08-01,526.1084221008574
2013-09-01,557.9413274762867
2013-10-01,605.7449132103619
2013-11-01,704.232636352342
2013-12-01,700.2032148122856
2014-01-01,704.9221255079567
2014-02-01,659.7568596450437
2014-03-01,682.7679233533676
2014-04-01,603.5154648048671
2014-05-01,564.5682153373316
2014-06-01,512.3335708874654
2014-07-01,509.0508341444574
2014-08-01,500.6484214860296
2014-09-01,534.7669256960053
2014-10-01,605.8043792885449
2014-11-01,662.4806374815089
2014-12-01,711.2070195106177
2015-01-01,695.4578118555908
2015-02-01,677.9140257030665
2015-03-01,675.2627937726047
2015-04-01,601.1345621256336
2015-05-01,557.3371526360218
2015-06-01,504.29388113496924
2015-07-01,488.13125358265
2015-08-01,481.0647865665317
2015-09-01,531.4465044412585
2015-10-01,598.7255967512504
2015-11-01,615.1682125825386
2015-12-01,602.2641048435137
2016-01-01,633.7901097475349
2016-02-01,620.4964914376945
2016-03-01,640.2651762613688
2016-04-01,599.927754691689
2016-05-01,516.1809730412806
2016-06-01,472.56769387237495
2016-07-01,460.1447818878715
2016-08-01,452.2350717557871
2016-09-01,468.34135154026154
2016-10-01,571.7981053702691
2016-11-01,642.1963780296514
2016-12-01,626.2825617009224
2017-01-01,691.7299208395257
2017-02-01,608.8945428548332
2017-03-01,591.6936480795063
2017-04-01,551.7956165960024
2017-05-01,491.20138180497327
2017-06-01,433.31857894896075
2017-07-01,435.75724459093726
2017-08-01,426.0086068125491
2017-09-01,468.71338705535834
2017-10-01,509.6699405175277
2017-11-01,630.8133787026
2017-12-01,657.3670179777993
2018-01-01,660.1890204561557
2018-02-01,597.8070543920446
2018-03-01,589.1980919536768
2018-04-01,551.0439439460533
2018-05-01,483.6570491679957
2018-06-01,438.3735815688162
2018-07-01,446.8937092264678
2018-08-01,430.99224968447623
2018-09-01,463.5467520199441
2018-10-01,514.4141904347304
2018-11-01,622.5112387278119
2018-12-01,647.0343957906314
2019-01-01,646.7002602425532
2019-02-01,574.892358661612
2019-03-01,575.4799251127054
2019-04-01,545.9007831190023
2019-05-01,481.62658329259415
2019-06-01,428.5854409997357
2019-07-01,429.50770787222586
2019-08-01,420.05997294132305
2019-09-01,458.89297624859273
2019-10-01,500.79336410762045
