date,gdp_cap
2010-01-01,0.06471721274398057
2010-02-01,0.07830926318318987
2010-03-01,0.09185454226108192
2010-04-01,0.10535370824398349
2010-05-01,0.10500108699300092
2010-06-01,0.10464025742511929
2010-07-01,0.10427128665999241
2010-08-01,0.09490777527003047
2010-09-01,0.08551108415898945
2010-10-01,0.07608062726571951
2010-11-01,0.05554880630760195
2010-12-01,0.03504301758181505
2011-01-01,0.014560564876420656
2011-02-01,5.2137766388682394e-05
2011-03-01,-0.014374692264228273
2011-04-01,-0.028721045864669392
2011-05-01,-0.03165822790803752
2011-06-01,-0.03457935838425996
2011-07-01,-0.037484569294528924
2011-08-01,-0.038324768227974815
2011-09-01,-0.039163764254963596
2011-10-01,-0.040001556940637784
2011-11-01,-0.03242082708243821
2011-12-01,-0.024904694799156246
2012-01-01,-0.017452246379619396
2012-02-01,-0.009900032764903699
2012-03-01,-0.00239341467147014
2012-04-01,0.00506817217283384
2012-05-01,0.01055018742327185
2012-06-01,0.015985860404864383
2012-07-01,0.02137582497259949
2012-08-01,0.025018790239391464
2012-09-01,0.028651198750123896
2012-10-01,0.03227310384261273
2012-11-01,0.02917892996977045
2012-12-01,0.026107082897501854
2013-01-01,0.02305730507061554
2013-02-01,0.02411299176473669
2013-03-01,0.02515709774733743
2013-04-01,0.02618974880405922
2013-05-01,0.019275371426500598
2013-06-01,0.01242682414211238
2013-07-01,0.0056430983979733895
2013-08-01,0.003359511474871013
2013-09-01,0.0010825722865259735
2013-10-01,-0.0011877535681161788
2013-11-01,-0.002367553943072309
2013-12-01,-0.0035405363774394516
2014-01-01,-0.004706762554230082
2014-02-01,-0.008523802625841626
2014-03-01,-0.012317390476473733
2014-04-01,-0.016087757106099332
2014-05-01,-0.013931492747341068
2014-06-01,-0.011798897173061818
2014-07-01,-0.009689566856547316
2014-08-01,-0.009698755496904354
2014-09-01,-0.009707481955592456
2014-10-01,-0.009715750707105286
2014-11-01,-0.008637662841953997
2014-12-01,-0.007567878118376115
2015-01-01,-0.006506298097583851
2015-02-01,-0.00410336211671769
2015-03-01,-0.0017169356749811016
2015-04-01,0.0006531571329588814
2015-05-01,0.00033973480197246886
2015-06-01,2.847942803718695e-05
2015-07-01,-0.00028063116869248006
2015-08-01,0.0009213901300828553
2015-09-01,0.002115297723356946
2015-10-01,0.00330117415668596
2015-11-01,0.0040954197214926324
2015-12-01,0.004885577121717333
2016-01-01,0.005671677960048527
2016-02-01,0.005479245202261396
2016-03-01,0.005286357887207771
2016-04-01,0.0050930445187677975
2016-05-01,0.006105201467230259
2016-06-01,0.007111107482081991
2016-07-01,0.008110830985042838
2016-08-01,0.00795009588666673
2016-09-01,0.007789964527955107
2016-10-01,0.007630449727489719
2016-11-01,0.009742183981650498
2016-12-01,0.011838879144344006
2017-01-01,0.013920710059192487
2017-02-01,0.01109089581595768
2017-03-01,0.008285641580153325
2017-04-01,0.005504638925366123
2017-05-01,0.004084849281367653
2017-06-01,0.0026734877092167153
2017-07-01,0.0012704710968503008
2017-08-01,-0.0011210914595878307
2017-09-01,-0.003493928078976083
2017-10-01,-0.005848273149235084
2017-11-01,-0.012384134180869921
2017-12-01,-0.01888081164412725
2018-01-01,-0.02533871228090767
2018-02-01,-0.02307749054065411
2018-03-01,-0.02083458150483608
2018-04-01,-0.018609769973640056
2018-05-01,-0.017575751624328007
2018-06-01,-0.016548253608583252
2018-07-01,-0.015527211734042368
2018-08-01,-0.01439878121921545
2018-09-01,-0.013279730407123935
2018-10-01,-0.012169938902504285
2018-11-01,-0.004277522783441512
2018-12-01,0.0035737237540853783
2019-01-01,0.011384183559776773
2019-02-01,0.012308609202333898
2019-03-01,0.013225983206384129
2019-04-01,0.014136388849383508
2019-05-01,0.01745712848607539
2019-06-01,0.020749356040782985
2019-07-01,0.024013458628429518
2019-08-01,0.02609817519901192
2019-09-01,0.028167048128199923
2019-10-01,0.030220264254495532
2019-11-01,0.01943020867184586
2019-12-01,0.008669287558364047
2020-01-01,-0.0020628677310607912
2020-02-01,-0.07520705177405951
2020-03-01,-0.15323454297693218
2020-04-01,-0.2369148152649565
2020-05-01,-0.1924313562760407
2020-06-01,-0.1506333993016078
2020-07-01,-0.11125438449422376
2020-08-01,-0.11436881764663553
2020-09-01,-0.1174584213684895
2020-10-01,-0.12052350148492863
2020-11-01,-0.1143862496491348
2020-12-01,-0.10826603541561397
2021-01-01,-0.10216271473541916
2021-02-01,0.0589410944060802
2021-03-01,0.2293945022395807
2021-04-01,0.4107548198067015
2021-05-01,0.3182405855216075
2021-06-01,0.23110792162824545
2021-07-01,0.14882398033733146
2021-08-01,0.1569173310911225
2021-09-01,0.16490623940947735
2021-10-01,0.17279291228786775
